time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537147.9942756,37.447817041198114,126.65334862609404,0.018208162878275196,-0.012659043396215952,-15.461049003751654,0.01417530493457889,-0.017054304592119283,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537147.995087,37.447817041198114,126.65334862609404,0.018208162878275196,-0.012659043396215952,-15.461049003751654,0.01417530493457889,-0.017054304592119283,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537147.9959137,37.447817041198114,126.65334862609404,0.018208162878275196,-0.012659043396215952,-15.461049003751654,0.01417530493457889,-0.017054304592119283,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.0019224,37.447817041198114,126.65334862609404,0.018208162878275196,-0.012659043396215952,-15.461049003751654,0.01417530493457889,-0.017054304592119283,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.013529,37.44781704055441,126.65334862667285,0.018259380570825802,-0.012730485495675976,-15.460849212716013,0.014205627516781321,-0.01713681378320756,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.0194993,37.44781704055441,126.65334862667285,0.018259380570825802,-0.012730485495675976,-15.460849212716013,0.014205627516781321,-0.01713681378320756,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.0203094,37.44781704055441,126.65334862667285,0.018259380570825802,-0.012730485495675976,-15.460849212716013,0.014205627516781321,-0.01713681378320756,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.0369325,37.44781704055441,126.65334862667285,0.018259380570825802,-0.012730485495675976,-15.460849212716013,0.014205627516781321,-0.01713681378320756,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.069061,37.44781703995211,126.65334862739557,0.01832333238203554,-0.012797331339559848,-15.46095575847049,0.014249448633250422,-0.017218287157710854,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.080228,37.44781703995211,126.65334862739557,0.01832333238203554,-0.012797331339559848,-15.46095575847049,0.014249448633250422,-0.017218287157710854,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.0814238,37.44781703995211,126.65334862739557,0.01832333238203554,-0.012797331339559848,-15.46095575847049,0.014249448633250422,-0.017218287157710854,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1137187,37.44781703885161,126.65334862940428,0.018457156837597653,-0.01288563321806833,-15.460871624836514,0.014354895744324048,-0.01733906428063092,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.125148,37.44781703885161,126.65334862940428,0.01850107655855632,-0.012919472579238535,-15.460871624836514,0.01438820703579299,-0.017383385856800618,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1261342,37.44781703885161,126.65334862940428,0.01850107655855632,-0.012919472579238535,-15.460871624836514,0.01438820703579299,-0.017383385856800618,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1426053,37.44781703885161,126.65334862940428,0.01850107655855632,-0.012919472579238535,-15.460871624836514,0.01438820703579299,-0.017383385856800618,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1433914,37.44781703885161,126.65334862940428,0.01850107655855632,-0.012919472579238535,-15.460871624836514,0.01438820703579299,-0.017383385856800618,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1441624,37.44781703885161,126.65334862940428,0.01850107655855632,-0.012919472579238535,-15.460871624836514,0.01438820703579299,-0.017383385856800618,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.160917,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1617436,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1626108,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1634333,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1642509,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1806214,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1815155,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1822705,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.188134,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1889665,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1898046,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1905687,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.191361,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.1973484,37.447817038259764,126.6533486306466,0.018611006264481252,-0.012985159528296021,-15.460203834658955,0.014476651625863346,-0.017475997249234317,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.2036657,37.447817037589445,126.65334863197832,0.018728845184189623,-0.013059554844197841,-15.459958571675187,0.014570398167277072,-0.01757911010002961,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.2045171,37.447817037589445,126.65334863197832,0.018728845184189623,-0.013059554844197841,-15.459958571675187,0.014570398167277072,-0.01757911010002961,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.2102542,37.447817037589445,126.65334863197832,0.018728845184189623,-0.013059554844197841,-15.459958571675187,0.014570398167277072,-0.01757911010002961,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.2266474,37.44781703723915,126.65334863276622,0.018798565549162132,-0.013098433757808541,-15.460251966539161,0.01462723348206771,-0.0176351658420022,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.2686932,37.447817036462624,126.65334863422942,0.018928037968571853,-0.013184616719726528,-15.459941138659758,0.01472905077579268,-0.017752740707561495,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.2694397,37.447817036462624,126.65334863422942,0.018928037968571853,-0.013184616719726528,-15.459941138659758,0.01472905077579268,-0.017752740707561495,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.2753432,37.44781703608825,126.65334863487827,0.018928037968571853,-0.013184616719726528,-15.459641979237304,0.01472905077579268,-0.017752740707561495,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.306946,37.44781703608825,126.65334863487827,0.018985453137273452,-0.013226166661077116,-15.459641979237304,0.014773314113749634,-0.017808091011410516,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.3077908,37.44781703608825,126.65334863487827,0.018985453137273452,-0.013226166661077116,-15.459641979237304,0.014773314113749634,-0.017808091011410516,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.3084512,37.44781703608825,126.65334863487827,0.018985453137273452,-0.013226166661077116,-15.459641979237304,0.014773314113749634,-0.017808091011410516,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.3199055,37.44781703536861,126.653348636357,0.018985453137273452,-0.013226166661077116,-15.459558212514551,0.014773314113749634,-0.017808091011410516,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.3571997,37.4478170350204,126.65334863719778,0.019190700353134187,-0.013344683741873326,-15.459517420450027,0.014939546581601433,-0.01797702734465751,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.3843043,37.44781703431871,126.65334863875671,0.019328644986292515,-0.013422561143466183,-15.45984026593301,0.01505174336630991,-0.018088855306264258,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.405698,37.44781703431871,126.65334863875671,0.019328644986292515,-0.013422561143466183,-15.45984026593301,0.01505174336630991,-0.018088855306264258,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.406377,37.44781703431871,126.65334863875671,0.019328644986292515,-0.013422561143466183,-15.45984026593301,0.01505174336630991,-0.018088855306264258,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.407524,37.44781703394652,126.6533486395177,0.019328644986292515,-0.013422561143466183,-15.459462142840366,0.01505174336630991,-0.018088855306264258,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.4701083,37.44781703358494,126.65334864047271,0.019480488487059754,-0.0135040001493624,-15.459362928843674,0.015176386894747238,-0.018207820642498422,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.493445,37.44781703242386,126.65334864338197,0.019737920617742155,-0.01363286269656432,-15.45874467775279,0.015390158926296733,-0.018400637593273633,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.5197988,37.44781703242386,126.65334864338197,0.019737920617742155,-0.01363286269656432,-15.45874467775279,0.015390158926296733,-0.018400637593273633,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.5212655,37.44781703157741,126.65334864553891,0.019737920617742155,-0.01363286269656432,-15.458933103222051,0.015390158926296733,-0.018400637593273633,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.532265,37.44781703157741,126.65334864553891,0.01992878035669706,-0.013726807674848643,-15.458933103222051,0.015549073873745958,-0.01854205590317722,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.5333216,37.44781703157741,126.65334864553891,0.01992878035669706,-0.013726807674848643,-15.458933103222051,0.015549073873745958,-0.01854205590317722,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.5703924,37.44781703116168,126.65334864672457,0.020033695473613097,-0.013772947892620376,-15.458432015408079,0.015637895287296866,-0.018614491101446758,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.597863,37.44781703071354,126.65334864777229,0.02012640569436536,-0.013822684620592073,-15.458760439949728,0.015713994716724498,-0.018687139597522398,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.5985847,37.44781703071354,126.65334864777229,0.02012640569436536,-0.013822684620592073,-15.458760439949728,0.015713994716724498,-0.018687139597522398,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.5992534,37.44781703071354,126.65334864777229,0.02012640569436536,-0.013822684620592073,-15.458760439949728,0.015713994716724498,-0.018687139597522398,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.6105964,37.447817029776054,126.65334865011,0.020333262247218962,-0.013926733598695788,-15.458399598667569,0.015885634642279448,-0.018842560185793042,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.6115,37.447817029776054,126.65334865011,0.020333262247218962,-0.013926733598695788,-15.458399598667569,0.015885634642279448,-0.018842560185793042,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.6122067,37.447817029776054,126.65334865011,0.020333262247218962,-0.013926733598695788,-15.458399598667569,0.015885634642279448,-0.018842560185793042,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.6129398,37.447817029776054,126.65334865011,0.020333262247218962,-0.013926733598695788,-15.458399598667569,0.015885634642279448,-0.018842560185793042,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.6709125,37.4478170287704,126.6533486524993,0.02054468460762427,-0.014038346105995548,-15.458464608444345,0.016059659211316676,-0.019006487656451555,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.7389476,37.44781702775603,126.65334865491225,0.02075819927786205,-0.014150927357563493,-15.458343785530161,0.016235442188041876,-0.01917190651180058,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.7975857,37.44781702773342,126.65334865556211,0.02077701723651664,-0.014151974558167073,-15.459397423761231,0.01625330025924611,-0.01917793158357564,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.7984383,37.44781702773342,126.65334865556211,0.02077701723651664,-0.014151974558167073,-15.459397423761231,0.01625330025924611,-0.01917793158357564,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.7992406,37.44781702773342,126.65334865556211,0.02077701723651664,-0.014151974558167073,-15.459397423761231,0.01625330025924611,-0.01917793158357564,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537148.8002672,37.44781702773342,126.65334865556211,0.02077701723651664,-0.014151974558167073,-15.459397423761231,0.01625330025924611,-0.01917793158357564,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.8218617,37.44781702773342,126.65334865556211,0.02081570261212084,-0.014153436209666852,-15.459397423761231,0.01629019654800238,-0.019189651591543146,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.8383284,37.44781702699715,126.6533486587907,0.020936889644287613,-0.01418855473886862,-15.45918625416499,0.016397638948236145,-0.01925580095654912,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.8442223,37.44781702699715,126.6533486587907,0.02110139123835335,-0.014235152368033542,-15.45918625416499,0.01654376929685738,-0.019344559250278764,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.9071472,37.44781702386669,126.6533486718684,0.021387698740532188,-0.014324367755372241,-15.458286671784208,0.01679593968193838,-0.01950685979873741,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537148.9649758,37.447817018014774,126.65334869839879,0.02460618888552681,-0.015232070664622236,-15.456385095568436,0.019656056568588903,-0.021239584468032827,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.007405,37.447817018014774,126.65334869839879,0.02460618888552681,-0.015232070664622236,-15.456385095568436,0.019656056568588903,-0.021239584468032827,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.0082667,37.447817018014774,126.65334869839879,0.02460618888552681,-0.015232070664622236,-15.456385095568436,0.019656056568588903,-0.021239584468032827,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.0092149,37.447817018014774,126.65334869839879,0.02460618888552681,-0.015232070664622236,-15.456385095568436,0.019656056568588903,-0.021239584468032827,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.0410619,37.44781700862354,126.65334874224243,0.02848577880416972,-0.01627436667529406,-15.456269528104215,0.023117482467385334,-0.023278243257001556,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.0523431,37.44781700461183,126.65334876092284,0.03013875188623049,-0.016719610494523973,-15.45724543499891,0.024591981285671898,-0.02414796465115686,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.0530624,37.44781700461183,126.65334876092284,0.03013875188623049,-0.016719610494523973,-15.45724543499891,0.024591981285671898,-0.02414796465115686,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.1056745,37.44781698878042,126.65334883186503,0.03641620985141466,-0.01847667558291763,-15.458654659270309,0.030174013864018703,-0.027514664596768424,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1065152,37.44781698878042,126.65334883186503,0.03641620985141466,-0.01847667558291763,-15.458654659270309,0.030174013864018703,-0.027514664596768424,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.10739,37.44781698878042,126.65334883186503,0.03641620985141466,-0.01847667558291763,-15.458654659270309,0.030174013864018703,-0.027514664596768424,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1083803,37.44781698878042,126.65334883186503,0.03641620985141466,-0.01847667558291763,-15.458654659270309,0.030174013864018703,-0.027514664596768424,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1092756,37.44781698878042,126.65334883186503,0.03641620985141466,-0.01847667558291763,-15.458654659270309,0.030174013864018703,-0.027514664596768424,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.110074,37.44781698878042,126.65334883186503,0.03641620985141466,-0.01847667558291763,-15.458654659270309,0.030174013864018703,-0.027514664596768424,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1262832,37.44781698220216,126.65334886035825,0.03893748723339582,-0.01920677105321184,-15.458658920358857,0.03240948026552917,-0.028890371324364006,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1272178,37.44781698220216,126.65334886035825,0.03893748723339582,-0.01920677105321184,-15.458658920358857,0.03240948026552917,-0.028890371324364006,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1280632,37.44781698220216,126.65334886035825,0.03893748723339582,-0.01920677105321184,-15.458658920358857,0.03240948026552917,-0.028890371324364006,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1288579,37.44781698220216,126.65334886035825,0.03893748723339582,-0.01920677105321184,-15.458658920358857,0.03240948026552917,-0.028890371324364006,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1298215,37.44781698220216,126.65334886035825,0.03893748723339582,-0.01920677105321184,-15.458658920358857,0.03240948026552917,-0.028890371324364006,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.1723368,37.447816966724474,126.65334892593577,0.044740241785207566,-0.020924578135136904,-15.457892841121236,0.037544446346490394,-0.03209270561463752,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.1730664,37.447816966724474,126.65334892593577,0.044740241785207566,-0.020924578135136904,-15.457892841121236,0.037544446346490394,-0.03209270561463752,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.1738207,37.447816966724474,126.65334892593577,0.044740241785207566,-0.020924578135136904,-15.457892841121236,0.037544446346490394,-0.03209270561463752,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.1746526,37.447816966724474,126.65334892593577,0.044740241785207566,-0.020924578135136904,-15.457892841121236,0.037544446346490394,-0.03209270561463752,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.1859958,37.447816966724474,126.65334892593577,0.044740241785207566,-0.020924578135136904,-15.457892841121236,0.037544446346490394,-0.03209270561463752,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.2230427,37.44781693791065,126.65334904595072,0.055359996753056945,-0.024122511061135894,-15.456373547049068,0.04692763715658439,-0.03800554763837852,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.2238214,37.44781693791065,126.65334904595072,0.055359996753056945,-0.024122511061135894,-15.456373547049068,0.04692763715658439,-0.03800554763837852,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.08823529411764706
1676537149.2350764,37.44781693791065,126.65334904595072,0.055359996753056945,-0.024122511061135894,-15.456373547049068,0.04692763715658439,-0.03800554763837852,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.2462742,37.44781693791065,126.65334904595072,0.055359996753056945,-0.024122511061135894,-15.456373547049068,0.04692763715658439,-0.03800554763837852,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.2732322,37.44781691528947,126.6533491402869,0.06370751866357646,-0.026633146595357888,-15.45499347700779,0.05430398892967356,-0.042650313224707484,37.44781715525788,126.65334842032172,-15.458531764860652,0.0,0.0,0.0,0.0,0.0,0.0,-0.09411764705882353
1676537149.2795565,37.44781691528947,126.6533491402869,0.06370751866357646,-0.026633146595357888,-15.45499347700779,0.05430398892967356,-0.042650313224707484,37.44781715525788,126.65334842032172,-15.458531764860652,0.012651953911048612,0.00019440295434902536,0.01265344736715635,-4.383452024509833e-08,0.0,0.5,-0.09411764705882353
1676537149.2803035,37.44781691528947,126.6533491402869,0.06370751866357646,-0.026633146595357888,-15.45499347700779,0.05430398892967356,-0.042650313224707484,37.44781715525788,126.65334842032172,-15.458531764860652,0.012651953911048612,0.00019440295434902536,0.01265344736715635,-4.383452024509833e-08,0.0,0.5,-0.09411764705882353
1676537149.2811384,37.44781691528947,126.6533491402869,0.06370751866357646,-0.026633146595357888,-15.45499347700779,0.05430398892967356,-0.042650313224707484,37.44781715525788,126.65334842032172,-15.458531764860652,0.012651953911048612,0.00019440295434902536,0.01265344736715635,-4.383452024509833e-08,0.0,0.5,-0.09411764705882353
1676537149.2820783,37.44781691528947,126.6533491402869,0.06370751866357646,-0.026633146595357888,-15.45499347700779,0.05430398892967356,-0.042650313224707484,37.44781715525788,126.65334842032172,-15.458531764860652,0.012651953911048612,0.00019440295434902536,0.01265344736715635,-4.383452024509833e-08,0.0,0.5,-0.09411764705882353
1676537149.282811,37.44781691528947,126.6533491402869,0.06370751866357646,-0.026633146595357888,-15.45499347700779,0.05430398892967356,-0.042650313224707484,37.44781715525788,126.65334842032172,-15.458531764860652,0.012651953911048612,0.00019440295434902536,0.01265344736715635,-4.383452024509833e-08,0.0,0.5,-0.09411764705882353
1676537149.3306289,37.44781689021111,126.65334924618159,0.07307781547260855,-0.029416496009256082,-15.455129717853069,0.06259342590913228,-0.047830538201751115,37.44781715525788,126.65334842032172,-15.458531764860652,0.012651953911048612,0.00019440295434902536,0.01265344736715635,-4.383452024509833e-08,0.0,0.0,-0.09411764705882353
