timestamp,data,timestamps
1700547852.7799497,"[492.9826207653634, 1025.708702375669, -150.48525503939558]"
1700547852.8303697,"[492.73308806608685, 1025.568270032473, -150.49637387310486]"
1700547852.8801045,"[492.482467933562, 1025.4272148869202, -150.51111832137644]"
1700547852.9302073,"[492.35676146041044, 1025.3564640359837, -150.5144578227196]"
1700547852.9801276,"[491.85057259633027, 1025.071249729783, -150.54051981034453]"
1700547853.0304708,"[491.46813708877306, 1024.8559930106208, -150.55597413696714]"
1700547853.0851753,"[491.0832252585895, 1024.639589111306, -150.55820757373831]"
1700547853.130477,"[490.82534187453354, 1024.4946511355538, -150.5524480987702]"
1700547853.1812363,"[490.4367123748522, 1024.2759804443967, -150.54398255208685]"
1700547853.230315,"[490.17642590663127, 1024.129359160664, -150.53743529252787]"
1700547853.2800074,"[489.78418417713914, 1023.9081861693024, -150.53292998533658]"
1700547853.3301697,"[489.52143473422365, 1023.760054455689, -150.52554676980168]"
1700547853.380246,"[489.12533643647805, 1023.536981648694, -150.50448983854946]"
1700547853.4300861,"[488.8600500056215, 1023.3874710315247, -150.48705947968696]"
1700547853.4801571,"[488.46039944034436, 1023.1617761138347, -150.47416154976023]"
1700547853.530031,"[488.1929072587156, 1023.0103115201441, -150.47131090743537]"
1700547853.580176,"[487.92446998762017, 1022.858057291128, -150.47009935378392]"
1700547853.6300244,"[487.52006845248957, 1022.6286732587888, -150.4680027574932]"
1700547853.6803036,"[487.11328628364356, 1022.398310366607, -150.4545282383453]"
1700547853.7307255,"[486.84083996819686, 1022.2441434752717, -150.4453758795873]"
1700547853.7803316,"[486.4304562606003, 1022.0116910941933, -150.45442899984766]"
1700547853.8302143,"[486.1557786501368, 1021.8558419107619, -150.46220069963377]"
1700547853.8804843,"[485.8801219959553, 1021.699446917065, -150.47566789322664]"
1700547853.9300103,"[485.7418859020585, 1021.6210512540835, -150.4803801030906]"
1700547853.9801776,"[485.0470871044396, 1021.2285060556599, -150.49737980951812]"
1700547854.032958,"[484.767344029775, 1021.0706671255882, -150.4999364439183]"
1700547854.0800242,"[484.3460013307904, 1020.832840746303, -150.51472347738513]"
1700547854.1305358,"[484.0639248845641, 1020.6735344265724, -150.5320146759403]"
1700547854.1801176,"[483.63905191960094, 1020.4337191430307, -150.55096539785941]"
1700547854.230307,"[483.3545768025719, 1020.2734067798556, -150.56018336116767]"
1700547854.2800763,"[482.925920934802, 1020.0320124033952, -150.56807089463226]"
1700547854.329992,"[482.6390379175236, 1019.8704100680718, -150.57259570339045]"
1700547854.3802104,"[482.20711625311804, 1019.6267543079007, -150.59091745156692]"
1700547854.4299355,"[481.917988197939, 1019.4635912903543, -150.6052621650196]"
1700547854.4802608,"[481.627811697018, 1019.300117190181, -150.60941386933717]"
1700547854.5301526,"[481.19059223394055, 1019.0544196706635, -150.6025496385024]"
1700547854.5936077,"[480.75117114883517, 1018.8077252027799, -150.58444618731554]"
1700547854.630762,"[480.4572111205583, 1018.6423247842395, -150.5784139913309]"
1700547854.680063,"[480.01485348795944, 1018.3927119750322, -150.57429442950476]"
1700547854.7301888,"[479.71888983540214, 1018.2254714457172, -150.5747148241655]"
1700547854.780175,"[479.421992132718, 1018.057758668504, -150.56013383290588]"
1700547854.8304772,"[478.9748869118019, 1017.8053603729476, -150.5369157180595]"
1700547854.8804305,"[478.6756815760397, 1017.6364417966073, -150.52022284270038]"
1700547854.9303176,"[478.5257202418733, 1017.5517162529436, -150.51435124027947]"
1700547854.9810045,"[477.9240663987414, 1017.2111284526238, -150.4943993093919]"
1700547855.0306144,"[477.4704815238704, 1016.9542616722204, -150.47951115565263]"
1700547855.0801735,"[477.0148710801332, 1016.6962688083994, -150.45817156025043]"
1700547855.130434,"[476.71009780120494, 1016.5235380546712, -150.4446462591258]"
1700547855.1800497,"[476.2515263665266, 1016.2630394319865, -150.4392927634686]"
1700547855.2302666,"[475.9447399817869, 1016.0884672499365, -150.44196581347205]"
1700547855.2803597,"[475.4830048824671, 1015.8257330927845, -150.44797764027012]"
1700547855.334503,"[475.1739316486309, 1015.6500451469902, -150.45495634372946]"
1700547855.3808274,"[474.70853098857026, 1015.3858654067285, -150.45977842448673]"
1700547855.4309003,"[474.397130873599, 1015.2091130698423, -150.4687748363912]"
1700547855.480378,"[473.92830042797357, 1014.9430419082541, -150.48688091915105]"
1700547855.5302196,"[473.6145781877942, 1014.7652325030451, -150.4982439933782]"
1700547855.5805933,"[473.1421683418771, 1014.4978904591587, -150.5074030500259]"
1700547855.630029,"[472.82603504619885, 1014.3191036445405, -150.51326047723373]"
1700547855.680479,"[472.50903955921666, 1014.139808426947, -150.5209052884687]"
1700547855.7304108,"[472.0319736405672, 1013.8696756492172, -150.5379801910411]"
1700547855.7804558,"[471.5527945887949, 1013.5986716486004, -150.55437741835433]"
1700547855.8302476,"[471.23205491691016, 1013.4176452407061, -150.5569841316162]"
1700547855.8822227,"[470.91038470250226, 1013.2362541599582, -150.56178336129125]"
1700547855.9302704,"[470.74923291824706, 1013.145385442316, -150.5588804694637]"
1700547855.9800062,"[469.9395966585206, 1012.6895472101997, -150.58497014370082]"
1700547856.0301719,"[469.61412141510067, 1012.5064189591583, -150.58455436392066]"
1700547856.0801241,"[469.12401747592384, 1012.2309479711946, -150.57707159113048]"
1700547856.1300533,"[468.79608017295453, 1012.0467001135146, -150.56248201059935]"
1700547856.1803493,"[468.30272693634754, 1011.7690674910515, -150.5513395575492]"
1700547856.2299998,"[467.97277196028057, 1011.5831288545901, -150.53565025660916]"
1700547856.2803204,"[467.47613299933283, 1011.3034180237851, -150.51638011703568]"
1700547856.330087,"[467.14387902297983, 1011.1163497127052, -150.49932749708645]"
1700547856.3809316,"[466.64391175012815, 1010.83451585352, -150.47217284077493]"
1700547856.4301136,"[466.3096273227695, 1010.6456581898219, -150.45664668847635]"
1700547856.4805002,"[465.80660390163666, 1010.36100752746, -150.44564760920414]"
1700547856.5301664,"[465.4702267819535, 1010.1704649999009, -150.42955449640866]"
1700547856.5800867,"[464.9640677856044, 1009.8836377988117, -150.41002688254255]"
1700547856.630189,"[464.62562390586413, 1009.6915648358683, -150.40135581818618]"
1700547856.6801689,"[464.1163353880235, 1009.4022839435554, -150.4024672945936]"
1700547856.7303996,"[463.77564517656424, 1009.2087904693253, -150.41131866475385]"
1700547856.780964,"[463.26280702607284, 1008.9178918753048, -150.417936912968]"
1700547856.830084,"[462.91975095528926, 1008.7235222568809, -150.42363993712345]"
1700547856.8802054,"[462.5756982408941, 1008.5286083141693, -150.43623577012076]"
1700547856.930312,"[462.23084947739903, 1008.3330801240387, -150.44347403984372]"
1700547856.980221,"[461.5385032654027, 1007.9405904596952, -150.4589497767613]"
1700547857.030193,"[461.1907366002256, 1007.7437336305954, -150.46290832626866]"
1700547857.080221,"[460.84209686497604, 1007.5464003037159, -150.4654781179276]"
1700547857.1306956,"[460.31747631667406, 1007.2492318832784, -150.47383023974976]"
1700547857.1800585,"[459.7906853991651, 1006.9508879612629, -150.4847582745462]"
1700547857.230015,"[459.4383687505397, 1006.7513931967338, -150.47931317405795]"
1700547857.280231,"[458.90848509076676, 1006.4512075402685, -150.4571886700524]"
1700547857.330072,"[458.5542638306149, 1006.2502871517916, -150.43996915258703]"
1700547857.380109,"[458.19926389526483, 1006.0487828266827, -150.42038755245642]"
1700547857.430362,"[457.665257333597, 1005.7457636798786, -150.38920120148083]"
1700547857.4801188,"[457.12941808498266, 1005.441871143543, -150.36411319889189]"
1700547857.5330207,"[456.7714998188379, 1005.2386234108924, -150.3218680294149]"
1700547857.582721,"[456.2339812897923, 1004.932255522258, -150.29700810658747]"
1700547857.6308196,"[455.87523299715366, 1004.7273236536107, -150.27202168385878]"
1700547857.6802044,"[455.336228418873, 1004.4191621422508, -150.23173922712328]"
1700547857.730404,"[454.9763822255519, 1004.2133286053995, -150.20293666281162]"
1700547857.7801814,"[454.4360180705044, 1003.903739261437, -150.1706718967289]"
1700547857.8302784,"[454.0753379490091, 1003.6967041639755, -150.16612545505578]"
1700547857.8820877,"[453.7144349459073, 1003.4893766394088, -150.16776287384306]"
1700547857.9304028,"[453.5337918472206, 1003.3856240557393, -150.1687901699373]"
1700547857.9805624,"[452.62830029516294, 1002.865859864158, -150.21014307048137]"
1700547858.030295,"[452.26535731443545, 1002.6578014699776, -150.22850301946053]"
1700547858.0800803,"[451.72047933997123, 1002.3462097733093, -150.25514294035784]"
1700547858.1301246,"[451.3571707016842, 1002.138939918902, -150.26630145669762]"
1700547858.18042,"[450.81235681498623, 1001.8283767790068, -150.28165020987467]"
1700547858.2302883,"[450.4492959277875, 1001.6214052089987, -150.29991307413306]"
1700547858.2819047,"[449.90493681914126, 1001.311317074309, -150.3186672995251]"
1700547858.3333418,"[449.5424632798458, 1001.1051251729912, -150.33797071433688]"
1700547858.3804622,"[449.00000859073447, 1000.7967756723511, -150.35580823941353]"
1700547858.430069,"[448.63929716213056, 1000.5917228089077, -150.3752993961586]"
1700547858.4804924,"[448.09968051511805, 1000.2853207776561, -150.40168467112684]"
1700547858.5305917,"[447.7407999543906, 1000.0817096701658, -150.42030914560112]"
1700547858.5807154,"[447.2039952840485, 999.7772781260301, -150.43535258762532]"
1700547858.6308908,"[446.8469279717929, 999.5748824567078, -150.44669932978067]"
1700547858.6837409,"[446.31246567982896, 999.2722537390749, -150.4473555849175]"
1700547858.7304714,"[445.95690002531205, 999.0711513170065, -150.4368853453338]"
1700547858.780473,"[445.42495600286486, 998.7704821495363, -150.41582935976334]"
1700547858.830314,"[445.0712492017774, 998.5703528883571, -150.4005685575978]"
1700547858.8801858,"[444.71838833909936, 998.3704175593414, -150.38807235923846]"
1700547858.9305484,"[444.3663007010353, 998.1707416459466, -150.37447563854602]"
1700547858.9801266,"[443.6643980089651, 997.7723361540045, -150.3468269603311]"
1700547859.030487,"[443.314657995016, 997.5735527343311, -150.3338650780916]"
1700547859.0801663,"[442.7915323714273, 997.2757015799266, -150.31789096683056]"
1700547859.1302497,"[442.4438333480627, 997.0775280935119, -150.30069561642907]"
1700547859.1803079,"[441.92365267700427, 996.7811243897974, -150.28837860379826]"
1700547859.2313423,"[441.57769492139886, 996.5841381643679, -150.27396563753803]"
1700547859.2802143,"[441.06030904644246, 996.2892267212251, -150.27030979666745]"
1700547859.3301854,"[440.71654406283983, 996.0928082350824, -150.28409755310776]"
1700547859.3803885,"[440.20234625375366, 995.7988257099283, -150.31204190966042]"
1700547859.4303055,"[439.86032471202475, 995.6036761876028, -150.33203846034002]"
1700547859.480071,"[439.5187855657349, 995.4092712060627, -150.35611149458262]"
1700547859.5303226,"[439.0077413101105, 995.1188618268329, -150.37186120663736]"
1700547859.581111,"[438.49834535657266, 994.8293602159665, -150.40366496641687]"
1700547859.63103,"[438.15961649900635, 994.6370060777986, -150.4262068672258]"
1700547859.6803074,"[437.65273807763543, 994.3495654728995, -150.45632163971644]"
1700547859.7299118,"[437.31573269509136, 994.1587025733571, -150.47426972074706]"
1700547859.7802513,"[436.811519768225, 993.8733506104036, -150.4993404392819]"
1700547859.8302531,"[436.4762174629722, 993.6837436209127, -150.5203666924211]"
1700547859.880549,"[436.3088427614907, 993.5891436744798, -150.53201906263774]"
1700547859.9301379,"[435.80770542299143, 993.3061617533397, -150.55836355819446]"
1700547859.9802494,"[435.1420487805903, 992.9307290919248, -150.58650536954215]"
1700547860.0304785,"[434.81035016779083, 992.7436825257539, -150.60607672152224]"
1700547860.0884485,"[434.47928641295863, 992.5571477751448, -150.61612857391475]"
1700547860.1301222,"[433.98402323776645, 992.2785579371616, -150.61959239148013]"
1700547860.1807337,"[433.65460874800686, 992.0934807542415, -150.61132585618893]"
1700547860.2301903,"[433.162106421446, 991.8166742913045, -150.60050794410355]"
1700547860.28009,"[432.67135202570455, 991.5404294555458, -150.58901342377337]"
1700547860.3313477,"[432.3452474769556, 991.3569110203628, -150.5745832657924]"
1700547860.38011,"[431.85752585407863, 991.0823716849293, -150.54066137422387]"
1700547860.4302046,"[431.5334695832673, 990.8997180804761, -150.51671936249878]"
1700547860.4802217,"[431.2102771298151, 990.7171871439687, -150.50124516651948]"
1700547860.5301888,"[430.72724462043465, 990.4437118353235, -150.48747413911005]"
1700547860.5801132,"[430.24601468753065, 990.1711397377293, -150.46311289267496]"
1700547860.6300714,"[429.92616405201966, 989.9898818149923, -150.45374043782982]"
1700547860.6801798,"[429.44791456677933, 989.7186223922263, -150.43669124926333]"
1700547860.730148,"[429.130246975616, 989.5381437947614, -150.43253712188397]"
1700547860.7804375,"[428.65525509872515, 989.2680971280337, -150.4448775450245]"
1700547860.834536,"[428.33949800612885, 989.0887342925782, -150.44930025915]"
1700547860.8801794,"[428.02447272180854, 988.9099571762715, -150.4510308289717]"
1700547860.9307075,"[427.7063221619319, 988.7288430399242, -150.45332305473212]"
1700547860.9803333,"[427.06817179919983, 988.3648615653294, -150.47132473733993]"
1700547861.0303788,"[426.75024537560927, 988.1835542603005, -150.48429731213943]"
1700547861.0805063,"[426.27420972033616, 987.9121938186809, -150.49324092201803]"
1700547861.1304715,"[425.9580679106579, 987.7320660008154, -150.50229708130828]"
1700547861.1804755,"[425.48583579660027, 987.4630603467285, -150.51448046189276]"
1700547861.230258,"[425.17160658097043, 987.2839364601487, -150.52360751526032]"
1700547861.280167,"[424.7011141431949, 987.0157844289088, -150.5365016470313]"
1700547861.3300958,"[424.3886335699744, 986.8380271610838, -150.5417643853664]"
1700547861.3803222,"[423.92167260265217, 986.5728646234109, -150.5522387746416]"
1700547861.43034,"[423.6109308664451, 986.3964248391453, -150.55627292858338]"
1700547861.480222,"[423.14573844780085, 986.1320713393018, -150.57086082887395]"
1700547861.5317693,"[422.83700040966187, 985.9565673650638, -150.58082730954035]"
1700547861.5801146,"[422.37575053583015, 985.6946147264771, -150.5909845983929]"
1700547861.630254,"[422.06879861589084, 985.5202968786989, -150.59836206943453]"
1700547861.6802132,"[421.60913925623066, 985.2593562248194, -150.59544203481207]"
1700547861.7301462,"[421.3039675369157, 985.0862855358483, -150.59358709387473]"
1700547861.7801764,"[420.8480780668724, 984.8278253133692, -150.5858539055101]"
1700547861.8304377,"[420.5446944479737, 984.6558310388376, -150.57885975090736]"
1700547861.8801322,"[420.2420969637059, 984.4842783740721, -150.57184689376064]"
1700547861.9302695,"[419.94231361016847, 984.3152262536842, -150.55437492463983]"
1700547861.980158,"[419.3482397572046, 983.9809672439851, -150.52458347166615]"
1700547862.0301418,"[419.05250265607333, 983.8140960077601, -150.51311993789696]"
1700547862.0801296,"[418.61025356295943, 983.5643634322463, -150.5051346262797]"
1700547862.1304505,"[418.3164064546376, 983.3984983790897, -150.4917167580834]"
1700547862.1802127,"[417.87707962707043, 983.1506274930031, -150.47204329494443]"
1700547862.2338536,"[417.5850553246099, 982.9858823210084, -150.46099709083148]"
1700547862.2800343,"[417.14839406149184, 982.7392946373411, -150.46365548400075]"
1700547862.3301654,"[416.8583397029022, 982.5753379609686, -150.47265670369748]"
1700547862.3811355,"[416.4246970026877, 982.3302960351813, -150.48516459574506]"
