timestamp,data,timestamps
1700199875.7442896,"[373.4108670717608, 1137.4098340447429, 71.07282815516321]"
1700199875.7994454,"[373.42893527575643, 1137.46352818884, 71.00699771189365]"
1700199875.8547893,"[373.45584150780235, 1137.5427246131594, 70.9276323666117]"
1700199875.899542,"[373.4736436170927, 1137.5945567050135, 70.88472526506108]"
1700199875.9557264,"[373.50000489738693, 1137.6708710099783, 70.83089302518239]"
1700199875.994206,"[373.51720897844325, 1137.7207796141208, 70.800122621701]"
1700199876.076644,"[373.5424030615737, 1137.7941997622534, 70.76155270713333]"
1700199876.0942924,"[373.5588519746612, 1137.8421862440443, 70.74040429080327]"
1700199876.1495922,"[373.5830526639835, 1137.9128374847528, 70.7191908060523]"
1700199876.1947882,"[373.598990569169, 1137.959181071867, 70.71458875647501]"
1700199876.2444477,"[373.6230160465445, 1138.0281205224512, 70.72551769348995]"
1700199876.294281,"[373.6391556149963, 1138.073988825054, 70.73706774168683]"
1700199876.3608506,"[373.66333543149625, 1138.142994574805, 70.74861564266756]"
1700199876.394396,"[373.67128943486216, 1138.166065683717, 70.74992477088237]"
1700199876.4442642,"[373.69519422450935, 1138.2354049921892, 70.75595459741957]"
1700199876.494443,"[373.719189982065, 1138.3052075316416, 70.77538723274895]"
1700199876.5723777,"[373.7436610063757, 1138.3758721895317, 70.81456886750267]"
1700199876.5942566,"[373.7600990509133, 1138.423541205067, 70.84337178386629]"
1700199876.6493819,"[373.7847817877132, 1138.4960118874615, 70.87461318293808]"
1700199876.6943386,"[373.8013363018232, 1138.544978586874, 70.88698115873268]"
1700199876.7441425,"[373.826519003794, 1138.619308664012, 70.90219998739481]"
1700199876.7993786,"[373.84358812219136, 1138.6693423329662, 70.91404489521852]"
1700199876.8442762,"[373.86956684533516, 1138.7450665143385, 70.93365257485583]"
1700199876.894402,"[373.8870723504888, 1138.796045708727, 70.94197712181037]"
1700199876.9496415,"[373.9134450020278, 1138.8732346949741, 70.94231113321545]"
1700199876.9999022,"[373.9310383171879, 1138.9250710246927, 70.9349603056344]"
1700199877.049631,"[373.95761273176447, 1139.0031287365646, 70.92566344311618]"
1700199877.0944157,"[373.9755302908283, 1139.0552599173036, 70.92394458803301]"
1700199877.1444237,"[374.0024511528742, 1139.1332604952695, 70.92519215035958]"
1700199877.194209,"[374.0288647883586, 1139.2105764324697, 70.92554972986538]"
1700199877.2558174,"[374.0461143096943, 1139.2616736858, 70.91989248125525]"
1700199877.2941992,"[374.06307196046384, 1139.3122863304145, 70.91256176465778]"
1700199877.3443382,"[374.08824803257914, 1139.3870808045735, 70.90544532083605]"
1700199877.3942354,"[374.09653676036135, 1139.4116310603576, 70.9067335731703]"
1700199877.4445047,"[374.1131505900925, 1139.4600003128196, 70.90991671174739]"
1700199877.4945521,"[374.1459587813807, 1139.5541514318843, 70.91538372644042]"
1700199877.5554307,"[374.1696765505044, 1139.6226332527092, 70.90775963346336]"
1700199877.599532,"[374.18490267831845, 1139.667133689039, 70.8994914179706]"
1700199877.6442559,"[374.2069588674311, 1139.7320605920936, 70.89152936844445]"
1700199877.694449,"[374.22128748625994, 1139.7741409986809, 70.89196312448395]"
1700199877.7442768,"[374.2422289460096, 1139.8353175479028, 70.89761327568554]"
1700199877.7945237,"[374.2557013852414, 1139.8746796967741, 70.8989947666396]"
1700199877.8446245,"[374.27506284032313, 1139.9314508683985, 70.89585185790442]"
1700199877.8942738,"[374.2874591594921, 1139.9677967535308, 70.89223872205214]"
1700199877.9496343,"[374.30536172755706, 1140.0200250002238, 70.88708977005727]"
1700199878.0047677,"[374.31677733940234, 1140.0532616069709, 70.88623193609611]"
1700199878.0442686,"[374.33306497904573, 1140.1007682799784, 70.88710657417319]"
1700199878.1049273,"[374.34335783406743, 1140.1309978714667, 70.8869046615847]"
1700199878.1441958,"[374.3579960157997, 1140.1743954010253, 70.88539967947123]"
1700199878.2045531,"[374.3672604075843, 1140.2022409735835, 70.88236526494985]"
1700199878.2559795,"[374.3807554670932, 1140.242901563424, 70.8799346384584]"
1700199878.2944152,"[374.38970489979556, 1140.269603783263, 70.87922295877092]"
1700199878.3548539,"[374.4032415611501, 1140.3095287607277, 70.87936152574743]"
1700199878.3943965,"[374.40774603287906, 1140.3228078166221, 70.87903716849257]"
1700199878.4445238,"[374.4217258162845, 1140.3627733233334, 70.87697950000393]"
1700199878.494529,"[374.4359622445253, 1140.4032069730006, 70.8723130385936]"
1700199878.5442107,"[374.45052708128856, 1140.4446512309962, 70.86890045910427]"
1700199878.6049523,"[374.46046770605415, 1140.4728829732917, 70.86785160236515]"
1700199878.655587,"[374.47574435528145, 1140.5163487088585, 70.86739248565456]"
1700199878.694255,"[374.48620224388344, 1140.5462523532506, 70.86611491331105]"
1700199878.7608454,"[374.5023611312894, 1140.5926176942487, 70.86252360686139]"
1700199878.7944865,"[374.5134454131619, 1140.6244326755132, 70.86011339330351]"
1700199878.8442895,"[374.5304984519397, 1140.6732686241903, 70.85631703278038]"
1700199878.8944027,"[374.54214189538266, 1140.7065135769487, 70.85394845408885]"
1700199878.9443448,"[374.5599412765335, 1140.7571515019624, 70.85344582122839]"
1700199878.9944637,"[374.57192370333854, 1140.7911818021955, 70.85235546391434]"
1700199879.0440972,"[374.58996929746877, 1140.8424025882514, 70.84969781846125]"
1700199879.0942907,"[374.60203103444576, 1140.8766538111993, 70.84749349719475]"
1700199879.154907,"[374.62013318551004, 1140.9280983780502, 70.84331757380075]"
1700199879.194227,"[374.6321644735091, 1140.9623309545154, 70.84085839282898]"
1700199879.2495348,"[374.6502418214208, 1141.0138136206451, 70.83834757345575]"
1700199879.2942166,"[374.6685127623744, 1141.066004666506, 70.83526809853241]"
1700199879.3496284,"[374.68083022448894, 1141.1012341854419, 70.8331066428259]"
1700199879.404583,"[374.6870490081154, 1141.118964218243, 70.83235098194613]"
1700199879.4494646,"[374.70601963301567, 1141.1730540450048, 70.83308815191175]"
1700199879.494424,"[374.7255392409518, 1141.228447755509, 70.8352865140984]"
1700199879.5495696,"[374.74567908511665, 1141.2854612980768, 70.83936265242116]"
1700199879.5998359,"[374.7594036437289, 1141.3242479087353, 70.84194549642146]"
1700199879.6496015,"[374.7804387199764, 1141.3835742010301, 70.84875518391358]"
1700199879.6946108,"[374.79475173306076, 1141.423960479291, 70.85727428710938]"
1700199879.744522,"[374.8165400025059, 1141.4857309186966, 70.87614278291399]"
1700199879.7994955,"[374.8312147322826, 1141.5276575191037, 70.8913030652424]"
1700199879.8442101,"[374.853410744298, 1141.5916117397815, 70.91914416137296]"
1700199879.8943067,"[374.8683802735171, 1141.6350024871917, 70.94083364389256]"
1700199879.9602864,"[374.8911820558094, 1141.7011841345773, 70.98027825840538]"
1700199880.0049334,"[374.9066402012874, 1141.7459286727665, 71.01297280805862]"
1700199880.0444026,"[374.93022828453144, 1141.8139855056259, 71.07339652789885]"
1700199880.0942864,"[374.94622086925347, 1141.8600503395892, 71.11994935946062]"
1700199880.144711,"[374.97055364280027, 1141.9301766341455, 71.19993368855049]"
1700199880.1949255,"[374.9869363934429, 1141.9775368010166, 71.25794245186297]"
1700199880.2442527,"[375.01166107329084, 1142.049442036251, 71.350984029753]"
1700199880.2944837,"[375.0282226001284, 1142.098050422478, 71.41627261185222]"
1700199880.344218,"[375.053198803569, 1142.1719891142618, 71.5231864147086]"
1700199880.4149146,"[375.06154080849024, 1142.1968259173027, 71.561630109332]"
1700199880.4443824,"[375.0869241468724, 1142.27234832945, 71.68404713773968]"
1700199880.4998071,"[375.11266994704, 1142.349243641709, 71.81458838567119]"
1700199880.5447357,"[375.1387600563585, 1142.4278210085713, 71.9485402240686]"
1700199880.5998287,"[375.15632666198485, 1142.4810124422436, 72.04021884065757]"
1700199880.6495569,"[375.18304968920296, 1142.5620856954808, 72.1829120571012]"
1700199880.709653,"[375.20120441628814, 1142.6172216124628, 72.28200788460656]"
1700199880.7495697,"[375.22890207504014, 1142.7016857368255, 72.43244055699024]"
1700199880.794264,"[375.24752610583596, 1142.7591236720073, 72.53280421494976]"
1700199880.8443599,"[375.2755878865307, 1142.8468988841084, 72.68322652120484]"
1700199880.894347,"[375.30386196876907, 1142.9365675404279, 72.83986398405739]"
1700199880.9443567,"[375.3228334328213, 1142.997171234496, 72.94858217037846]"
1700199880.9946525,"[375.34188299709206, 1143.0584083999288, 73.05967422477293]"
1700199881.049593,"[375.3705923821762, 1143.1512759648745, 73.2251594218873]"
1700199881.0942605,"[375.3898594427692, 1143.2139051487181, 73.33538653061916]"
1700199881.1445942,"[375.418945651451, 1143.30889781828, 73.50044843007976]"
1700199881.1943078,"[375.43842795402776, 1143.3728839131754, 73.6110490024428]"
1700199881.244237,"[375.46775294185977, 1143.469932013854, 73.77864758180549]"
1700199881.2943587,"[375.4872797209867, 1143.5353816979261, 73.89030719213245]"
1700199881.354677,"[375.51622512438973, 1143.634506815359, 74.05459313272466]"
1700199881.3943148,"[375.5257495002275, 1143.6677538313254, 74.10986496626175]"
1700199881.4444327,"[375.5446827668178, 1143.7346604218903, 74.22494596106011]"
1700199881.4943287,"[375.58229165912616, 1143.8696468066405, 74.46669152338193]"
1700199881.5496857,"[375.6106503222028, 1143.9713545448335, 74.64222377516727]"
1700199881.59434,"[375.62971664125564, 1144.0391982926726, 74.74867565821772]"
1700199881.6442785,"[375.65855061124483, 1144.1410414247757, 74.90314017540577]"
1700199881.6942177,"[375.67786528248064, 1144.2090818432926, 75.00858071077965]"
1700199881.7443964,"[375.70677119485885, 1144.3114561618854, 75.17530034578911]"
1700199881.7944,"[375.72589812738454, 1144.3799734714585, 75.28953417670893]"
1700199881.8445466,"[375.7540789347526, 1144.4831309621554, 75.447783804875]"
1700199881.8942573,"[375.77239352573605, 1144.5521236790448, 75.54181065772642]"
1700199881.944269,"[375.79930329846854, 1144.6559557613211, 75.6805521381221]"
1700199882.0101779,"[375.81700896942516, 1144.7254364246028, 75.77941826356577]"
1700199882.044453,"[375.84353577367983, 1144.8302752757336, 75.93974079695306]"
1700199882.0942852,"[375.86136114955445, 1144.900895485081, 76.05064945054214]"
1700199882.1600966,"[375.8883707963294, 1145.0085319053146, 76.20125862609197]"
1700199882.1995966,"[375.90663123669685, 1145.081593893619, 76.29465256837769]"
1700199882.2445543,"[375.93451287839076, 1145.1933028768944, 76.43883905450764]"
1700199882.2943234,"[375.95348024142936, 1145.2692933579456, 76.54538180327667]"
1700199882.3444252,"[375.9824104673819, 1145.385585495854, 76.71812581260521]"
1700199882.3996623,"[375.9921205488176, 1145.424920562767, 76.77735787451958]"
1700199882.4445422,"[376.0213220254876, 1145.5453257190347, 76.95103437505826]"
1700199882.5045948,"[376.0504993470228, 1145.669529547355, 77.1143524500643]"
1700199882.5495715,"[376.0800651103498, 1145.7982042969247, 77.27846322936591]"
1700199882.5995698,"[376.1002478203772, 1145.8864200402659, 77.39781052595869]"
1700199882.644429,"[376.1313238493469, 1146.0223909567496, 77.59582248422328]"
1700199882.6998365,"[376.15248911862307, 1146.1156023495755, 77.73478067593376]"
1700199882.7505245,"[376.18460760817646, 1146.259327522311, 77.94315506005019]"
1700199882.7943094,"[376.2061416237947, 1146.3577001382484, 78.0789665506644]"
1700199882.844314,"[376.2383002133573, 1146.5089923959767, 78.27058530796553]"
1700199882.8944423,"[376.2596621148647, 1146.6123770770455, 78.4018372534437]"
1700199882.9442272,"[376.29185853487405, 1146.7712945382668, 78.61037041214611]"
1700199882.9947915,"[376.3137246833761, 1146.8794555138431, 78.76788575126857]"
1700199883.0443761,"[376.3472686073962, 1147.0448706931265, 79.00762068857169]"
1700199883.094239,"[376.38145212901463, 1147.2140564274323, 79.22377162591495]"
1700199883.1607997,"[376.4045581424506, 1147.3288069194807, 79.35284493759137]"
1700199883.1943216,"[376.42769426008124, 1147.4450671804773, 79.46412992741311]"
1700199883.2442946,"[376.4620320863393, 1147.622381571451, 79.6026459793453]"
1700199883.310168,"[376.49581760575995, 1147.8034622894277, 79.71245845384342]"
1700199883.3444467,"[376.5181294745889, 1147.9262284133042, 79.78072203981736]"
1700199883.3944008,"[376.5292768237117, 1147.988186423819, 79.81336149541276]"
1700199883.4443247,"[376.5632592771004, 1148.1766296094424, 79.9071290989982]"
1700199883.5203354,"[376.60991026680665, 1148.4333419409336, 80.01035410298591]"
1700199883.5445507,"[376.6337224940722, 1148.5638860594884, 80.04967482128949]"
1700199883.5945861,"[376.669633243243, 1148.762220180417, 80.08394299537593]"
1700199883.6446147,"[376.6937267184625, 1148.8960862599959, 80.09489662423731]"
1700199883.710493,"[376.73029399976156, 1149.0989746063017, 80.09668436855051]"
1700199883.7445838,"[376.754781840771, 1149.235253259857, 80.09369886666488]"
1700199883.79454,"[376.79150385054413, 1149.4408003476149, 80.08992720946405]"
1700199883.8448327,"[376.8159959794464, 1149.5783812104032, 80.09052128109744]"
1700199883.8946786,"[376.84054255847104, 1149.7162005244033, 80.0882698179774]"
1700199883.9446435,"[376.87744890302577, 1149.9231521930965, 80.07960496223117]"
1700199883.9945834,"[376.91439706940105, 1150.1300076261582, 80.05510852559414]"
1700199884.0498939,"[376.93907503293894, 1150.2678886627752, 80.03296340993066]"
1700199884.0945518,"[376.96389108018803, 1150.4057136606427, 80.00369455121803]"
1700199884.144579,"[377.0015528708638, 1150.612545853248, 79.94640548973975]"
1700199884.1948168,"[377.0398130629698, 1150.8196610138918, 79.87386276471882]"
1700199884.244558,"[377.06554027297636, 1150.958100845533, 79.80863421095117]"
1700199884.2999988,"[377.1043046287305, 1151.166371541553, 79.66475642360207]"
1700199884.3445382,"[377.1302694400426, 1151.3054882040278, 79.53614244126024]"
1700199884.3999505,"[377.1433135387259, 1151.3750441828497, 79.46539065259644]"
1700199884.4447513,"[377.18271517326497, 1151.5841305671747, 79.245990189528]"
1700199884.4999092,"[377.23685151430925, 1151.8634844170601, 78.93382233509503]"
1700199884.5447223,"[377.26468364544934, 1152.003416171673, 78.76243237534328]"
1700199884.5946953,"[377.30729447249513, 1152.2135187999856, 78.47613257842544]"
1700199884.6446037,"[377.33633487700854, 1152.353816426958, 78.27230106832226]"
1700199884.6944919,"[377.3811703718959, 1152.5645956816522, 77.95615109683148]"
1700199884.7445548,"[377.41194848105954, 1152.7052100317112, 77.74311589332414]"
1700199884.7943764,"[377.4592800767341, 1152.9162396256863, 77.41785444849106]"
1700199884.8444054,"[377.4914434989901, 1153.057098854524, 77.18961806071928]"
1700199884.8945775,"[377.5402688811183, 1153.2685665151575, 76.82134396180884]"
1700199884.944558,"[377.57325418228226, 1153.409537680711, 76.56118256616888]"
1700199885.0000541,"[377.62387512632137, 1153.6207724839887, 76.16394205992255]"
1700199885.0449266,"[377.65873706474156, 1153.761359538704, 75.90069993722408]"
1700199885.0946226,"[377.712876979375, 1153.9718687827199, 75.51241914417939]"
1700199885.144676,"[377.75012158846073, 1154.1121791446071, 75.25763602495977]"
1700199885.1948822,"[377.80747679222566, 1154.3233912198973, 74.87448329014472]"
1700199885.2450047,"[377.8467224152283, 1154.465448643226, 74.61999448498466]"
1700199885.2948432,"[377.9071609710429, 1154.681064403846, 74.23539971982076]"
1700199885.3502731,"[377.9485180502338, 1154.8265064743575, 73.96793604600887]"
1700199885.3947158,"[377.96952112867496, 1154.899677162464, 73.83005562835295]"
1700199885.4607472,"[378.0339789791483, 1155.1208653174413, 73.4097311145137]"
1700199885.4946718,"[378.12387339862215, 1155.4182154132627, 72.8508597774765]"
1700199885.5446513,"[378.1706100204042, 1155.5674231741502, 72.57331832374463]"
1700199885.5948691,"[378.24262352379685, 1155.791344091339, 72.15824459381535]"
1700199885.644657,"[378.29173873423247, 1155.940681270973, 71.87559269416171]"
1700199885.6945999,"[378.36659281659286, 1156.164508822717, 71.4339392501394]"
1700199885.7446504,"[378.4171740222497, 1156.3134744777935, 71.14012149800708]"
1700199885.8000607,"[378.4943783282679, 1156.5365902320827, 70.70450611403264]"
1700199885.844942,"[378.5469619512124, 1156.6852930653781, 70.41928959331452]"
1700199885.8948362,"[378.6276893330677, 1156.9086353101259, 69.99938396298279]"
1700199885.9446552,"[378.6828491686524, 1157.0578199947186, 69.7287899679383]"
1700199886.0053139,"[378.76743216497, 1157.2820628371333, 69.31704377524656]"
1700199886.0447655,"[378.82498394001544, 1157.4319458776938, 69.03594450657634]"
1700199886.0946512,"[378.91286875243617, 1157.6570887805985, 68.6022833238294]"
1700199886.1450486,"[378.9724504021598, 1157.8072926329612, 68.30845057258496]"
1700199886.1946707,"[379.063471946094, 1158.032479014837, 67.86660039758361]"
1700199886.249938,"[379.12532974816895, 1158.1825486278647, 67.57355421686383]"
1700199886.2946894,"[379.2196377042261, 1158.4074306733153, 67.13744373739605]"
1700199886.344736,"[379.2832055596534, 1158.5568820535898, 66.844067127201]"
1700199886.394771,"[379.3151806403131, 1158.6313897652797, 66.69818786003204]"
1700199886.472036,"[379.41156586443066, 1158.8543507435909, 66.25437649054705]"
1700199886.4948108,"[379.54219605982473, 1159.1498184007148, 65.67060463892665]"
1700199886.5501716,"[379.60869404286933, 1159.2965623912896, 65.38064154298229]"
1700199886.5949519,"[379.70993592157123, 1159.515340292493, 64.94863575729799]"
1700199886.644651,"[379.7784007386179, 1159.6603697260941, 64.65473366403972]"
1700199886.6948788,"[379.8823863497249, 1159.8768024491812, 64.20164124646634]"
1700199886.7500658,"[379.9523907924537, 1160.0203893410894, 63.895798943027216]"
1700199886.7951481,"[380.05830081847296, 1160.2346898443525, 63.42531520895547]"
1700199886.8447227,"[380.12962242191406, 1160.376888440098, 63.10309244398049]"
1700199886.894669,"[380.23778720108237, 1160.58907661471, 62.61105468610542]"
1700199886.9448225,"[380.3106778396434, 1160.7298144719784, 62.27699079065343]"
1700199886.994759,"[380.42140032259954, 1160.940017556849, 61.77000007258255]"
1700199887.055732,"[380.4965537811408, 1161.0799922993197, 61.431560362039065]"
1700199887.1052828,"[380.6118470589357, 1161.289683820578, 60.923447109743435]"
1700199887.1449602,"[380.6903352381896, 1161.429217841303, 60.578262018525564]"
1700199887.194961,"[380.76982226490225, 1161.5685650195403, 60.223775218268216]"
1700199887.2448308,"[380.890658905357, 1161.7771803946205, 59.68283065563602]"
1700199887.2946758,"[381.013847808229, 1161.985031915199, 59.14718983812452]"
1700199887.3447783,"[381.09740768852123, 1162.1229364911333, 58.80699379000741]"
1700199887.3950906,"[381.1395783248653, 1162.1916895476363, 58.640551368322946]"
1700199887.4446964,"[381.26749283731493, 1162.3976001506812, 58.135775630430004]"
1700199887.4948356,"[381.4397977153537, 1162.6717347173533, 57.42926041761086]"
1700199887.544809,"[381.52682708320435, 1162.8086644523305, 57.062734357847525]"
1700199887.5946934,"[381.6591879433073, 1163.0133094327034, 56.52080228636706]"
1700199887.6448617,"[381.74917771978096, 1163.1490216517077, 56.17115150785933]"
1700199887.6947062,"[381.8872127149779, 1163.3517741668743, 55.67056340798862]"
1700199887.7448993,"[381.98109702314696, 1163.486606936298, 55.350303553752084]"
1700199887.7948284,"[382.1238841073899, 1163.6890470540359, 54.866370576430405]"
1700199887.8446686,"[382.2201163964284, 1163.8243764949739, 54.53602359691433]"
1700199887.894725,"[382.36613745094144, 1164.0276636447934, 54.03476830087069]"
1700199887.9450989,"[382.46471391923166, 1164.1631180906365, 53.698950780416475]"
1700199887.9949179,"[382.61453568038684, 1164.3659334852537, 53.217287977839355]"
1700199888.050266,"[382.7156586090364, 1164.5009026392054, 52.91279948362076]"
1700199888.0946233,"[382.8692237160544, 1164.702670760971, 52.48442533437447]"
1700199888.1449368,"[382.97265316175094, 1164.8366439568672, 52.20512325371686]"
1700199888.1948998,"[383.07677761430966, 1164.9701859885076, 51.92638802117386]"
1700199888.2446833,"[383.2341323683682, 1165.1695404550437, 51.51208847966833]"
1700199888.2947404,"[383.393179262477, 1165.3673536676015, 51.11553303425869]"
1700199888.344739,"[383.5001123698991, 1165.4982835870564, 50.86186860532347]"
1700199888.4054506,"[383.553775431389, 1165.563537130236, 50.73521243985023]"
1700199888.4450917,"[383.7154987837476, 1165.758852703646, 50.357577411893914]"
1700199888.4949677,"[383.9323953781964, 1166.0187981706147, 49.83483620546581]"
1700199888.544846,"[384.0416199227549, 1166.1484166795758, 49.57842107890486]"
1700199888.5946383,"[384.20697208251545, 1166.3419975986956, 49.23133193339143]"
1700199888.6501987,"[384.31829726058095, 1166.4703981087714, 49.02694267183805]"
1700199888.694735,"[384.4867014664487, 1166.6621314414638, 48.755792052144805]"
1700199888.766984,"[384.5995280897368, 1166.7896838930378, 48.59383283286158]"
1700199888.7947214,"[384.769226113976, 1166.9808060325968, 48.38937300585837]"
1700199888.8446617,"[384.882637046744, 1167.108059819244, 48.28389008371328]"
1700199888.9056666,"[385.0532287504878, 1167.2984917587123, 48.18554244657971]"
1700199888.9447868,"[385.16711817596024, 1167.4250563864698, 48.14261822144705]"
1700199888.9946396,"[385.33792122302197, 1167.6145684632256, 48.08124089688579]"
1700199889.0447218,"[385.45172222993983, 1167.7407371842362, 48.044615424940396]"
1700199889.0948381,"[385.62237952610076, 1167.9297330747604, 48.02157352769655]"
1700199889.144697,"[385.73614858378187, 1168.055441507218, 48.03528847420967]"
1700199889.194819,"[385.90663425184374, 1168.2437409478007, 48.07830636947231]"
1700199889.2448838,"[386.01991291010205, 1168.3692940510705, 48.1069819711834]"
1700199889.2948453,"[386.1891224420765, 1168.5578135234023, 48.13492189744441]"
1700199889.3449118,"[386.3015850443907, 1168.683484841567, 48.14999540166323]"
1700199889.3952243,"[386.35776389096, 1168.746251331175, 48.16325727476647]"
1700199889.4452255,"[386.5267301022079, 1168.9343203690578, 48.233039975864486]"
1700199889.500218,"[386.75203657068914, 1169.184617540538, 48.41298946683331]"
1700199889.5449455,"[386.8640714542115, 1169.3099950733663, 48.52616757157703]"
1700199889.5949156,"[387.0308491025082, 1169.4988461983544, 48.70557429322036]"
1700199889.6446667,"[387.141452481815, 1169.6250439559506, 48.851139669775094]"
1700199889.70532,"[387.3071953676055, 1169.8142634008545, 49.133379450796205]"
1700199889.744892,"[387.4175792019362, 1169.9403085237568, 49.37004092263636]"
1700199889.8052633,"[387.58221452540596, 1170.1297262693429, 49.75729334642998]"
1700199889.845156,"[387.690941962174, 1170.2565387130167, 50.022146559642316]"
1700199889.894631,"[387.85224209462854, 1170.4477990888106, 50.42558403068637]"
1700199889.945096,"[387.95869679180134, 1170.5759604347109, 50.706330558576795]"
1700199889.9949803,"[388.11719804570987, 1170.7688278986036, 51.165927931878144]"
1700199890.045126,"[388.22212404789155, 1170.8977860620334, 51.4944130523414]"
1700199890.094773,"[388.37799873979577, 1171.0919980146602, 52.005114134576914]"
1700199890.156292,"[388.4806498454235, 1171.2221894153959, 52.34710134871336]"
1700199890.1948135,"[388.63275161418005, 1171.418676441689, 52.85998740281213]"
1700199890.244928,"[388.7329821300362, 1171.5503336369034, 53.19913277336364]"
1700199890.3005626,"[388.881711665824, 1171.748775676192, 53.708158771096144]"
1700199890.361571,"[388.97984872045487, 1171.8817033724226, 54.05313929584323]"
1700199890.3947294,"[389.02861270104313, 1171.9483677072935, 54.22886539952674]"
1700199890.4450321,"[389.1741658087992, 1172.1487551845448, 54.76501669361757]"
1700199890.5134661,"[389.3648800434539, 1172.4176751668947, 55.464053480911474]"
1700199890.550576,"[389.4586667408339, 1172.5529564522392, 55.80971063186514]"
1700199890.5947793,"[389.59768613054644, 1172.7567087429024, 56.333680082501715]"
1700199890.6447732,"[389.6892827175907, 1172.8930418103243, 56.686997290600004]"
1700199890.69471,"[389.82516642691985, 1173.0981888999981, 57.20885023569221]"
1700199890.750143,"[389.91478018105596, 1173.2353779060427, 57.551431591993996]"
1700199890.7947447,"[390.0475489685527, 1173.4419405417034, 58.04400972247464]"
1700199890.844805,"[390.13483349486864, 1173.5801689405093, 58.35881261033905]"
1700199890.8949168,"[390.22124741180903, 1173.7188480816287, 58.65837108550798]"
1700199890.9502902,"[390.3493306258456, 1173.9275371899164, 59.08280423030383]"
1700199891.0002072,"[390.47588838207344, 1174.1368379715477, 59.46392231252442]"
1700199891.0446706,"[390.55944909305316, 1174.2767078077882, 59.69771147463858]"
1700199891.0948796,"[390.6836328849266, 1174.4869830658756, 60.014119183762205]"
1700199891.1448998,"[390.7658496711084, 1174.6274165330938, 60.19964530790332]"
1700199891.1948926,"[390.88820404138414, 1174.838344719263, 60.430332780385285]"
1700199891.244722,"[390.96898542900493, 1174.9792643480337, 60.557601872941746]"
1700199891.2948716,"[391.0890719901348, 1175.1910002140478, 60.71381029792153]"
1700199891.344722,"[391.1687260164276, 1175.3322060811606, 60.80096084716824]"
1700199891.3947523,"[391.2085405837603, 1175.4027623941024, 60.83882060173865]"
1700199891.444812,"[391.327852577448, 1175.6143318445088, 60.936636657358264]"
1700199891.4946399,"[391.4867606744132, 1175.8960433106715, 61.01064492351092]"
1700199891.5569825,"[391.5661188606886, 1176.0367234734267, 61.030427310476725]"
1700199891.5949697,"[391.68518798055254, 1176.2474311751807, 61.04479306284705]"
1700199891.644805,"[391.76453765159886, 1176.387763806999, 61.04936414943722]"
1700199891.6950908,"[391.8837804468638, 1176.5977121770875, 61.06664438971464]"
1700199891.7503018,"[391.96312641136956, 1176.7374463400702, 61.05780130966197]"
1700199891.7947466,"[392.0820831332662, 1176.946846486233, 61.05114701347553]"
1700199891.844853,"[392.1610420703119, 1177.086447164149, 61.0516346784088]"
1700199891.8949168,"[392.2785722791378, 1177.2958430120666, 61.006552201676755]"
1700199891.9448924,"[392.3562131478488, 1177.4354260267535, 60.89221114019264]"
1700199891.9948125,"[392.4720991531713, 1177.6444099764424, 60.56175121496094]"
1700199892.0454264,"[392.5498326140064, 1177.7831563866105, 60.29525104919293]"
1700199892.0951803,"[392.669001776156, 1177.9895011387675, 59.96756628984434]"
1700199892.145262,"[392.75069904860516, 1178.1256284468948, 59.831200684300434]"
1700199892.194831,"[392.8752223719886, 1178.3282985987423, 59.68115603635936]"
1700199892.2447267,"[392.9580890186919, 1178.4632254495436, 59.55299649435171]"
1700199892.2949495,"[393.0807353781055, 1178.6661623520304, 59.293577343351444]"
1700199892.3449864,"[393.16184260717614, 1178.80167907205, 59.10838848678569]"
1700199892.3947825,"[393.2024884091376, 1178.8693514599593, 59.02834821403205]"
1700199892.4450324,"[393.3248287091556, 1179.0718304384916, 58.85955677199928]"
1700199892.4949226,"[393.4914516008021, 1179.3393849426147, 58.769310335898965]"
1700199892.544855,"[393.574916770012, 1179.472726220812, 58.71855468228074]"
1700199892.5947752,"[393.69870783303287, 1179.6733659386514, 58.61237146738344]"
1700199892.6448908,"[393.7804152186268, 1179.8072806286918, 58.54796247193882]"
1700199892.6948507,"[393.9030738873148, 1180.0076005798335, 58.47809995194885]"
1700199892.7446811,"[393.98546582993293, 1180.1404357210681, 58.448493794245344]"
1700199892.7950475,"[394.10966948867076, 1180.3387228103763, 58.422022464146075]"
1700199892.8447502,"[394.1924660701321, 1180.4704681840374, 58.410577242358315]"
1700199892.8947868,"[394.31621651177676, 1180.6675585299852, 58.40467447756717]"
1700199892.9448001,"[394.3983252225064, 1180.7986427274611, 58.40913899495561]"
1700199892.9950335,"[394.48005431904915, 1180.9294829933888, 58.4198581132411]"
1700199893.0453684,"[394.6018738947384, 1181.1254673024512, 58.44266866620342]"
1700199893.0950096,"[394.7227470304513, 1181.3210421827994, 58.46812149899045]"
1700199893.1452277,"[394.8029058548252, 1181.4510412290822, 58.47981076668975]"
1700199893.1949434,"[394.92290872562984, 1181.6452846387758, 58.50335120847019]"
1700199893.244841,"[395.00285850334967, 1181.7742279741299, 58.5291278882315]"
1700199893.294784,"[395.12281475267224, 1181.9668726845193, 58.59212093895714]"
1700199893.3450146,"[395.2025728437774, 1182.0948304220033, 58.64164466597218]"
1700199893.3949347,"[395.24230467658185, 1182.1587012307787, 58.6661305241732]"
