timestamp,data,timestamps
1700541905.7617948,"[523.3489061314243, 1808.7897728507226, -80.4823346753941]"
1700541905.8105412,"[523.3489061314243, 1808.7897728507226, -80.4823346753941]"
1700541905.860639,"[523.4536810261485, 1808.1462266172155, -80.80495337055595]"
1700541905.9129047,"[523.5150472894403, 1807.7592829722844, -80.99980750806887]"
1700541905.9603376,"[523.5552155659191, 1807.5009827760446, -81.1219632692565]"
1700541906.0104146,"[523.6143881326294, 1807.1130638233242, -81.29257969610416]"
1700541906.0601945,"[523.6531047336255, 1806.8541113088768, -81.39557304503666]"
1700541906.1103323,"[523.7101009067858, 1806.4650840946051, -81.54299970366606]"
1700541906.1605585,"[523.7475307510441, 1806.2054146923533, -81.6397906214572]"
1700541906.2102761,"[523.8030255719372, 1805.8155483203223, -81.77016272218964]"
1700541906.260669,"[523.8396561455272, 1805.5552911378318, -81.84713545915287]"
1700541906.3107636,"[523.8939501118484, 1805.1646059204732, -81.95729540090997]"
1700541906.3602023,"[523.9297351092564, 1804.9038445955193, -82.03307173488307]"
1700541906.4102633,"[523.9829799354418, 1804.5124624058244, -82.1504331933699]"
1700541906.4603496,"[524.0182469089349, 1804.2513609243924, -82.2291473765215]"
1700541906.514096,"[524.0708212233108, 1803.8594438895284, -82.34804570613363]"
1700541906.5602217,"[524.1054364657813, 1803.597927279158, -82.4260235854174]"
1700541906.6136568,"[524.1563915705613, 1803.205306399223, -82.53796869127069]"
1700541906.663029,"[524.1898130079527, 1802.9432912412735, -82.60726959395936]"
1700541906.7129595,"[524.2391771703599, 1802.5499816887332, -82.69951995383937]"
1700541906.7607403,"[524.2716275166673, 1802.2875176875152, -82.76513372598842]"
1700541906.8106043,"[524.2716275166673, 1802.2875176875152, -82.76513372598842]"
1700541906.8627615,"[524.3516729831231, 1801.630011425328, -82.95101317909621]"
1700541906.9103458,"[524.3994580825631, 1801.2344921332565, -83.0705297490284]"
1700541906.960353,"[524.431030746975, 1800.9701751135628, -83.1520953608435]"
1700541907.0102675,"[524.4777081895485, 1800.572551716256, -83.27121094291758]"
1700541907.0605206,"[524.5084116792259, 1800.3065615223522, -83.35539569451376]"
1700541907.1102657,"[524.5539229957343, 1799.9058985170996, -83.48630998620544]"
1700541907.1602843,"[524.5838031181582, 1799.6376072863775, -83.57417673403671]"
1700541907.2106743,"[524.6279556678458, 1799.2332368940552, -83.71098637043943]"
1700541907.2609253,"[524.6568826341947, 1798.9622621910694, -83.80280517603487]"
1700541907.3104584,"[524.6994786276996, 1798.5535839712786, -83.93905386484889]"
1700541907.3607368,"[524.7273916383247, 1798.2796029907051, -84.03139885349702]"
1700541907.4104698,"[524.768735738681, 1797.8663586025446, -84.17322457896125]"
1700541907.4610107,"[524.7960162739872, 1797.5892677675808, -84.26546163664648]"
1700541907.5104058,"[524.8366420771171, 1797.1712569128845, -84.40765933478158]"
1700541907.56041,"[524.863413011165, 1796.890899152746, -84.4969972705062]"
1700541907.6107252,"[524.9029672220222, 1796.4679489711002, -84.63779679476073]"
1700541907.6603274,"[524.9287737203451, 1796.1844864829259, -84.72539085566797]"
1700541907.7105198,"[524.9664899871176, 1795.7568108089463, -84.83989513393672]"
1700541907.7603977,"[524.9910269133547, 1795.4701172592186, -84.90613959747037]"
1700541907.8104033,"[524.9910269133547, 1795.4701172592186, -84.90613959747037]"
1700541907.8608968,"[525.0391879953278, 1794.8931053542888, -85.02678554682694]"
1700541907.9103885,"[525.087324306751, 1794.3111597427906, -85.14850253170704]"
1700541907.9621706,"[525.1113831765106, 1794.0183374135659, -85.20618822435893]"
1700541908.0112202,"[525.1471033023903, 1793.5767924912393, -85.28951747432768]"
1700541908.0605783,"[525.1706190608843, 1793.2808713360985, -85.34666685609034]"
1700541908.110572,"[525.2054300399636, 1792.8346362048133, -85.42876739575905]"
1700541908.1603918,"[525.2282341471044, 1792.5356418429867, -85.47997092816095]"
1700541908.2124307,"[525.2620284136549, 1792.084896081832, -85.55779544183255]"
1700541908.2603617,"[525.2843499921252, 1791.7828953971589, -85.61041721730467]"
1700541908.310553,"[525.3175571195075, 1791.327573888539, -85.6884253563833]"
1700541908.3604872,"[525.3395473691974, 1791.0225035187232, -85.73839794128918]"
1700541908.4106386,"[525.3722173180646, 1790.5626340258295, -85.8090923540758]"
1700541908.4608312,"[525.3938307461625, 1790.254525088528, -85.86054992224305]"
1700541908.5104318,"[525.4259624221481, 1789.7901668986335, -85.94106646650025]"
1700541908.5606074,"[525.4470717518406, 1789.479112345156, -85.99475895438499]"
1700541908.610663,"[525.4779873351683, 1789.0102987879243, -86.07370363770866]"
1700541908.6604807,"[525.4982241895218, 1788.6962278823978, -86.12980965984747]"
1700541908.71036,"[525.5283657034468, 1788.223017858858, -86.22789475646564]"
1700541908.7604046,"[525.5484944310259, 1787.9060649461458, -86.30611627274658]"
1700541908.8105016,"[525.5484944310259, 1787.9060649461458, -86.30611627274658]"
1700541908.8624563,"[525.5976350921487, 1787.1085269303587, -86.53317758964812]"
1700541908.9128876,"[525.6252411639042, 1786.6265561614066, -86.66846991942279]"
1700541908.9604402,"[525.6427294445061, 1786.3036900970997, -86.76047808945654]"
1700541909.0124369,"[525.6677875519077, 1785.8171363034626, -86.896154600654]"
1700541909.0618286,"[525.684000653327, 1785.4913507689675, -86.99314808199867]"
1700541909.1104178,"[525.7076386609897, 1785.0004824770713, -87.1497948334609]"
1700541909.1605332,"[525.7227541412918, 1784.6717726182742, -87.25537194413423]"
1700541909.2105024,"[525.7443446577998, 1784.1765627393856, -87.40427570739743]"
1700541909.2603908,"[525.7580476485394, 1783.845100593143, -87.48665528249111]"
1700541909.3107452,"[525.7777034223172, 1783.3457229407586, -87.60531799236784]"
1700541909.3604696,"[525.7902975413763, 1783.0113874599786, -87.67463023368256]"
1700541909.410433,"[525.8082583968139, 1782.5077726489521, -87.74311168114431]"
1700541909.4605763,"[525.8196208759721, 1782.1705781640271, -87.7587324285017]"
1700541909.510443,"[525.8361531699705, 1781.6627263388987, -87.7308736891751]"
1700541909.5603592,"[525.8472632006383, 1781.3227891529118, -87.6844556341895]"
1700541909.6104546,"[525.865219555377, 1780.810823704592, -87.61575173270396]"
1700541909.660403,"[525.8781929888994, 1780.4680361808137, -87.58189309370994]"
1700541909.7110138,"[525.898516464444, 1779.952089232228, -87.50890058566031]"
1700541909.7605278,"[525.9122301176028, 1779.606736733332, -87.42610070414432]"
1700541909.8107665,"[525.9122301176028, 1779.606736733332, -87.42610070414432]"
1700541909.860441,"[525.9473640667852, 1778.7394626320915, -87.12389486118408]"
1700541909.9106112,"[525.9627664989894, 1778.3909006324702, -86.98184815438114]"
1700541909.9606237,"[525.9881923081493, 1777.8660184310847, -86.78910293044132]"
1700541910.0106227,"[526.0155551356459, 1777.3386136255172, -86.54988490242994]"
1700541910.060489,"[526.0349584554722, 1776.9856832717048, -86.40524153285722]"
1700541910.114159,"[526.0659927053837, 1776.4543149051667, -86.14942050652371]"
1700541910.1604419,"[526.0881342624043, 1776.0990607431204, -85.9750242077719]"
1700541910.210637,"[526.1235921211725, 1775.5643321618336, -85.69911956557286]"
1700541910.2605493,"[526.1486917597391, 1775.20665109648, -85.48814906099068]"
1700541910.3105218,"[526.1885934378749, 1774.668269783305, -85.17521101100681]"
1700541910.3610067,"[526.2170018376569, 1774.3081175479322, -84.96770506638984]"
1700541910.4105387,"[526.262815483001, 1773.7659919123905, -84.67125519483272]"
1700541910.4606209,"[526.2952400518791, 1773.4034899086246, -84.47042105720644]"
1700541910.5104537,"[526.3463140580754, 1772.8580422616733, -84.15663239259064]"
1700541910.560586,"[526.3820148439307, 1772.4932743935988, -83.94098908603061]"
1700541910.610495,"[526.4383283427817, 1771.9443995010415, -83.61395292557728]"
1700541910.6608055,"[526.4778319384034, 1771.5773130158702, -83.38794838457846]"
1700541910.7108293,"[526.5399165234396, 1771.0249288212817, -83.03782000959399]"
1700541910.7605865,"[526.5831180135178, 1770.6556356995452, -82.78389357539118]"
1700541910.8104103,"[526.5831180135178, 1770.6556356995452, -82.78389357539118]"
1700541910.8606446,"[526.6978136506109, 1769.7285197092847, -82.16310708191173]"
1700541910.910452,"[526.7724015128417, 1769.16989016952, -81.80348088410022]"
1700541910.9604208,"[526.8243436039662, 1768.7964747968606, -81.56397519616246]"
1700541911.0104778,"[526.9053977976249, 1768.2349710210847, -81.19554771472878]"
1700541911.0607681,"[526.9617800109046, 1767.859648679116, -80.969756177926]"
1700541911.1136851,"[527.0498689028414, 1767.2950741695126, -80.64879088906855]"
1700541911.160615,"[527.110649808551, 1766.917783932956, -80.43652295815875]"
1700541911.210661,"[527.2042752968405, 1766.3502248616967, -80.12173614564614]"
1700541911.260541,"[527.2683698593441, 1765.9708724799261, -79.90917972467946]"
1700541911.3105032,"[527.3674607581484, 1765.4002281426228, -79.59447555280434]"
1700541911.3606474,"[527.4355439586054, 1765.0188876632642, -79.39062058660059]"
1700541911.411998,"[527.5405562128391, 1764.4455614584776, -79.07983352730224]"
1700541911.4607337,"[527.6125064052778, 1764.0623464274981, -78.90929706328942]"
1700541911.5105188,"[527.7232815108221, 1763.4860656059536, -78.65029414371986]"
1700541911.560725,"[527.799059499376, 1763.1009690911844, -78.50756117684699]"
1700541911.6109877,"[527.9153364211503, 1762.5218310142684, -78.32255864245161]"
1700541911.6607409,"[527.9943936322846, 1762.1347692014251, -78.20394072357442]"
1700541911.7130988,"[528.1147777225758, 1761.5525836040836, -78.05324397758443]"
1700541911.7604134,"[528.1961941977138, 1761.1633724013636, -78.00876466821535]"
1700541911.8108745,"[528.1961941977138, 1761.1633724013636, -78.00876466821535]"
1700541911.8609972,"[528.4028211392447, 1760.1865493312957, -78.0179686671249]"
1700541911.9104815,"[528.5273383898499, 1759.597444581738, -78.06694394975389]"
1700541911.9605296,"[528.6101319816268, 1759.2033375576025, -78.12983202681457]"
1700541912.0110106,"[528.7340170752227, 1758.6102585380877, -78.28947800257029]"
1700541912.060703,"[528.816177856324, 1758.2134455231085, -78.41789905124602]"
1700541912.1108618,"[528.9378206679079, 1757.6160669258074, -78.61648194238606]"
1700541912.160619,"[529.0173442836601, 1757.2164502510846, -78.75367335555151]"
1700541912.2108393,"[529.1348146713201, 1756.6158087797469, -79.02520442884628]"
1700541912.2610457,"[529.212115714094, 1756.2150132083098, -79.23909965717982]"
1700541912.3109033,"[529.3258526111115, 1755.6136451862635, -79.58423478686063]"
1700541912.3604968,"[529.362822404406, 1755.4131898483568, -79.69514835243444]"
1700541912.411,"[529.506302767122, 1754.6108454090136, -80.16100884286578]"
1700541912.4605045,"[529.5751732636206, 1754.209767229518, -80.40230669165959]"
1700541912.5107744,"[529.6751037468042, 1753.608693151311, -80.76582108127681]"
1700541912.5606258,"[529.739413234311, 1753.2085242785192, -81.009737572814]"
1700541912.6107388,"[529.8321788544763, 1752.609377657055, -81.37486696714427]"
1700541912.660508,"[529.8915943766244, 1752.210661724853, -81.60877143084622]"
1700541912.7105396,"[529.9773326019489, 1751.6137385298005, -81.98478416283723]"
1700541912.7608721,"[530.0322222682873, 1751.2166209955474, -82.23290653673536]"
1700541912.8109002,"[530.0322222682873, 1751.2166209955474, -82.23290653673536]"
1700541912.8607624,"[530.1616779868947, 1750.2269287252882, -82.85031924979754]"
1700541912.9139755,"[530.2344624101809, 1749.6346134643936, -83.22215993169999]"
1700541912.9606607,"[530.2806770212273, 1749.2402920391628, -83.46956529075408]"
1700541913.0111916,"[530.3459761886571, 1748.6493957439038, -83.82057178398466]"
1700541913.0605671,"[530.3871954112568, 1748.2556982512779, -84.06040685856792]"
1700541913.1105943,"[530.4459509623591, 1747.665219584812, -84.42095487999089]"
1700541913.1605802,"[530.4835644582117, 1747.2716324936555, -84.67119116569839]"
1700541913.2104423,"[530.5370776297143, 1746.6812686552285, -85.05152195167886]"
1700541913.2609382,"[530.570532690559, 1746.2872579384284, -85.29628518218615]"
1700541913.311092,"[530.6170650220606, 1745.6951538293058, -85.65181345401933]"
1700541913.3604631,"[530.645951023836, 1745.2995099222521, -85.8831844228491]"
1700541913.4106421,"[530.6863989109186, 1744.70476713524, -86.2211846868459]"
1700541913.4607575,"[530.6990927063466, 1744.5061442292124, -86.33047431546998]"
1700541913.5109096,"[530.746023839044, 1743.7097913174684, -86.77325753742537]"
1700541913.5608027,"[530.7672463987673, 1743.3102472212286, -86.99208353609421]"
1700541913.61089,"[530.7965770891624, 1742.709158428199, -87.31290182419508]"
1700541913.662474,"[530.8146386610072, 1742.307101791818, -87.52011173271859]"
1700541913.7131925,"[530.8389327552842, 1741.701939076557, -87.82629252786128]"
1700541913.7609222,"[530.8530054794619, 1741.2971573083623, -88.01120733368273]"
1700541913.8105145,"[530.8530054794619, 1741.2971573083623, -88.01120733368273]"
1700541913.860783,"[530.8822034241988, 1740.280916484598, -88.41453519156087]"
1700541913.9106827,"[530.8966679706984, 1739.668094847256, -88.61902456672087]"
1700541913.9607062,"[530.9052767335619, 1739.2584114650347, -88.74886430580182]"
1700541914.012548,"[530.9165505995013, 1738.6423018321486, -88.92881486960869]"
1700541914.0605142,"[530.9230837313476, 1738.2304687442786, -89.03670356775496]"
1700541914.1106484,"[530.9312013880599, 1737.61141455104, -89.14837880651552]"
1700541914.1607044,"[530.9355074341206, 1737.1979923862273, -89.18961624824789]"
1700541914.2107232,"[530.9413097647057, 1736.5774643953223, -89.24041365620823]"
1700541914.2605093,"[530.9453356421685, 1736.1636624399987, -89.27991605555019]"
1700541914.3106728,"[530.9516367748231, 1735.543206689592, -89.35635480601346]"
1700541914.3606095,"[530.9554740812082, 1735.129827809232, -89.40984278859608]"
1700541914.4105105,"[530.9602691237978, 1734.5102189136262, -89.47699078060339]"
1700541914.460641,"[530.962932138984, 1734.0976877987923, -89.5193281709773]"
1700541914.5107582,"[530.9664424337215, 1733.4801909234975, -89.58700513480815]"
1700541914.5605729,"[530.9683032246527, 1733.0694881191107, -89.62889233301706]"
1700541914.6106365,"[530.9698507662505, 1732.4551471254076, -89.69094640924638]"
1700541914.661947,"[530.9704013813164, 1732.0465729096143, -89.73209478011114]"
1700541914.7105548,"[530.9709075404029, 1731.4354066341887, -89.78572705167451]"
1700541914.7605305,"[530.9709102143609, 1731.0291188703682, -89.80675906699713]"
1700541914.8114007,"[530.9709102143609, 1731.0291188703682, -89.80675906699713]"
1700541914.8605957,"[530.9694345661767, 1730.0176022683222, -89.77876807308562]"
1700541914.910552,"[530.9684814695961, 1729.4131913054453, -89.75501586322773]"
1700541914.9732528,"[530.9682183719779, 1729.0113178850147, -89.73938969838227]"
1700541915.0105128,"[530.9684488603745, 1728.4100221265626, -89.70420869029772]"
1700541915.0608625,"[530.9687047982126, 1728.2099992057906, -89.68979454679194]"
1700541915.1105094,"[530.9700795782842, 1727.4120081301735, -89.59199010839853]"
1700541915.1606243,"[530.971051135976, 1727.0143375054288, -89.51599526626865]"
1700541915.2105424,"[530.9729202897859, 1726.4193925327363, -89.36614614227364]"
1700541915.2606542,"[530.9746972919636, 1726.0237624832062, -89.24129966170878]"
1700541915.3108506,"[530.97894880942, 1725.4319188511154, -89.03000444275833]"
1700541915.3607907,"[530.9832208659052, 1725.0384796572482, -88.86981026047809]"
1700541915.412797,"[530.9921227195398, 1724.450118761087, -88.62615830332635]"
1700541915.4624498,"[530.9996560939283, 1724.058827993386, -88.46375537160026]"
1700541915.5106604,"[531.012915889218, 1723.4735752657136, -88.20932381134614]"
1700541915.5607016,"[531.0229997502352, 1723.0845464711156, -88.03474607524791]"
1700541915.6107073,"[531.040502484473, 1722.502726630527, -87.78209800709118]"
1700541915.660753,"[531.0539120642524, 1722.1159301755752, -87.6157245659692]"
