timestamp,data,timestamps
1700542112.6556082,"[401.70866971947555, 1193.7281844702309, 62.2298751271438]"
1700542112.7058482,"[401.9662403754344, 1194.2155662419557, 62.2417167366767]"
1700542112.7557535,"[402.13850282807687, 1194.5419039538851, 62.246528438075664]"
1700542112.8055093,"[402.2247444431662, 1194.705423622984, 62.246878786506144]"
1700542112.855783,"[402.57085749848164, 1195.3622288786353, 62.25995416290692]"
1700542112.9055004,"[402.8318497705294, 1195.8573855774123, 62.27819170690062]"
1700542112.955797,"[403.0935668655077, 1196.3548587519228, 62.31090451375687]"
1700542113.0054219,"[403.26847827514536, 1196.6877550405407, 62.288379558393046]"
1700542113.055762,"[403.53200338194347, 1197.188832293374, 62.304442279530875]"
1700542113.1059756,"[403.7084027159108, 1197.523990365392, 62.31110775700906]"
1700542113.1557446,"[403.97384460328794, 1198.0286231377563, 62.313810419658125]"
1700542113.2054026,"[404.1511562217751, 1198.3663076270218, 62.31524953830434]"
1700542113.255474,"[404.3287360224455, 1198.7050076186574, 62.31039305965551]"
1700542113.305658,"[404.5958295330787, 1199.2147019235904, 62.29187931369842]"
1700542113.3557396,"[404.77472140605346, 1199.5555609658236, 62.28929498986926]"
1700542113.405472,"[405.044093836574, 1200.0684669457132, 62.28816155676873]"
1700542113.4557102,"[405.31459315040655, 1200.5835442992693, 62.2884988495134]"
1700542113.5056531,"[405.4956048848225, 1200.9280920241254, 62.28124392474538]"
1700542113.5554554,"[405.76831004010546, 1201.4465087647916, 62.273562492874404]"
1700542113.616759,"[405.95075872487996, 1201.793226479748, 62.26987210695469]"
1700542113.6554093,"[406.13358773460914, 1202.1409055242052, 62.263653866317924]"
1700542113.7054963,"[406.40828195292005, 1202.6642509854714, 62.25862159725844]"
1700542113.755704,"[406.5918746803162, 1203.014474473458, 62.24885347942515]"
1700542113.8055642,"[406.6839496165592, 1203.1898037279325, 62.246983410574245]"
1700542113.8553627,"[407.05380607467987, 1203.8929884768577, 62.23510396284945]"
1700542113.905638,"[407.3327765251222, 1204.4224952551795, 62.23822807849312]"
1700542113.9555857,"[407.51913612918617, 1204.7767769895743, 62.233793768608585]"
1700542114.0056694,"[407.79949435529454, 1205.3098281287196, 62.235532900250846]"
1700542114.0555155,"[408.08117479080147, 1205.8448170236093, 62.240355715611926]"
1700542114.1057956,"[408.26975191648205, 1206.2024395517615, 62.25429033038275]"
1700542114.1555445,"[408.5534325173965, 1206.740832260718, 62.26281187401983]"
1700542114.2058065,"[408.7430578409147, 1207.100889054215, 62.26693035638365]"
1700542114.2554653,"[409.0283430120212, 1207.6425338562067, 62.2818815008352]"
1700542114.3056948,"[409.21895266170145, 1208.0046257230888, 62.29271933329805]"
1700542114.355457,"[409.505047670322, 1208.5494281765734, 62.30735203261213]"
1700542114.4056861,"[409.69592783002213, 1208.9135407903473, 62.32042623714835]"
1700542114.4557989,"[409.8871515866467, 1209.2784053946616, 62.32685655715004]"
1700542114.5054922,"[410.1748513995404, 1209.82672803892, 62.3401029821895]"
1700542114.5555444,"[410.46355423984346, 1210.3762939813932, 62.362096415115374]"
1700542114.6053357,"[410.6562601887127, 1210.7435519550068, 62.373528203304474]"
1700542114.6555033,"[410.945565324973, 1211.2953412346776, 62.385468412388235]"
1700542114.7056231,"[411.1387192007189, 1211.6639151142297, 62.39357369293518]"
1700542114.7559726,"[411.33206393140955, 1212.0329873288, 62.4004613129138]"
1700542114.8056233,"[411.4287931136163, 1212.2177315414488, 62.40458358819477]"
1700542114.8559325,"[411.8158832731861, 1212.9578976419189, 62.406915951629536]"
1700542114.9059258,"[412.1071139876123, 1213.5139134108838, 62.400760020718124]"
1700542114.9557686,"[412.39925562141025, 1214.0707298159955, 62.40060690955784]"
1700542115.0054252,"[412.59423952293184, 1214.4424152578024, 62.39801387421379]"
1700542115.0555115,"[412.8868707664088, 1215.000710617894, 62.388904131731834]"
1700542115.105765,"[413.08229969725016, 1215.3732037773195, 62.386322899556724]"
1700542115.1555731,"[413.3759816825362, 1215.932465109294, 62.38851683131113]"
1700542115.2053618,"[413.5720067668217, 1216.3058367254575, 62.38476277197226]"
1700542115.2556484,"[413.76807584016075, 1216.6795047415058, 62.38074841077165]"
1700542115.3061206,"[414.06240270934194, 1217.2399695403335, 62.370712138681284]"
1700542115.3559403,"[414.357276964792, 1217.800754970461, 62.36524760072224]"
1700542115.4053893,"[414.5539562790704, 1218.1749142712968, 62.35828920627853]"
1700542115.4555058,"[414.84870372145474, 1218.736484263502, 62.35010900576329]"
1700542115.5055182,"[415.04533486921514, 1219.111233605539, 62.34016110393042]"
1700542115.5556774,"[415.3408995250395, 1219.673427275165, 62.32836220427525]"
1700542115.6054692,"[415.5383323526594, 1220.048082247974, 62.34110349121544]"
1700542115.661676,"[415.8344693397139, 1220.610127654027, 62.33694101283166]"
1700542115.705428,"[416.0317933788115, 1220.9849035622378, 62.34297641069244]"
1700542115.7556932,"[416.2291499547765, 1221.3595820936425, 62.34838850284633]"
1700542115.8056078,"[416.32779525298065, 1221.5468939188047, 62.34663284438531]"
1700542115.8554564,"[416.7222506790066, 1222.2959160379392, 62.36116869159373]"
1700542115.905556,"[417.0175528852949, 1222.8577806998596, 62.370252919919]"
1700542115.9556522,"[417.3130465112797, 1223.419723909475, 62.38030574248061]"
1700542116.0057383,"[417.5101315813009, 1223.7942845679543, 62.38649854651169]"
1700542116.0556314,"[417.8057000175279, 1224.3564206050098, 62.39398725745459]"
1700542116.1054606,"[418.002441369972, 1224.7313817496965, 62.40128440298422]"
1700542116.1554468,"[418.2973863947584, 1225.293955556529, 62.4136882897359]"
1700542116.205644,"[418.4941252667074, 1225.6689204638112, 62.4271541244395]"
1700542116.256024,"[418.690923131766, 1226.043915544438, 62.44066208947174]"
1700542116.3057795,"[418.9859156633737, 1226.606721043639, 62.45318030198969]"
1700542116.355469,"[419.2805748095112, 1227.1700247798824, 62.460663133699306]"
1700542116.4057863,"[419.37879252858437, 1227.3578098930577, 62.463599327990266]"
1700542116.4560144,"[419.7718374903345, 1228.1091881997456, 62.47520790005088]"
1700542116.5054994,"[419.9683910640751, 1228.4850385510108, 62.47974550404227]"
1700542116.556084,"[420.2631769848166, 1229.049007802705, 62.48625088667274]"
1700542116.6054497,"[420.4596837562149, 1229.4249706354863, 62.49094416759395]"
1700542116.6555135,"[420.7543953828836, 1229.9888780927852, 62.494114786712494]"
1700542116.705827,"[420.95085020461465, 1230.364999167622, 62.48853545881319]"
1700542116.7556655,"[421.1473718857377, 1230.7413098862526, 62.481091490343886]"
1700542116.8055058,"[421.24566328537657, 1230.929401521638, 62.47551437418899]"
1700542116.8554971,"[421.63932790960314, 1231.6817379102413, 62.458234539594656]"
1700542116.9057715,"[421.93493770690935, 1232.2460528911183, 62.444931593078095]"
1700542116.955584,"[422.2306226026798, 1232.8105608624492, 62.42749682246293]"
1700542117.0055654,"[422.4278555755347, 1233.1869193145699, 62.42067322959733]"
1700542117.0554886,"[422.7238609659373, 1233.7514167440174, 62.404216188583334]"
1700542117.1059468,"[422.92129541939596, 1234.1278761325416, 62.39297938494429]"
1700542117.15571,"[423.21747609848137, 1234.6926896337934, 62.37645679532214]"
1700542117.205524,"[423.4150122034374, 1235.06934011484, 62.363391737661274]"
1700542117.255777,"[423.61275041592, 1235.4458498681176, 62.3439041363469]"
1700542117.3056235,"[423.9095588090633, 1236.0103878436228, 62.32349716869956]"
1700542117.355693,"[424.20641722630484, 1236.5749330970723, 62.29957691103667]"
1700542117.4167023,"[424.40435065589713, 1236.9513783258913, 62.27945058146429]"
1700542117.4556866,"[424.7014560979738, 1237.5158815169416, 62.24534557718098]"
1700542117.5056329,"[424.80071398936553, 1237.703907270229, 62.25148393882837]"
1700542117.5557637,"[425.19805129872077, 1238.4558987904288, 62.22078513596169]"
1700542117.6055534,"[425.39684149340303, 1238.8317764160759, 62.20206969362583]"
1700542117.6560898,"[425.6952098215776, 1239.3953929899278, 62.182998654515586]"
1700542117.7054121,"[425.8942365656614, 1239.771048868282, 62.16794439485659]"
1700542117.7554164,"[426.0932675649124, 1240.1466591719718, 62.15627152172847]"
1700542117.805982,"[426.192808657193, 1240.3344871337451, 62.14856307216216]"
1700542117.8556786,"[426.5912027446897, 1241.0855853299279, 62.1270567990767]"
1700542117.9054546,"[426.8905112710398, 1241.6486124832572, 62.109046110245245]"
1700542117.9556437,"[427.09021489232526, 1242.0237916947765, 62.1018348571723]"
1700542118.0057507,"[427.38971831923686, 1242.5866636730962, 62.088440406003535]"
1700542118.0558076,"[427.58933960140365, 1242.962012566749, 62.08424806476218]"
1700542118.105866,"[427.88888275229726, 1243.5248960963463, 62.083099728837496]"
1700542118.1555588,"[428.18886973898077, 1244.088125642856, 62.08398676830881]"
1700542118.2315469,"[428.3885390413496, 1244.4631113257146, 62.09025234345317]"
1700542118.2558196,"[428.58793271416846, 1244.8378849096803, 62.08652020311773]"
1700542118.3056197,"[428.88664443733825, 1245.3997030425217, 62.07912380173669]"
1700542118.3559544,"[429.1857778284998, 1245.9617254888478, 62.07966226089576]"
1700542118.4056292,"[429.3852395268898, 1246.3362763292828, 62.08822771648367]"
1700542118.4555283,"[429.6839331680867, 1246.898400436967, 62.08783877810849]"
1700542118.5056124,"[429.88286514803957, 1247.2731089602607, 62.0918656201069]"
1700542118.5553873,"[430.0819305087958, 1247.647398372615, 62.09171007990169]"
1700542118.605704,"[430.3809271970807, 1248.2083901555234, 62.096195565949586]"
1700542118.6555898,"[430.6796232440682, 1248.7692169748027, 62.09359117383701]"
1700542118.7055562,"[430.8783192585423, 1249.1430288151869, 62.09741952740006]"
1700542118.755638,"[431.0768190883257, 1249.5167663330003, 62.08500051548228]"
1700542118.8057468,"[431.17600816471827, 1249.7035540949614, 62.08485370233281]"
1700542118.8559453,"[431.57245149237235, 1250.4504590733864, 62.062109141527216]"
1700542118.905622,"[431.8695561379312, 1251.0102216365306, 62.048846557052286]"
1700542118.961511,"[432.1667374740177, 1251.5694136110803, 62.038839996262595]"
1700542119.0057235,"[432.3649444368845, 1251.942122588426, 62.03284008973193]"
1700542119.05562,"[432.6623992515399, 1252.5011909174273, 62.020700614321]"
1700542119.105963,"[432.8608094695138, 1252.8740207330247, 62.01234533271797]"
1700542119.155792,"[433.1586201328617, 1253.4333143513165, 62.00718489213229]"
1700542119.2053635,"[433.35740617770915, 1253.8061468340686, 62.002286524360485]"
1700542119.2557867,"[433.6557987340709, 1254.365755085112, 61.99715250767046]"
1700542119.3057036,"[433.85476058068326, 1254.738972273351, 62.000940324781276]"
1700542119.35626,"[434.0538298306992, 1255.1123051347295, 61.993218455665954]"
1700542119.4055023,"[434.35275360192134, 1255.6724696196975, 61.98902328578877]"
1700542119.455618,"[434.6520586866409, 1256.232860506952, 61.9985449972727]"
1700542119.5054638,"[434.85159680609183, 1256.6066747397158, 62.00521326635881]"
1700542119.5557537,"[435.1508105391805, 1257.167684662252, 62.015152216924264]"
1700542119.6054647,"[435.35041229577723, 1257.5418493555358, 62.03552753565319]"
1700542119.655433,"[435.64980683179544, 1258.10335527461, 62.037151962137514]"
1700542119.7058728,"[435.84934538274564, 1258.4778331710288, 62.04450378075683]"
1700542119.7554023,"[436.04876854527845, 1258.852496867469, 62.05660111774349]"
1700542119.8057015,"[436.1485010669918, 1259.0398682087587, 62.0548105337328]"
1700542119.8560123,"[436.54771754639694, 1259.789584898842, 62.073050989327335]"
1700542119.9054704,"[436.8472316359917, 1260.3522322796175, 62.09163469960139]"
1700542119.9555523,"[437.1464549563824, 1260.9151985177546, 62.108435983094665]"
1700542120.0055554,"[437.3458646421216, 1261.290588112843, 62.11406229246207]"
1700542120.0560176,"[437.64499222633515, 1261.853762888316, 62.128543603066845]"
1700542120.105397,"[437.8443800211495, 1262.2293149379875, 62.140662991525055]"
1700542120.155644,"[438.143161072931, 1262.792701780975, 62.14685745859376]"
1700542120.2054389,"[438.34231258031014, 1263.1682773031935, 62.157206246812756]"
1700542120.2555957,"[438.6411488731057, 1263.7317727681752, 62.168314898978494]"
1700542120.3055227,"[438.8403328317057, 1264.1073406016521, 62.1781159712112]"
1700542120.3559012,"[439.13859118421, 1264.6706319311154, 62.186048342643716]"
1700542120.4112532,"[439.33714865584716, 1265.046146976668, 62.19626094895063]"
1700542120.4665804,"[439.5354440523127, 1265.4214104770626, 62.19075975708416]"
1700542120.5055208,"[439.8327833749817, 1265.983636250114, 62.18945962969429]"
1700542120.5556662,"[440.12929425015795, 1266.5442342062856, 62.1930074410357]"
1700542120.6057203,"[440.3261625300749, 1266.9170770540766, 62.18334939519457]"
1700542120.6560872,"[440.6205164667018, 1267.4746330921723, 62.17989811846891]"
1700542120.7056553,"[440.8162994739846, 1267.8451958054202, 62.175528906755076]"
1700542120.755582,"[441.0117362079382, 1268.2149209453742, 62.17199063740165]"
1700542120.8056457,"[441.1092898811258, 1268.3994797499333, 62.173685030385705]"
1700542120.8556418,"[441.49877705887167, 1269.1359113798994, 62.17674708451439]"
1700542120.9057477,"[441.79022631004165, 1269.6862792795396, 62.19087476619703]"
1700542120.9556794,"[442.0806596936955, 1270.2351124910763, 62.21507507817361]"
1700542121.0072527,"[442.27355282478567, 1270.60013500315, 62.22947939908915]"
1700542121.0556884,"[442.5619966044743, 1271.1460668466748, 62.25398399277806]"
1700542121.1055334,"[442.7537736966231, 1271.5090544219033, 62.27510448642015]"
1700542121.1553943,"[443.0408633105136, 1272.0518535091542, 62.29764065516372]"
1700542121.2055392,"[443.2316562318804, 1272.412890101329, 62.31276619268547]"
1700542121.2556229,"[443.4217763646416, 1272.773423726337, 62.33362179683037]"
1700542121.3056052,"[443.70566268344254, 1273.3131266535488, 62.36242638004269]"
1700542121.3559961,"[443.9883729911342, 1273.850827757615, 62.40740132675856]"
1700542121.4216316,"[444.17638209172287, 1274.2081379749188, 62.442544446111235]"
1700542121.4556835,"[444.3640004962857, 1274.564701046545, 62.46773869179939]"
1700542121.5054953,"[444.6443023440458, 1275.0983126870815, 62.515575869664545]"
1700542121.555776,"[444.922229072813, 1275.6308231590635, 62.55245956670281]"
1700542121.6055717,"[445.1060951247586, 1275.985291008656, 62.566050106928685]"
1700542121.655541,"[445.3806254908961, 1276.5157514343996, 62.5877976947321]"
1700542121.705734,"[445.56328650317135, 1276.8683545141494, 62.608868381978255]"
1700542121.7557054,"[445.7456206383832, 1277.220064769984, 62.63109874869424]"
1700542121.8112268,"[445.83654628078193, 1277.3956400336397, 62.64215217791081]"
1700542121.8557606,"[446.1988527952797, 1278.0963525166544, 62.68408555603386]"
1700542121.9056542,"[446.46905415791656, 1278.6201586334919, 62.72029852969968]"
1700542121.955929,"[446.7381896226915, 1279.1422596235502, 62.763262170583786]"
1700542122.0056448,"[446.9170749377652, 1279.4893245456035, 62.801578305419284]"
1700542122.055827,"[447.18441614176766, 1280.0085858291184, 62.854157361641455]"
1700542122.1057754,"[447.3618202361804, 1280.3538823666343, 62.88974718050153]"
1700542122.1555433,"[447.6265875309625, 1280.8707760390762, 62.93166028646354]"
1700542122.2054904,"[447.80240054962235, 1281.214539686686, 62.96810265307009]"
1700542122.2557266,"[448.06523122387733, 1281.7285677570758, 63.0126030389345]"
1700542122.3061793,"[448.23982022127393, 1282.070364268654, 63.04625921645152]"
1700542122.3556228,"[448.5004846269826, 1282.5818895363739, 63.09435345897991]"
1700542122.4055855,"[448.67344834220484, 1282.922051849409, 63.126912159499774]"
1700542122.4559274,"[448.8458465615366, 1283.261505302419, 63.16359518025621]"
1700542122.505708,"[449.1033490754363, 1283.769428373261, 63.2188282795085]"
1700542122.5570087,"[449.35943475751066, 1284.275860196389, 63.27470861972023]"
1700542122.6057713,"[449.52950201940627, 1284.6126514143643, 63.3080045521752]"
1700542122.6564293,"[449.7836089918403, 1285.1163984009002, 63.35832933215198]"
1700542122.705497,"[449.9523804411448, 1285.4513311972464, 63.396385324411376]"
