timestamp,data,timestamps
1700544547.4035666,"[4.226445362938555, 10.864233589587483]"
1700544547.4127858,"[15.295564760096456, -28.887720992921164]"
1700544547.4209535,"[-9.874757561204438, -16.163510373404634]"
1700544547.4354055,"[-6.869321835149287, 17.582929661456536]"
1700544547.4429932,"[3.6957140346768322, -4.6618821878557055]"
1700544547.4535193,"[3.252543607056671, 9.351058484900161]"
1700544547.4637365,"[2.9981514383061, -6.3434327819488345]"
1700544547.4752228,"[8.703899376867724, 5.523193470253059]"
1700544547.4840145,"[-18.478264234373512, 17.17594975103104]"
1700544547.4950118,"[-4.159089516458089, 16.390796019246544]"
1700544547.5043983,"[-1.2499030094173804, 11.202497341514729]"
1700544547.5150034,"[16.439065451193198, -17.697707481854028]"
1700544547.5238748,"[-20.004227414377265, -3.2422885489480606]"
1700544547.5333679,"[0.9002282419809805, 20.621655770381743]"
1700544547.5409915,"[11.829364762753062, -0.9074700323786163]"
1700544547.5551064,"[-6.853847786409612, -4.424283693154038]"
1700544547.5624714,"[-8.126037507604845, -6.666898490132915]"
1700544547.5736663,"[14.422403021530576, -7.319793619483023]"
1700544547.5809035,"[23.614261950469825, -2.449252000599496]"
1700544547.594446,"[-14.804796962453374, -4.386701845415591]"
1700544547.6038823,"[-12.758269818624653, -4.316985719370829]"
1700544547.6133788,"[8.89278369164465, -13.689684774043759]"
1700544547.6208546,"[-0.8279470446662508, 3.0697476405146364]"
1700544547.634281,"[3.6790051690346486, 1.03246966780641]"
1700544547.6438682,"[1.525457202922262, 1.2609850592958993]"
1700544547.6536655,"[1.6412838053652081, -4.5754477478465425]"
1700544547.6609964,"[-17.441499333838532, -3.568838045394903]"
1700544547.6752617,"[-3.068549645600671, -5.490666329973581]"
1700544547.6829548,"[27.001235813454368, 14.583492764341367]"
1700544547.6948428,"[6.817084583318066, 18.261722626739815]"
1700544547.704252,"[-1.4116092595268255, 9.679721626910476]"
1700544547.7157855,"[-12.557414977103328, -12.917264925936687]"
1700544547.723909,"[-5.809780348266772, -5.324766744619143]"
1700544547.7327285,"[2.581696921454804, 3.933909087405592]"
1700544547.7410004,"[5.956821713767757, -7.764547176126031]"
1700544547.7542343,"[-4.111229499304095, -0.9586458925395323]"
1700544547.762373,"[6.971829092377616, 24.03950844092142]"
1700544547.773431,"[-1.75407098714874, -2.0839377327818975]"
1700544547.7810078,"[-1.2752177868313086, -18.692132630608018]"
1700544547.803668,"[-1.0415987100995552, -4.523776672541207]"
1700544547.8456328,"[0.9896395193725995, 1.3834544429131954]"
1700544547.8607266,"[0.9956183255383354, 8.801614019429087]"
1700544547.863452,"[-10.507002559946105, 5.589693673577783]"
1700544547.8703632,"[-9.051308451258402, -23.749575432606886]"
1700544547.873051,"[3.150099721028659, -39.72004075715719]"
1700544547.8786073,"[11.023022195297687, 38.819856185469355]"
1700544547.8812811,"[21.099484576125693, 38.7658779584111]"
1700544547.8880439,"[-17.09201798487908, -26.487864805709382]"
1700544547.891205,"[13.0531444450468, -10.316695099957641]"
1700544547.8966079,"[8.21005626889529, 27.684296362314267]"
1700544547.9070349,"[-0.6815945642103994, 5.326866730163064]"
1700544547.9152327,"[-13.338660728492659, -9.512265910357849]"
1700544547.9228609,"[19.220437891670215, -8.952236202149427]"
1700544547.9336126,"[1.7576297024493375, 5.1550190151422175]"
1700544547.940996,"[-14.884122291068575, 5.046232902553146]"
1700544547.9551797,"[-3.18908273986664, -6.7914579357831455]"
1700544547.9638674,"[5.17473924317154, 10.72965031404678]"
1700544547.972648,"[0.6603116582743392, 1.898016130876322]"
1700544547.9808593,"[3.305678181265354, -14.066115721191238]"
1700544547.9936438,"[-1.370925369587054, -2.544071529592775]"
1700544548.0036013,"[12.549697656007606, 16.437493243621326]"
1700544548.01341,"[-6.4373664380931865, -6.002988827993581]"
1700544548.0209622,"[-21.184200773822937, -2.821752328179082]"
1700544548.0351408,"[4.567438935316588, -5.214963048882396]"
1700544548.042035,"[3.781778644876444, -14.48376790797382]"
1700544548.0535908,"[-1.2449173078773836, 6.011538506593026]"
1700544548.0611725,"[2.377441539135249, 7.3115150951984775]"
1700544548.075176,"[-0.041285075137525155, -0.5491136023549672]"
1700544548.083949,"[6.508974774373854, 1.3855713305696844]"
1700544548.0939407,"[-10.17206309802595, 3.2222166707384843]"
1700544548.1067514,"[4.350382200916457, -4.2630085638383965]"
1700544548.1152866,"[4.027833813512152, 6.827342915403076]"
1700544548.1225913,"[-3.983285040167995, 12.85673945655982]"
1700544548.133452,"[-1.7755089938693147, 2.019179864334422]"
1700544548.1410608,"[-6.733713777211708, -14.034128885617804]"
1700544548.155368,"[5.972734667845804, 3.300656822901945]"
1700544548.1620939,"[5.639154143483135, -4.573622832768025]"
1700544548.17396,"[2.3837186108166106, -1.75414006385116]"
1700544548.1812549,"[-7.476809262270592, 7.029834735176418]"
1700544548.1946602,"[-6.13466759573918, 4.3244231754641875]"
1700544548.2043784,"[-8.82195793753449, -20.7453958776629]"
1700544548.213064,"[-1.758192492308359, -0.5117564390947158]"
1700544548.2235847,"[20.31512521765103, 10.238479422617058]"
1700544548.2352169,"[3.927056065886961, -0.20745647525287372]"
1700544548.2439218,"[-16.865157239959732, -13.352945476833842]"
1700544548.2526977,"[-15.696995037829078, -7.224600739260824]"
1700544548.260951,"[-5.8524327042749125, 9.773529320489772]"
1700544548.275213,"[13.207655903346929, 1.002817816361995]"
1700544548.2829723,"[9.711935849108487, 5.416952352834548]"
1700544548.2952156,"[-4.24197805093424, 3.940829020908699]"
1700544548.3050241,"[-6.565808782150175, -4.298790492851968]"
1700544548.3157866,"[-7.096023058312551, -5.879148723417686]"
1700544548.3239212,"[2.9683675564429506, 21.28193155905842]"
1700544548.3334675,"[7.638901636145821, 4.0656923603733475]"
1700544548.3437393,"[4.219930318549275, -14.808968265142044]"
1700544548.3551445,"[-2.5497495045345824, 10.442965323854088]"
1700544548.3638644,"[-2.3383421845600365, 5.953178831218272]"
1700544548.3734336,"[-5.844763224018972, -13.244108535466014]"
1700544548.3810096,"[2.1587369184041334, -23.36453124438368]"
1700544548.3936665,"[4.633401935433988, 11.870104865294508]"
1700544548.403621,"[1.565148457256894, 4.339502367180957]"
1700544548.4126868,"[-6.693852618165807, -13.323785925180209]"
1700544548.4209557,"[-3.2262429928464043, -5.115361517597647]"
1700544548.435349,"[3.8845750155402365, 2.4402389172298395]"
1700544548.4430068,"[-6.763533462645512, 2.502041498155026]"
1700544548.4535604,"[-4.807213107126043, 1.050461916042709]"
1700544548.4636078,"[9.53245475722454, -8.664788466082227]"
1700544548.4752479,"[6.21022827169066, 0.46038428372809886]"
1700544548.4840107,"[-6.031040407277465, 8.479246119218253]"
1700544548.4948342,"[-1.483854689166561, 8.7799134547827]"
1700544548.504271,"[-3.6128984727107434, 2.3483924369219014]"
1700544548.515036,"[0.3732528526844368, -10.013350881534262]"
1700544548.5239701,"[-3.670186613884129, 6.7718539670937945]"
1700544548.5334055,"[15.056010612879797, 14.37008968452167]"
1700544548.5410104,"[10.327795846354473, 3.40360455625916]"
1700544548.555248,"[-6.846856541621409, -8.0946791375522]"
1700544548.5624788,"[-6.729570688235791, 2.4510504337210275]"
1700544548.5737026,"[1.180074467416059, -11.960431845673998]"
1700544548.5810144,"[-7.952013645763184, 7.726204178513721]"
1700544548.5944118,"[5.298035010552797, 8.386244688589155]"
1700544548.603851,"[-0.32696117707099326, -4.181539146450234]"
1700544548.613414,"[-10.09715459619761, -16.88102231387242]"
1700544548.6208649,"[0.15043567266665395, -3.4602986389177923]"
1700544548.6342912,"[5.028056544887421, 2.052116917060505]"
1700544548.643878,"[3.1155765132191187, 10.28531560457867]"
1700544548.6534567,"[-8.142345108544395, -3.5821646509362175]"
1700544548.6610882,"[-3.5130496611358533, -9.008460455576817]"
1700544548.6751647,"[5.5019972997543505, -5.175085666946595]"
1700544548.683959,"[-7.371961103245316, 15.448511395967792]"
1700544548.6948776,"[-2.6744776572660984, 0.9660306953875524]"
1700544548.7043304,"[8.004799652080886, -10.51761049639508]"
1700544548.715857,"[2.8087584873452345, 7.711989638173968]"
1700544548.7239707,"[0.6593377566137709, 7.0210172308967325]"
1700544548.7333927,"[-8.69225004099086, 6.25559656422949]"
1700544548.7410707,"[3.0641428607071495, 2.5398271887345456]"
1700544548.7542236,"[0.424586199901929, 3.234245747218372]"
1700544548.7638562,"[7.612374048487239, -9.818348979407446]"
1700544548.7733865,"[-1.497272091615635, -6.110617277460384]"
1700544548.7809815,"[-0.11243689457810929, 6.611922131491141]"
1700544548.8030977,"[-2.282784422056298, 7.824636200846388]"
1700544548.8424978,"[-1.5548965814737856, -4.655753916331754]"
1700544548.8602366,"[3.3680602192250477, -9.51406005436151]"
1700544548.8629756,"[4.990390577475632, 17.492090050145276]"
1700544548.869803,"[10.184547181618607, 27.85903224541404]"
1700544548.872451,"[-34.59736866041849, -33.65809089157176]"
1700544548.8779328,"[-8.930235228629234, -32.69219755390189]"
1700544548.8805768,"[7.897744956467419, 20.357157263284954]"
1700544548.8874357,"[10.154302168539976, 8.914860221246638]"
1700544548.891354,"[14.498854476660402, -20.2147801400911]"
1700544548.8967702,"[-16.538408519248573, 10.619956069497015]"
1700544548.907025,"[-5.931326791614711, 4.54605580631685]"
1700544548.9151888,"[7.173737598100639, -1.4539731840017405]"
1700544548.923956,"[0.5943089695744773, 6.967893033946152]"
1700544548.933567,"[5.362495753723586, 14.335297749940576]"
1700544548.9410365,"[6.763953117227147, 9.389503694974977]"
1700544548.9553323,"[-4.35817562866498, -9.80709891470727]"
1700544548.964181,"[-11.745729462501446, 7.376124066584657]"
1700544548.9729877,"[0.5958483395101154, 4.752454569533187]"
1700544548.9810653,"[8.438231830734667, -3.617100790394897]"
1700544548.9945192,"[0.5773241141420445, 1.3315631228449272]"
1700544549.0043128,"[6.077235926551649, 2.8349072956425614]"
1700544549.013822,"[3.573643131782308, -10.203895556606419]"
1700544549.0211642,"[-12.858381590186365, -1.5491222905151514]"
1700544549.0352,"[-6.170377012449218, 7.020108754714405]"
1700544549.042001,"[8.094609936673235, -15.882657180463513]"
1700544549.0535924,"[2.2312435299100772, -11.319125915904243]"
1700544549.0610507,"[0.8648759583364264, 1.7164917675695712]"
1700544549.0751805,"[-0.28051620472644234, 7.180189123241837]"
1700544549.0839915,"[-11.027080999714261, -23.583658201574714]"
1700544549.093818,"[-3.9594722754297518, -3.0572989892694125]"
1700544549.1032908,"[7.578660599061958, 6.492988482378839]"
1700544549.1158512,"[7.760449309152689, 0.9889571717103087]"
1700544549.1225004,"[-13.53955532876003, 6.708950168138007]"
1700544549.1334734,"[-0.017822580867263224, -9.118711235633734]"
1700544549.141008,"[8.952429363861595, 2.51862816520408]"
1700544549.1551807,"[-8.162670118700756, 8.762007930474615]"
1700544549.163008,"[11.475812252446447, 20.707381918645464]"
1700544549.174001,"[7.915473928500661, -3.1490160545390036]"
1700544549.1810083,"[-12.586286649918163, -8.275155438211629]"
1700544549.1945083,"[-1.9200719913723239, 6.367475375131201]"
1700544549.2039936,"[4.756956819053667, 16.159764786154824]"
1700544549.2127516,"[1.0318542264065471, 8.652580518580853]"
1700544549.2210193,"[-11.528052788528235, -23.460330527315122]"
1700544549.2351801,"[3.587430028040535, -3.35436570914932]"
1700544549.2425854,"[1.1518858786522397, 26.114101503748422]"
1700544549.252686,"[9.408844381882949, -6.979675975094212]"
1700544549.2609873,"[-8.970857948304117, -13.233793587576317]"
1700544549.2751756,"[-4.535476102931378, -11.171770590318465]"
1700544549.2830331,"[5.317701626268245, 18.876016734306578]"
1700544549.2950876,"[-2.637517139757323, -0.8030084622411616]"
1700544549.3046324,"[-0.6072636749363941, -9.421886812389728]"
1700544549.3159392,"[5.475063455522315, -14.419399952249146]"
1700544549.3241012,"[-1.6563846337465777, 14.945718246095916]"
1700544549.3327677,"[-8.469696370377441, 0.8849646819410061]"
1700544549.3435652,"[9.463725279048525, -15.344159965700271]"
1700544549.3552022,"[3.9920092566236267, -1.4146808226343217]"
1700544549.3640091,"[-10.631842438221744, 22.549803343514185]"
1700544549.3734684,"[-3.608663036063063, 8.914677683993359]"
1700544549.380898,"[1.2808806571962366, -16.532940970112396]"
1700544549.3937547,"[5.739639607663142, -7.728476903356138]"
1700544549.4032857,"[4.282072499141068, 14.688654353684887]"
1700544549.4127269,"[2.524276723178049, 12.280514003110843]"
1700544549.4210215,"[-3.489847111484575, -1.5155590001883328]"
1700544549.4352648,"[-6.878920621461024, -2.230584571745107]"
1700544549.443958,"[0.2791571244799945, -9.554533582909354]"
1700544549.453555,"[12.083697131943367, -3.8429655608634614]"
1700544549.463636,"[6.831126573381649, 19.23825649408964]"
1700544549.4752042,"[-0.38124971725478407, 3.463720903995071]"
1700544549.4839785,"[-13.57212028547775, -14.409068279481053]"
1700544549.4950435,"[-8.727079941547167, -9.63981759667944]"
1700544549.5044281,"[6.39398461476526, -1.8220082780774423]"
1700544549.5150485,"[2.1068734270101612, 13.16049302357042]"
1700544549.524008,"[7.752871187525727, -1.365040165430097]"
1700544549.5337024,"[5.832770568336522, -24.107840404297548]"
1700544549.5410132,"[0.7067854621032322, -17.061472924057483]"
1700544549.5552158,"[-9.428401683424914, 25.051837451869215]"
1700544549.5625777,"[2.7071020230469407, 9.237237082799124]"
1700544549.5736852,"[0.8327182955996423, -18.99220439939423]"
1700544549.583745,"[-5.1655746305411565, 0.682009937396372]"
1700544549.59444,"[4.468596210637413, 24.16478476185533]"
1700544549.603963,"[-3.883980764363032, -11.88392388816832]"
1700544549.6134949,"[-3.4218114525511933, -8.556344046230931]"
1700544549.6209605,"[4.930416473186351, 12.34534542992136]"
1700544549.6344614,"[4.924549547705852, 1.8504989464923753]"
1700544549.6427577,"[-7.034846843901238, -14.676481648957983]"
1700544549.6538188,"[0.2941428609667034, 4.257040564347764]"
1700544549.6611826,"[4.902189687169789, 2.3839837213385815]"
1700544549.6754577,"[-6.0489314409780395, -8.849620639647387]"
1700544549.6833625,"[-0.6800987800627916, -2.4680144214689137]"
1700544549.6953206,"[9.298388935811127, 5.3689204507879635]"
1700544549.707648,"[-2.193208383735057, 3.186157472811791]"
1700544549.715957,"[-3.4287345980567743, -19.449522657219276]"
1700544549.7241035,"[-5.591956310600212, 4.046701677790496]"
1700544549.7334847,"[1.548948101321592, 12.949732648081362]"
1700544549.7410517,"[9.027138743469472, 0.03356149157407271]"
1700544549.7542496,"[-3.7817163887218697, -7.45317310598504]"
1700544549.763981,"[6.137849065762713, -0.8814618982002397]"
1700544549.773486,"[-0.42022642744672345, 15.82621018494194]"
1700544549.7809758,"[-2.334317766831876, 13.703661146397266]"
1700544549.8026044,"[-1.1467732957003827, -4.571744013745343]"
1700544549.8420177,"[-0.12324243158828455, -1.8559807400363886]"
1700544549.860093,"[-0.0696822153158307, 2.732332201682536]"
1700544549.8655276,"[1.2960558983007142, 14.333980733073114]"
1700544549.872598,"[7.5883671491745535, -17.99469943065495]"
1700544549.8753166,"[-14.866595606749296, -3.4523402574193915]"
1700544549.8807209,"[0.08055417346045929, 17.22901994834854]"
1700544549.8835008,"[20.664861223313817, 3.8953913458063827]"
1700544549.8958213,"[-1.0490650407030921, -12.845155744101563]"
1700544549.8984947,"[-29.862658944088082, 94.95030291953375]"
1700544549.903965,"[-14.041930151197734, 12.765590044464437]"
1700544549.912062,"[8.834263393867083, -29.389801773293726]"
1700544549.9187837,"[10.669261043019096, -11.746597071429088]"
1700544549.9235685,"[1.5974250994029493, 65.8727728197867]"
1700544549.9335809,"[0.7572146965623316, -9.340492139053879]"
1700544549.9414945,"[-3.499146615285509, -26.808129865592516]"
1700544549.9551804,"[0.10125484798985596, -4.417990067896737]"
1700544549.9635642,"[-13.527221693272534, 17.064982586656196]"
1700544549.973411,"[0.6901797265420252, -11.724017978539463]"
1700544549.9810224,"[4.488601968553012, -8.77204476487545]"
1700544549.9942892,"[5.881686526190656, 6.7913014978101485]"
1700544550.00379,"[-3.8550052030596524, 2.4123463442865174]"
1700544550.014347,"[-1.1003480408638386, -3.2853722400307563]"
1700544550.021064,"[4.360700972439547, 12.865711147932494]"
1700544550.0332954,"[-4.495290040915817, 9.168446792932553]"
1700544550.042637,"[-1.6132615153393153, -6.325842772968513]"
1700544550.0535836,"[4.525772727697418, -4.4313653034416385]"
1700544550.0610585,"[14.477663334383529, -0.24173340151936132]"
1700544550.0752935,"[0.09118725973461844, 5.729121493377733]"
1700544550.0840824,"[-18.278634356049995, -1.5429692725789734]"
1700544550.093528,"[-2.715610756671413, 2.5556797713315027]"
1700544550.103025,"[3.3459503275613844, -7.556235501372438]"
1700544550.1158683,"[2.5438458919169333, 1.6851377446789273]"
1700544550.1224837,"[9.287684665558151, -7.476763059597729]"
1700544550.1335037,"[-5.16204954509829, -6.095002194751144]"
1700544550.141005,"[-1.3595851204188951, -4.219225953066016]"
1700544550.1551719,"[0.28154090646210334, 0.7588450259713022]"
1700544550.164007,"[-1.1958470870385587, 4.0311856740484515]"
1700544550.1735983,"[3.905865115816191, -7.307224044776986]"
1700544550.1810024,"[3.837751783721354, -13.917826891863866]"
1700544550.194453,"[-5.067898699717745, 7.36795469286164]"
1700544550.2039344,"[2.3244956823550518, 9.789438331093631]"
1700544550.2127979,"[-2.1426515610540053, -21.504692157426803]"
1700544550.2209966,"[0.3247485766911673, -17.44851981588998]"
1700544550.2352471,"[5.187221998279701, 16.014610702516975]"
1700544550.2425506,"[-1.809312729218783, 21.63516402073735]"
1700544550.2527795,"[-3.9348288614455034, -14.135907514960692]"
1700544550.260046,"[-8.603703814214976, -0.5531748009271933]"
1700544550.2751663,"[5.107652914486129, 4.234274723073416]"
1700544550.283002,"[3.697616168037458, 4.239880117872644]"
1700544550.2952409,"[-3.991520151874272, -1.1629192607824477]"
1700544550.3049753,"[0.35932396213445716, -0.6257642894730497]"
1700544550.3160043,"[-7.18784235802819, 10.511868185952682]"
1700544550.3237822,"[2.6254014722817236, 5.059175014510127]"
1700544550.3327434,"[9.794133085852922, -16.554208501210592]"
1700544550.341066,"[3.225991390750301, 6.473131407821309]"
1700544550.3552947,"[-1.876657906711366, 0.9772391967716167]"
1700544550.362551,"[-0.008442184394970024, -2.4099125313827297]"
1700544550.37343,"[-10.270618771580759, 9.560649630195915]"
1700544550.3809845,"[2.601500873413872, -27.894439559925907]"
1700544550.3937123,"[2.9961041197776135, -5.547783187899594]"
1700544550.4032464,"[6.8335344684759916, 14.249518215659675]"
1700544550.4127996,"[6.887218571538965, 4.977872175615455]"
1700544550.421002,"[-14.492006524587032, -11.179863786772458]"
1700544550.435283,"[-4.500916998779466, -4.046544077022659]"
1700544550.4440043,"[7.193576261599729, 5.990311242176669]"
1700544550.4527667,"[-2.0350589986221697, 8.384146130264527]"
1700544550.4638014,"[8.134862950892636, -4.271339969707751]"
1700544550.4751747,"[-0.91692136022927, -4.6429541901865825]"
1700544550.4839997,"[-8.829364500041462, 12.080198549967047]"
1700544550.4948144,"[-3.170317342070555, 1.6207016194660027]"
1700544550.5042825,"[-0.7854594252678231, -1.5226438424490785]"
1700544550.5158694,"[9.408124583879399, -5.190429192478195]"
1700544550.5230775,"[8.890531484907301, 3.194825764793052]"
1700544550.533572,"[-12.360355953100088, 3.600241858214775]"
1700544550.541085,"[-1.1113162379558603, -7.601427781227162]"
1700544550.5552967,"[-0.5580426963307552, -3.8598614704869507]"
1700544550.5625806,"[8.968192267605339, 5.02268787232533]"
1700544550.5735705,"[5.0457514352473725, 2.3262830638258087]"
1700544550.5836167,"[-9.228523993195298, -5.690704221315953]"
1700544550.5944784,"[-1.2386542437060457, 4.121024942753169]"
1700544550.6039176,"[1.7868639355329865, -1.4894061513368169]"
1700544550.6135194,"[-2.662581164564622, 3.814658440930835]"
1700544550.6210148,"[-2.661646903455821, 5.255814052684376]"
1700544550.6352193,"[3.695283486985819, -0.2895626538446556]"
1700544550.6440315,"[13.32544997279267, 7.098177346207306]"
1700544550.6534085,"[0.14836333179839895, -7.9460281836074005]"
1700544550.661007,"[-22.247528639607765, -8.046198804395626]"
1700544550.6751432,"[-7.8694516056357395, 4.9697215089873135]"
1700544550.6839864,"[4.606261702059257, 12.186462085280095]"
1700544550.6951258,"[11.400038720335708, -6.4707173082826674]"
1700544550.7076187,"[7.913075498406199, -5.967464101236883]"
1700544550.7159004,"[-0.132170917682668, 7.749920010014446]"
1700544550.723982,"[-12.575070831626421, 0.9168045835218276]"
1700544550.7334702,"[-18.224016017510255, -5.7131471790955315]"
1700544550.7410443,"[-4.170222397998499, 5.648196279804114]"
1700544550.7542818,"[16.89918338004899, -1.981870362419]"
1700544550.763995,"[10.50588013552976, -6.3725224246860614]"
1700544550.7734938,"[-5.97868116612542, 1.3997585842723066]"
1700544550.781118,"[-9.63591213900959, -0.42409478277960433]"
1700544550.8061373,"[-4.570374471279379, 1.5013876394856298]"
1700544550.8454509,"[1.962237398509633, -3.233506089967099]"
1700544550.8633294,"[6.30691591968039, -0.4655422768817247]"
1700544550.8674521,"[10.597180659702909, 12.000336147078343]"
1700544550.8729455,"[-23.76524866499008, 7.004186577879694]"
1700544550.8755846,"[-28.04486372739473, 0.8211419410723179]"
1700544550.8810391,"[0.41604286994323053, 21.52188373164438]"
1700544550.8836896,"[25.53252232501245, 11.823103357247525]"
1700544550.8918483,"[12.2794654622889, -17.427716302667413]"
1700544550.8944986,"[-4.5804304651210535, 29.784337977769404]"
1700544550.899943,"[-4.062020466175421, 27.183255402473872]"
1700544550.908062,"[0.7823739788232319, 2.665682470545271]"
1700544550.915681,"[-8.592304663915112, -19.17275350409636]"
1700544550.924064,"[-2.0639150700913507, -2.074977894558776]"
1700544550.9336946,"[3.9272641479448978, 1.5456598492712221]"
1700544550.941075,"[4.445889740041206, 14.87518669278575]"
1700544550.9552264,"[-0.2452791348350711, -2.02267105082906]"
1700544550.9639864,"[3.7278514809371845, -9.4997942145573]"
1700544550.973521,"[-11.608654106347176, -10.68595707776186]"
1700544550.9809525,"[-24.370076294160672, -2.3757970927230487]"
1700544550.993765,"[-5.16737744272617, 5.202973086576416]"
1700544551.0035655,"[32.16012072127304, 5.765779109892096]"
1700544551.0134377,"[21.093511946963456, -8.305116803597661]"
1700544551.0210443,"[-6.710390865801097, -7.139126415335602]"
1700544551.0352132,"[-8.179945267358917, 0.22251507473101573]"
1700544551.0426567,"[-29.94910962580853, -15.656330162796472]"
1700544551.0535665,"[-7.975125182200694, 10.449425328769621]"
1700544551.0611424,"[16.218427310349753, 12.184253333162033]"
1700544551.0752869,"[13.491500464130711, 7.910427976275359]"
1700544551.0840719,"[6.3689876513101, -9.54835281243943]"
1700544551.0947335,"[0.020233733976677805, -12.411509837071808]"
1700544551.1042125,"[-13.122981543989413, 9.583343727133295]"
1700544551.1149535,"[-0.9716873120035768, 10.274008217284633]"
1700544551.124127,"[-1.148695383127754, -8.978610006514936]"
1700544551.1335142,"[2.4713379574139966, -1.588174707310162]"
1700544551.1410115,"[12.690924021141953, 11.666199705250603]"
1700544551.155214,"[5.944921586644171, 2.2152630976957277]"
1700544551.1640491,"[-19.54265122947178, -14.630959064320198]"
1700544551.173692,"[-8.618152113497343, 1.5140762234536227]"
1700544551.1810622,"[7.1876565960096634, 9.03683773450396]"
1700544551.1946282,"[3.8942072906316088, 2.989339330514141]"
1700544551.2043588,"[5.763976996071932, -9.27985122230618]"
1700544551.212724,"[6.368857313186398, -2.3141140191844367]"
1700544551.220973,"[-4.07331036011471, 2.734266123869637]"
1700544551.2352405,"[-11.676359182456556, -8.042611787023201]"
1700544551.2426171,"[-6.22478117568335, 7.052794032068714]"
1700544551.2527862,"[12.009570871942092, 9.840842576815206]"
1700544551.261039,"[14.340942189786162, -6.165753693011878]"
1700544551.2753575,"[-10.287201965589842, -0.02165448483803566]"
1700544551.2830398,"[-17.825871947030944, 20.35967670780249]"
1700544551.2951994,"[1.1382868273790612, -12.625919738913005]"
1700544551.304787,"[19.656623210976036, -32.834325117710726]"
1700544551.3159573,"[17.185126098599603, 24.481270933545353]"
1700544551.3240776,"[-19.679963311795305, 52.26919381829495]"
1700544551.332817,"[-17.44442446229867, -20.188653471478556]"
1700544551.3410509,"[-8.53883970582659, -28.062491122991673]"
1700544551.355218,"[2.9024923252658428, 4.329199033463124]"
1700544551.3625643,"[22.28801165789753, -2.267403481094052]"
1700544551.3735328,"[-1.121676292156813, -9.075431775559421]"
1700544551.380997,"[-9.2859229533163, 7.924205414079389]"
1700544551.393812,"[2.469423039023804, 10.118171303750788]"
1700544551.4033747,"[-7.230738443447845, -14.69219377398496]"
1700544551.4127657,"[-1.971854530046959, 0.2029572768365005]"
1700544551.4210794,"[4.684415640724757, 11.665178009603155]"
1700544551.4353178,"[8.237355983946076, -12.265251524436332]"
1700544551.4430573,"[-13.606327503345975, -0.05753522253207323]"
1700544551.4527438,"[1.1707507671858772, 12.986948440182147]"
1700544551.4609747,"[-5.604273550885669, 7.94486600014173]"
1700544551.4752092,"[3.5879451926116737, -8.444495803674451]"
1700544551.4827032,"[5.193790201859877, 4.396731323235077]"
1700544551.4949968,"[2.8704962468762307, 8.886798500781548]"
1700544551.504459,"[2.6242432929132464, -2.6504694833366096]"
1700544551.5159633,"[-3.7061243611998407, -6.0139287387643865]"
1700544551.5230894,"[4.363316816817667, 14.571792566496898]"
1700544551.533603,"[-6.860913167932785, 6.049735286891233]"
1700544551.5410953,"[-3.323816500738265, -5.932589044208855]"
1700544551.555283,"[11.840065808771662, -7.361059084140277]"
1700544551.5626228,"[-0.441657277880503, 11.917501330499084]"
1700544551.5727665,"[-5.4224869749390106, -1.875258108632297]"
1700544551.583527,"[-3.193498541886725, -6.419367148496997]"
1700544551.5937803,"[-7.86440227046523, -12.784578993708623]"
1700544551.603633,"[6.335340478030365, 0.9686900940296608]"
1700544551.6134667,"[9.489525536555636, 5.510045580258992]"
1700544551.6210268,"[-1.763621535242663, 17.61015296816434]"
1700544551.6352773,"[-5.462595705018488, -13.389252412745105]"
1700544551.6430209,"[16.235362894492663, -11.879295630688457]"
1700544551.6535716,"[-17.611240157577754, 13.00338798941024]"
1700544551.6610708,"[-23.112272886019472, 15.832850762141158]"
1700544551.6753402,"[8.177266286216007, -11.159061150384423]"
1700544551.6840308,"[23.56483245871272, -20.19334998675202]"
1700544551.6950316,"[-7.71559876187603, 8.977305408753052]"
1700544551.707604,"[-4.192847362329849, 10.589223138384646]"
1700544551.7159545,"[3.2277526501548475, 22.123647449030624]"
1700544551.724078,"[1.738996164325468, -13.774489124070607]"
1700544551.733455,"[-7.942870798590423, -15.495831887554905]"
1700544551.7410927,"[-13.640487638690468, 16.39655313677254]"
1700544551.7551847,"[7.406736961522697, 11.947538980775976]"
1700544551.7630005,"[20.070482836494914, -13.279707017586272]"
1700544551.773557,"[-4.581401213449044, -13.963195484882254]"
1700544551.7809913,"[-9.320406309734214, 15.216972539871392]"
1700544551.8072643,"[1.6640979289206548, 5.087013869248751]"
1700544551.846783,"[-0.165741627823701, 1.1715516293234216]"
1700544551.8647046,"[-0.5886241189072795, -1.2484662978728946]"
1700544551.869029,"[-2.3293897771343492, -18.62085028239942]"
1700544551.8747604,"[-2.2610968989885647, -5.510527921147164]"
1700544551.8774302,"[-25.333783589948354, -6.254629384122247]"
1700544551.8830426,"[-0.8800442546218417, -4.669338616221742]"
1700544551.8856404,"[32.59868111077284, 6.485473770017068]"
1700544551.8937302,"[10.701489575254245, -1.3859420077607354]"
1700544551.896412,"[-23.74770581059431, -23.006509912577613]"
1700544551.9019845,"[-4.480557625271991, -2.2879849283533957]"
1700544551.9106188,"[5.787935449012171, 0.31597265553625375]"
1700544551.9174893,"[-9.311403386501034, -9.129323788206424]"
1700544551.9237556,"[5.335977150226823, -8.205209088759945]"
1700544551.933595,"[1.969233021799695, 11.973171144903436]"
