timestamp,data,timestamps
1700200352.5862648,"[374.23131555581017, 1739.701676307699, 122.05897722982844]"
1700200352.6418092,"[373.8928390465698, 1740.2362427449164, 121.4616765925821]"
1700200352.6868021,"[373.6700066952032, 1740.5944474276544, 121.00450522687773]"
1700200352.7421494,"[373.34210378616854, 1741.1353094741894, 120.28696978435552]"
1700200352.7860994,"[373.12827126132913, 1741.498417516374, 119.81894125925284]"
1700200352.8364327,"[372.9184922538612, 1741.8635631391762, 119.37464916094804]"
1700200352.8863714,"[372.6108710227449, 1742.414768698878, 118.75086085613346]"
1700200352.936139,"[372.31081374205957, 1742.9695923474192, 118.17939042088456]"
1700200352.9864545,"[372.1140884223643, 1743.340770357156, 117.81305088733656]"
1700200353.036222,"[371.91944590528664, 1743.7127656709522, 117.44249770172082]"
1700200353.0921338,"[371.63122424117324, 1744.272002353347, 116.87143057834886]"
1700200353.1420581,"[371.4415201282247, 1744.6456693666028, 116.47553468820321]"
1700200353.1866353,"[371.1618065016295, 1745.2078790918883, 115.89053278629457]"
1700200353.2362213,"[370.9784638239588, 1745.5838828102458, 115.49765506007715]"
1700200353.286177,"[370.70850344918523, 1746.149694888609, 114.9420835007361]"
1700200353.336356,"[370.5321417447605, 1746.528345155607, 114.59897141175931]"
1700200353.391982,"[370.44504454679856, 1746.7180754598974, 114.43516985064976]"
1700200353.436111,"[370.0186303222534, 1747.6698360110854, 113.72576776218808]"
1700200353.486318,"[369.8514219095174, 1748.0517298605678, 113.46436358936758]"
1700200353.5367968,"[369.68612725339034, 1748.4340689175633, 113.197094265089]"
1700200353.5862937,"[369.4414977600411, 1749.0083634138255, 112.78483084353077]"
1700200353.6360648,"[369.20033995898393, 1749.5835353234224, 112.34859050897195]"
1700200353.6862044,"[369.04171762549197, 1749.9674361477382, 112.0529818250683]"
1700200353.7368968,"[368.80769820775777, 1750.5440559932276, 111.61340844722845]"
1700200353.7862747,"[368.6544686201615, 1750.9291974161183, 111.33088950050792]"
1700200353.8360662,"[368.4289385769684, 1751.5078496844412, 110.89259148682136]"
1700200353.886274,"[368.28085752528307, 1751.8940970490598, 110.56301738302786]"
1700200353.941746,"[368.0630293186699, 1752.4744265309969, 110.05202125519459]"
1700200353.98631,"[367.92095592119244, 1752.8620943742499, 109.72695873640738]"
1700200354.0366569,"[367.71311318185843, 1753.4448536729992, 109.2941686566797]"
1700200354.0865762,"[367.57780469751475, 1753.834093888972, 109.02856158655034]"
1700200354.136146,"[367.37789321553277, 1754.4184505110356, 108.57306808440013]"
1700200354.1872334,"[367.2466957853024, 1754.8083259380842, 108.22599569425093]"
1700200354.236114,"[367.11727335017554, 1755.1988190272596, 107.8465819307482]"
1700200354.2862372,"[366.92728587819784, 1755.7863535932229, 107.26195638113741]"
1700200354.3362274,"[366.8038520120344, 1756.179772877349, 106.87861921072376]"
1700200354.3861582,"[366.8038520120344, 1756.179772877349, 106.87861921072376]"
1700200354.4361458,"[366.45097892085255, 1757.3702732721633, 105.75119910866648]"
1700200354.4861364,"[366.3387023080565, 1757.7703338393658, 105.37063740784949]"
1700200354.5366912,"[366.22884976896125, 1758.1719887204335, 104.97475367526768]"
1700200354.5863566,"[366.0685048912214, 1758.777465155786, 104.3695044466128]"
1700200354.6362596,"[365.9137546927134, 1759.3866060013697, 103.75008976729471]"
1700200354.686391,"[365.81396963695863, 1759.7946527618767, 103.32275552362326]"
1700200354.736163,"[365.6688172152689, 1760.4096101519199, 102.6208578963013]"
1700200354.7861245,"[365.57527100829566, 1760.8213275475096, 102.09652818285794]"
1700200354.8364525,"[365.44082994273174, 1761.4417640953443, 101.23110757399975]"
1700200354.8863575,"[365.3561178233016, 1761.8571427521981, 100.62773019157454]"
1700200354.9361253,"[365.23758230952404, 1762.4825528076599, 99.71394152136038]"
1700200354.9860833,"[365.16454240150694, 1762.9007814797906, 99.11820678489131]"
1700200355.036291,"[365.06422331424443, 1763.5295378816204, 98.27406121784271]"
1700200355.0865638,"[365.0333056480801, 1763.7394046003378, 98.00613014594332]"
1700200355.1365952,"[364.94742446985254, 1764.3697397988435, 97.26879953485401]"
1700200355.1862988,"[364.8709532971439, 1765.0007843990957, 96.61661005163275]"
1700200355.2361796,"[364.8019505133055, 1765.632300034959, 96.06830420753762]"
1700200355.2865114,"[364.7594750837214, 1766.0533996247432, 95.75614370865362]"
1700200355.336375,"[364.7193827510981, 1766.4745429030681, 95.48265518364828]"
1700200355.3864622,"[364.7193827510981, 1766.4745429030681, 95.48265518364828]"
1700200355.436246,"[364.6083947835412, 1767.7369322325962, 94.78059358624189]"
1700200355.4862309,"[364.5739206541467, 1768.1572091743844, 94.56041568100285]"
1700200355.5362313,"[364.54077418559984, 1768.5772048051303, 94.35050656087687]"
1700200355.5863469,"[364.4938872624645, 1769.2067955389907, 94.06660335999972]"
1700200355.636288,"[364.4505058291042, 1769.8360065111794, 93.84809588310931]"
1700200355.6863108,"[364.42354992444945, 1770.2554194713016, 93.76002261986265]"
1700200355.7362568,"[364.3978502444113, 1770.6746654314652, 93.71568472114247]"
1700200355.7864835,"[364.36093411314613, 1771.30295862626, 93.71588381643615]"
1700200355.836045,"[364.32357701484045, 1771.9306395302988, 93.73424358500206]"
1700200355.8867164,"[364.2978529495867, 1772.3486850502486, 93.7325541374545]"
1700200355.9362051,"[364.2581876253692, 1772.9750574522795, 93.70036010698875]"
1700200355.9862905,"[364.2313650788151, 1773.3922350490302, 93.66928436709561]"
1700200356.0362303,"[364.19122679865285, 1774.017515198602, 93.62323458896596]"
1700200356.092146,"[364.16478100924587, 1774.4340069428895, 93.59656869593631]"
1700200356.136196,"[364.1386656461391, 1774.8502181372742, 93.56346462367812]"
1700200356.1863503,"[364.10019934084227, 1775.473840757235, 93.45964119063997]"
1700200356.2365315,"[364.07475637696336, 1775.8891802671892, 93.31037341561735]"
1700200356.2864532,"[364.03740764707493, 1776.511542102266, 92.9562356878617]"
1700200356.3362107,"[364.01419657334213, 1776.9261810924258, 92.68480927435975]"
1700200356.3862846,"[364.00345186251906, 1777.1334254888557, 92.55403177642337]"
1700200356.4366846,"[363.96044405019137, 1778.1700783548222, 92.00790205023766]"
1700200356.48632,"[363.9472890064838, 1778.5858052508806, 91.81721312883447]"
1700200356.5363283,"[363.9357118419222, 1779.0024255220196, 91.62338359556396]"
1700200356.5863075,"[363.9208201297934, 1779.6291941684547, 91.32027248169352]"
1700200356.6369789,"[363.9087592498833, 1780.258232598247, 91.01608658008776]"
1700200356.6866915,"[363.9053350132315, 1780.468423480941, 90.91801617304084]"
1700200356.7363286,"[363.89458952164296, 1781.3118150977907, 90.55219659610897]"
1700200356.7865558,"[363.8911184782879, 1781.7350137197777, 90.38892138295212]"
1700200356.8366735,"[363.88898158628024, 1782.159135678769, 90.242375289865]"
1700200356.8868957,"[363.8880648649199, 1782.7967460311984, 90.04177708219045]"
1700200356.9366639,"[363.8893139211921, 1783.4358792362923, 89.85478704665628]"
1700200356.9862177,"[363.89115434827187, 1783.8627022387914, 89.7385985953098]"
1700200357.037203,"[363.89386450563893, 1784.2902044670402, 89.63395686083776]"
1700200357.086398,"[363.89946945074286, 1784.9325134131159, 89.49481808534838]"
1700200357.1363006,"[363.9040808313796, 1785.3614347746798, 89.41445439471524]"
1700200357.1864963,"[363.9122646802191, 1786.0058143550673, 89.31157342481444]"
1700200357.2366285,"[363.92178666015883, 1786.6514224598304, 89.22764059156106]"
1700200357.2866056,"[363.9287846483386, 1787.0823470472478, 89.1794234264848]"
1700200357.3364346,"[363.93606400369026, 1787.5136921088254, 89.13425526031648]"
1700200357.403086,"[363.93979819604334, 1787.7294858768128, 89.1121660529991]"
1700200357.4365475,"[363.95981481514343, 1788.8096865730326, 89.0419320691739]"
1700200357.4866185,"[363.9684214884004, 1789.2423966310957, 89.03725389905145]"
1700200357.5366907,"[363.97712688454357, 1789.675526747805, 89.03891902624922]"
1700200357.5866127,"[363.98570653052656, 1790.109044501553, 89.03428060291778]"
1700200357.6370142,"[363.998127977983, 1790.759749007901, 89.03169337944637]"
1700200357.6864111,"[364.0105919214441, 1791.4109164504619, 89.0349516884801]"
1700200357.7421556,"[364.02317222830413, 1792.0625847183055, 89.05392299323204]"
1700200357.7869067,"[364.031494125698, 1792.4971704587426, 89.07079290498294]"
1700200357.836467,"[364.0436155923107, 1793.1493251502802, 89.11449426865138]"
1700200357.8863819,"[364.05145445808523, 1793.584088829102, 89.15038670517482]"
1700200357.9363728,"[364.0590977900652, 1794.0191080285654, 89.19212942187575]"
1700200357.9867713,"[364.07000485636263, 1794.6718806318895, 89.2586464232186]"
1700200358.042257,"[364.07679526806123, 1795.1072516513516, 89.30339241838999]"
1700200358.0867007,"[364.08645757949404, 1795.760616764086, 89.37857095614866]"
1700200358.1365254,"[364.09528903017497, 1796.4143102542425, 89.46427167691871]"
1700200358.1866105,"[364.10053231810707, 1796.850109257408, 89.52268599325738]"
1700200358.2364213,"[364.1052726709681, 1797.2859543551635, 89.58476949344846]"
1700200358.2869236,"[364.1116835960506, 1797.9398855762915, 89.68747587118114]"
1700200358.336566,"[364.1154748255843, 1798.3759081093172, 89.76401103828927]"
1700200358.3864665,"[364.11722969920544, 1798.5939070073791, 89.80053653912036]"
1700200358.436702,"[364.1234647034111, 1799.465895412755, 89.95574496422769]"
1700200358.4864967,"[364.12643739825165, 1800.1199504826486, 90.07067455098873]"
1700200358.536891,"[364.12757665290826, 1800.55608748783, 90.15177694012534]"
1700200358.5865777,"[364.1281327724644, 1801.2102366795932, 90.26605496029437]"
1700200358.6364264,"[364.12761131586, 1801.6463762285655, 90.33876648904773]"
1700200358.6869032,"[364.12570970997075, 1802.3006126166902, 90.45330401561803]"
1700200358.7424989,"[364.1227848356063, 1802.954813347355, 90.56870393994537]"
1700200358.786843,"[364.12008689365405, 1803.3909863533108, 90.64768994398908]"
1700200358.836558,"[364.1148179092106, 1804.045220743888, 90.76260884762156]"
1700200358.8866816,"[364.1105433030642, 1804.4814229636852, 90.83953602616641]"
1700200358.9370782,"[364.10579510168174, 1804.9176224909152, 90.91485253183363]"
1700200358.9865458,"[364.09768720727874, 1805.57201624554, 91.02860513824528]"
1700200359.0364876,"[364.0914514532049, 1806.0083299336352, 91.10645367944717]"
1700200359.0868185,"[364.0808025581962, 1806.6627263605935, 91.20681072179077]"
1700200359.1369715,"[364.0729689508453, 1807.0989819225367, 91.27236342073049]"
1700200359.1864734,"[364.06028974999504, 1807.7533627140995, 91.36461993325032]"
1700200359.2365172,"[364.0465647867727, 1808.4077356744538, 91.44186111267136]"
1700200359.286811,"[364.03679244737145, 1808.843949726482, 91.4886472334979]"
1700200359.3366163,"[364.02667029151667, 1809.280182380527, 91.53548222275795]"
1700200359.3978162,"[364.0215087980638, 1809.498339937003, 91.55550248869146]"
1700200359.436456,"[363.99556848535616, 1810.5881489925448, 91.65759191617185]"
1700200359.4868264,"[363.9844043827857, 1811.0241124808826, 91.69674775417293]"
1700200359.5364268,"[363.97323403467544, 1811.4599880771, 91.73601324959454]"
1700200359.5869098,"[363.9616846827815, 1811.8959167564067, 91.77370591015229]"
1700200359.6366162,"[363.93787377596306, 1812.7679105304633, 91.84419701047234]"
1700200359.692327,"[363.9255833743454, 1813.2039361323377, 91.87641254992913]"
1700200359.736704,"[363.91311162924177, 1813.6399376324728, 91.90770576657953]"
1700200359.7864978,"[363.89396465649577, 1814.293990595464, 91.95696161838562]"
1700200359.8366253,"[363.8741676779163, 1814.947944974021, 91.99930341181921]"
1700200359.8865607,"[363.86046276983075, 1815.383923419039, 92.02304162431848]"
1700200359.9367037,"[363.8396090644294, 1816.0380982330462, 92.0553090541991]"
1700200359.986652,"[363.82573525235154, 1816.4742881423017, 92.07815528599424]"
1700200360.0364926,"[363.81176950573416, 1816.91056516653, 92.10161649488187]"
1700200360.0975392,"[363.7903550319635, 1817.564834233075, 92.12738598676567]"
1700200360.136558,"[363.77574552975574, 1818.0011021367836, 92.14384720647145]"
1700200360.1869917,"[363.75349773301485, 1818.6555470976484, 92.1668842472729]"
1700200360.2365549,"[363.7384882308034, 1819.091923044422, 92.17881070182911]"
1700200360.2866926,"[363.7154289255591, 1819.746597378537, 92.18910825330057]"
1700200360.3365421,"[363.70012683230664, 1820.1830620100434, 92.19889966028116]"
1700200360.3866622,"[363.69245423877464, 1820.4014141958592, 92.20454292753676]"
1700200360.436456,"[363.6551532569409, 1821.4923183473402, 92.23546687557258]"
1700200360.4872987,"[363.64010778176026, 1821.9288551262125, 92.24668798143001]"
1700200360.5365753,"[363.61707992306987, 1822.5836879324547, 92.25775590161449]"
1700200360.587431,"[363.60158019765686, 1823.0202921167618, 92.27340727173153]"
1700200360.636487,"[363.5859833840292, 1823.456920081243, 92.27848450159935]"
1700200360.6869671,"[363.5624439797663, 1824.111896662298, 92.28404031204299]"
1700200360.7372322,"[363.5387205961084, 1824.7671831153275, 92.2750295237512]"
1700200360.787337,"[363.52305976981506, 1825.203907137659, 92.26060153836535]"
1700200360.8372505,"[363.507401811973, 1825.6406531059074, 92.23316412188616]"
1700200360.8864975,"[363.4835718634113, 1826.2957105020785, 92.15594205291599]"
1700200360.9366505,"[363.4601093914983, 1826.950526013804, 92.00854897892431]"
1700200360.9866443,"[363.4451109518526, 1827.387125775072, 91.87191712895175]"
1700200361.0369003,"[363.4311453619823, 1827.8237823882628, 91.71167013092413]"
1700200361.0865953,"[363.41247464381235, 1828.478906307219, 91.44908602875542]"
1700200361.137283,"[363.4017543046411, 1828.9157492686431, 91.2587212390692]"
1700200361.186491,"[363.38858334071335, 1829.570992648588, 90.93492917119302]"
1700200361.2367709,"[363.381860625916, 1830.0077198579227, 90.6669042797558]"
1700200361.2925434,"[363.3748248852701, 1830.66247736892, 90.15428255994853]"
1700200361.336423,"[363.3725812726796, 1831.0989021892697, 89.75014810826293]"
1700200361.3865983,"[363.372412713499, 1831.317012663123, 89.53677379336933]"
1700200361.4368072,"[363.3804215103608, 1832.1885991278432, 88.61368214724617]"
1700200361.4864454,"[363.39633884883835, 1832.84164217104, 87.86126219328702]"
1700200361.5367265,"[363.4118266890538, 1833.2767699811864, 87.31911134700738]"
1700200361.5865893,"[363.4423326329488, 1833.929010327141, 86.44311567006616]"
1700200361.6366906,"[363.4820965376593, 1834.5804413490105, 85.46956000163182]"
1700200361.692234,"[363.5147376924686, 1835.0140113563543, 84.78429832922548]"
1700200361.7363784,"[363.55247876826735, 1835.44734647349, 84.09291946964264]"
1700200361.7864916,"[363.61898977622945, 1836.0964344934002, 83.00339263361505]"
1700200361.836719,"[363.6699478154478, 1836.5280795736467, 82.22327344167722]"
1700200361.8868437,"[363.75700229739965, 1837.1737207332772, 81.01395882663644]"
1700200361.936696,"[363.8580560669757, 1837.8170794854204, 79.82002957379314]"
1700200361.9867058,"[363.9334984894907, 1838.2444526325062, 79.05109777231301]"
1700200362.0478761,"[364.01502613217815, 1838.670624314695, 78.29270303729412]"
1700200362.086475,"[364.1483474126413, 1839.30745888307, 77.12660713058064]"
1700200362.136735,"[364.2945728485114, 1839.9414453723225, 75.92790669794553]"
1700200362.186529,"[364.39916231919005, 1840.3622619057446, 75.10514253751042]"
1700200362.23708,"[364.5662785998594, 1840.990383221475, 73.7804735628492]"
1700200362.2864807,"[364.6834829584255, 1841.4072233807449, 72.77467105943477]"
1700200362.3365254,"[364.80617813264286, 1841.8215675473903, 71.62587701072499]"
1700200362.3867037,"[364.86966425842934, 1842.0278679572125, 71.02051331892078]"
1700200362.4367642,"[365.1413154501856, 1842.8449509700904, 68.3843387093532]"
1700200362.4865263,"[365.36730502554366, 1843.4487452329993, 66.34065281823071]"
1700200362.5372448,"[365.61406271216043, 1844.0437898932346, 64.33811460490872]"
1700200362.586617,"[365.79067864298537, 1844.4345525846422, 63.03895717061812]"
