timestamp,data,timestamps
1700542470.658279,"[378.29139302924267, 1149.263755870219, 62.40784319634197]"
1700542470.7080464,"[378.29149836025863, 1149.263835275565, 62.408240415009274]"
1700542470.7581837,"[378.29156514546384, 1149.2638962105782, 62.40780593644257]"
1700542470.813372,"[378.29159592331126, 1149.2639311114538, 62.40796308756912]"
1700542470.8579352,"[378.2915511239207, 1149.2638581417805, 62.40830827974888]"
1700542470.9132288,"[378.2914948222201, 1149.2637868302463, 62.408818606460066]"
1700542470.963123,"[378.2914403715248, 1149.2637198931402, 62.408194676212894]"
1700542471.0079818,"[378.29141980458417, 1149.2636883519233, 62.408539712847684]"
1700542471.0583475,"[378.2914233891807, 1149.2636593664065, 62.40835427141522]"
1700542471.1079946,"[378.2914294760279, 1149.2636123838122, 62.409048830370665]"
1700542471.1582036,"[378.2914284925309, 1149.263594812742, 62.40910469917857]"
1700542471.218811,"[378.2913989415294, 1149.2635855363371, 62.40945352457676]"
1700542471.2582579,"[378.29136126030346, 1149.2635800678686, 62.409476301165306]"
1700542471.3134928,"[378.291287634099, 1149.2635668729245, 62.40975192799542]"
1700542471.3684833,"[378.29125480646223, 1149.263569282137, 62.40983490941413]"
1700542471.4080622,"[378.2912498193503, 1149.2636099387041, 62.410174011919565]"
1700542471.463176,"[378.29125067142957, 1149.2636394171298, 62.41033699281436]"
1700542471.5080965,"[378.2912161962687, 1149.263676839165, 62.410208622608515]"
1700542471.5685456,"[378.29119072273113, 1149.263724757912, 62.40961280334005]"
1700542471.6134617,"[378.29112307020716, 1149.26376722951, 62.41050624836974]"
1700542471.6578789,"[378.2910379964669, 1149.263827343702, 62.410070877324024]"
1700542471.7080593,"[378.2909802453052, 1149.2638972975847, 62.41123508426914]"
1700542471.7632606,"[378.2909293699756, 1149.2639878536963, 62.410884187251355]"
1700542471.8183253,"[378.2909102399958, 1149.264045805547, 62.41049304937786]"
1700542471.8580718,"[378.29085769232404, 1149.2640223116105, 62.40972099343743]"
1700542471.9079092,"[378.2908091260282, 1149.2638384590068, 62.41018621334561]"
1700542471.958192,"[378.2908026424482, 1149.2637157624977, 62.41073417872646]"
1700542472.0079556,"[378.29077998739433, 1149.263638974518, 62.41092469139484]"
1700542472.0632553,"[378.2907332623213, 1149.2635738653341, 62.41028812274298]"
1700542472.108322,"[378.29063278498467, 1149.2634751291428, 62.40951729134182]"
1700542472.1578417,"[378.2905731586689, 1149.2634158692101, 62.40938066215613]"
1700542472.2080104,"[378.29050956395474, 1149.2633383463817, 62.4108425006972]"
1700542472.258155,"[378.2904440899714, 1149.2632483503603, 62.41132441213641]"
1700542472.308181,"[378.29040034832315, 1149.2631947722723, 62.41123853684809]"
1700542472.3579273,"[378.2903585617735, 1149.2631068338092, 62.410590682342686]"
1700542472.4080427,"[378.29035299308396, 1149.263033179976, 62.4110916332867]"
1700542472.4581172,"[378.2903509484397, 1149.2629625791967, 62.412481290634325]"
1700542472.5078783,"[378.290321839016, 1149.2628791563898, 62.4132665750473]"
1700542472.5584924,"[378.2902827542123, 1149.2628577408057, 62.41302666164029]"
1700542472.6084242,"[378.2902251998344, 1149.2628590123284, 62.41165457529182]"
1700542472.6579428,"[378.29018829813856, 1149.262845393728, 62.41173760138675]"
1700542472.7133384,"[378.29015638708904, 1149.262795848163, 62.41242862205772]"
1700542472.7687442,"[378.290144073085, 1149.262768933859, 62.41255106856417]"
1700542472.8132627,"[378.29013911960493, 1149.2627655661286, 62.41221999296336]"
1700542472.858099,"[378.29016783041044, 1149.2627337623833, 62.41143709757418]"
1700542472.9186158,"[378.2902381672051, 1149.262737658604, 62.41209957481844]"
1700542472.9581845,"[378.2902793317411, 1149.262747878435, 62.41248575847057]"
1700542473.013386,"[378.2903052580178, 1149.262788227684, 62.412839198086594]"
1700542473.0579765,"[378.2903102630596, 1149.2628447428706, 62.412419866846406]"
1700542473.113713,"[378.2903146687692, 1149.262867153445, 62.41269753349352]"
1700542473.1632006,"[378.2903709334578, 1149.2629296643645, 62.41255945337521]"
1700542473.208312,"[378.2904209901312, 1149.2629636453266, 62.41338765186357]"
1700542473.2636862,"[378.2904706197776, 1149.2630007887599, 62.41379624759324]"
1700542473.307925,"[378.29053600592863, 1149.26305552939, 62.41342154312773]"
1700542473.3737388,"[378.2905802981933, 1149.2630950036014, 62.41299589127962]"
1700542473.4080002,"[378.2906586654318, 1149.2631612790206, 62.41295287188458]"
1700542473.4581203,"[378.29070887886786, 1149.2632144912877, 62.41312258990533]"
1700542473.508255,"[378.29078111728904, 1149.2633129305752, 62.41369569778939]"
1700542473.558005,"[378.29084708947954, 1149.2634451499644, 62.41337532260363]"
1700542473.618379,"[378.2908953371021, 1149.2635445386359, 62.413202622433104]"
1700542473.6581342,"[378.290950795511, 1149.2636435691536, 62.41278050894488]"
1700542473.7080386,"[378.29106457147225, 1149.2637989465893, 62.41323616716753]"
1700542473.7580051,"[378.29115104848495, 1149.2639004050495, 62.41359049795508]"
1700542473.8081331,"[378.2911971702338, 1149.2639474121222, 62.41332017248466]"
1700542473.8580956,"[378.2912371523828, 1149.2639395867238, 62.412839629823644]"
1700542473.90817,"[378.29121351562554, 1149.2638551812445, 62.41256254359364]"
1700542473.9633589,"[378.2911932758614, 1149.263828184873, 62.41230485737857]"
1700542474.0081186,"[378.2911684756583, 1149.2638140776442, 62.41259023724618]"
1700542474.0580616,"[378.2911218928267, 1149.263797155747, 62.41211146094547]"
1700542474.1287994,"[378.2910943017011, 1149.2637901590897, 62.41214991666702]"
1700542474.1579616,"[378.2910775674493, 1149.2637809181185, 62.41216347419267]"
1700542474.2083502,"[378.29107891407045, 1149.2637666359908, 62.41218598783635]"
1700542474.258214,"[378.2910849541627, 1149.2637543082378, 62.41253502640072]"
1700542474.3081312,"[378.29108841744426, 1149.263755038252, 62.41219297667375]"
1700542474.3578851,"[378.2910862507746, 1149.2637787858166, 62.41250709455949]"
1700542474.4132063,"[378.29108049333354, 1149.2638378457598, 62.412362512421495]"
1700542474.4578662,"[378.2910777441803, 1149.2638791280863, 62.41205693755253]"
1700542474.5081203,"[378.29106479245314, 1149.2639474567443, 62.41241717814309]"
1700542474.5631518,"[378.29105380938137, 1149.2639900425659, 62.41201728733938]"
1700542474.6133099,"[378.2910447816884, 1149.2640578534724, 62.412226853469285]"
1700542474.6735666,"[378.29106354454393, 1149.2641409506332, 62.41283022847978]"
1700542474.707949,"[378.29108119467617, 1149.264208976936, 62.41241073685994]"
1700542474.7581644,"[378.2910985577308, 1149.264281332798, 62.41224915228666]"
1700542474.8080468,"[378.29110826600754, 1149.2643279117744, 62.41244473442616]"
1700542474.86356,"[378.2910909047158, 1149.2643177761104, 62.41261959527934]"
1700542474.9084315,"[378.29105951685636, 1149.264239470228, 62.41167020868711]"
1700542474.9808679,"[378.29105547879027, 1149.26421438622, 62.41147151977867]"
1700542475.0134664,"[378.29105526314663, 1149.264194038355, 62.41164616846876]"
1700542475.0583694,"[378.29105859894304, 1149.2641769939694, 62.411765423301595]"
1700542475.1080396,"[378.29107776594225, 1149.2641425374861, 62.411521176456866]"
1700542475.1580632,"[378.2910859780112, 1149.2641244870508, 62.41187381698269]"
1700542475.2079954,"[378.2910840141828, 1149.2641174346645, 62.4116846776118]"
1700542475.2580595,"[378.29107694293884, 1149.2641176792945, 62.411507797940914]"
1700542475.308285,"[378.29107337299155, 1149.2641263394835, 62.41177206664858]"
1700542475.358417,"[378.291074348729, 1149.264167298079, 62.41229982198651]"
1700542475.4085891,"[378.2910808070178, 1149.2641972899696, 62.41181703873044]"
1700542475.4635115,"[378.29109693192447, 1149.264231713885, 62.411501029644555]"
1700542475.5238495,"[378.29110654868305, 1149.2642539380854, 62.41217824480747]"
1700542475.557997,"[378.29112082729637, 1149.264293732101, 62.411920186654584]"
1700542475.6138036,"[378.2911208046145, 1149.2642962297518, 62.41133897642172]"
1700542475.65815,"[378.2911170775358, 1149.2643400816683, 62.41228609086628]"
1700542475.7080898,"[378.29111032550236, 1149.264370820079, 62.41257383256257]"
1700542475.7633042,"[378.29110516562224, 1149.2644015088435, 62.41240916934109]"
1700542475.808459,"[378.29110484786025, 1149.2644267895853, 62.41258519002972]"
1700542475.863155,"[378.2910808172609, 1149.264363458905, 62.41180267295091]"
1700542475.9082289,"[378.29102972852615, 1149.2641936442644, 62.41097719859742]"
1700542475.963412,"[378.2909922690755, 1149.264076145674, 62.410727624248956]"
1700542476.008283,"[378.2909694151115, 1149.263995312333, 62.4110801592702]"
1700542476.0633607,"[378.29094758414146, 1149.2639184795282, 62.41104984140901]"
1700542476.1081376,"[378.2908992555204, 1149.2638076895607, 62.41111077271643]"
1700542476.1580892,"[378.29084180237544, 1149.2637284588081, 62.41102034148841]"
1700542476.2239544,"[378.29081173423, 1149.2636741027823, 62.41122031049399]"
1700542476.2635329,"[378.2907943881872, 1149.263621551769, 62.411080790090466]"
1700542476.3079417,"[378.290772837953, 1149.2635283217362, 62.411109154618416]"
1700542476.3633,"[378.29076936847594, 1149.2634677853769, 62.411016647895636]"
1700542476.4081628,"[378.29078925779277, 1149.2633853934062, 62.41098360307948]"
1700542476.4583309,"[378.29081610676235, 1149.2633369020778, 62.41124989444387]"
1700542476.5081375,"[378.29084260152314, 1149.263281345205, 62.41142887258853]"
1700542476.558144,"[378.290828256815, 1149.263268211081, 62.41153752929837]"
1700542476.6133225,"[378.29080213294014, 1149.2632589839482, 62.41131999314939]"
1700542476.6579854,"[378.29078271642834, 1149.2632480386683, 62.411509054092065]"
1700542476.7133791,"[378.29079218545064, 1149.263212364461, 62.41154700226626]"
1700542476.7633958,"[378.2908249687682, 1149.2631794925583, 62.41120506886213]"
1700542476.8136928,"[378.29084828911203, 1149.2631689991554, 62.41135476826746]"
1700542476.8580074,"[378.2908941249125, 1149.2631290592215, 62.41155102115134]"
1700542476.9137938,"[378.2908853276991, 1149.2631524408278, 62.41206266255729]"
1700542476.9633412,"[378.29085746201923, 1149.26317353209, 62.41186198429119]"
1700542477.008207,"[378.29080879461543, 1149.2632272142032, 62.41150311456843]"
1700542477.0579572,"[378.2907785686284, 1149.2632691794865, 62.411429915746105]"
1700542477.1079404,"[378.29077476308925, 1149.2632905835278, 62.411598660376825]"
1700542477.1582873,"[378.290782002824, 1149.2633062505788, 62.41203726985705]"
1700542477.2135046,"[378.29081447702197, 1149.2633309652397, 62.4118379036515]"
1700542477.2580411,"[378.2908367906283, 1149.2633741778568, 62.411752029576334]"
1700542477.3133392,"[378.290835912395, 1149.2634245743657, 62.41140564139384]"
1700542477.3579047,"[378.2908114477533, 1149.2635256987855, 62.41198784534862]"
1700542477.4134386,"[378.29079820715646, 1149.263597592231, 62.41189309019397]"
1700542477.4582093,"[378.2908031622198, 1149.2636638753813, 62.412579322559196]"
1700542477.5081472,"[378.29081689235744, 1149.2637381631343, 62.4128698109601]"
1700542477.558041,"[378.2908311423515, 1149.2637593447084, 62.41343624153271]"
1700542477.6083486,"[378.2908680376735, 1149.2637693271524, 62.41260030516973]"
1700542477.6581726,"[378.2909059388639, 1149.263799311071, 62.4125196172658]"
1700542477.70806,"[378.29096005174137, 1149.2639043341876, 62.41378514538253]"
1700542477.7580974,"[378.2909738651786, 1149.2639952998488, 62.41416775465975]"
1700542477.8188703,"[378.29097102257447, 1149.2640490421636, 62.41439588773724]"
1700542477.863567,"[378.2909640245084, 1149.2640225341495, 62.41429345233482]"
1700542477.908095,"[378.2909938104491, 1149.2638359230614, 62.41270829399648]"
1700542477.9633248,"[378.2910676208831, 1149.2636654394112, 62.413929162699645]"
1700542478.0207274,"[378.29112672768827, 1149.26357360207, 62.41475495282167]"
1700542478.0632837,"[378.2911756963649, 1149.2634999768545, 62.41446803604362]"
1700542478.1082351,"[378.29121993414765, 1149.2634072367111, 62.413723905578046]"
1700542478.1637464,"[378.2912369949732, 1149.263323936891, 62.41383131196642]"
1700542478.213498,"[378.2912429833515, 1149.263253969397, 62.41450580159702]"
1700542478.258222,"[378.29123704401877, 1149.2631800310742, 62.414103278485484]"
1700542478.3082347,"[378.2912168591979, 1149.2630548633786, 62.413720246585]"
1700542478.3580747,"[378.2912154560559, 1149.262977871184, 62.41326019179211]"
1700542478.408303,"[378.2912478096098, 1149.2628721561568, 62.412354420387814]"
1700542478.479049,"[378.29128394147085, 1149.2627939870727, 62.412926000245434]"
1700542478.5079935,"[378.29132450021325, 1149.2626681995043, 62.412873463901875]"
1700542478.563373,"[378.2913311788587, 1149.2625586193292, 62.41237630619981]"
1700542478.6184938,"[378.2913288362206, 1149.2624882571422, 62.4118377879115]"
1700542478.673583,"[378.2913238611159, 1149.2624212028031, 62.41189430581933]"
1700542478.708472,"[378.29131851507634, 1149.2623106510177, 62.41190805995767]"
1700542478.7584083,"[378.29132710174844, 1149.2622465526806, 62.411811154069134]"
1700542478.8186042,"[378.29133229344427, 1149.2622220206533, 62.41136004833943]"
1700542478.8579333,"[378.29135260887983, 1149.2622116962373, 62.410867120066456]"
1700542478.9134383,"[378.29136389667366, 1149.262224594973, 62.4109405399991]"
1700542478.957974,"[378.2913611446228, 1149.262235260739, 62.411302895452216]"
1700542479.0081265,"[378.2913490333538, 1149.2622514978893, 62.412161890511726]"
1700542479.0636103,"[378.2913299567953, 1149.2622721215496, 62.411568548606]"
1700542479.113305,"[378.2912951657614, 1149.2623147627226, 62.410719799875665]"
1700542479.1635206,"[378.2912804752166, 1149.262350404318, 62.41062186608144]"
1700542479.2079911,"[378.29128977945106, 1149.2624010388156, 62.41083731906341]"
1700542479.258049,"[378.29130463008835, 1149.262413089769, 62.41228896502321]"
1700542479.3185728,"[378.2913327677283, 1149.2624226129456, 62.41201345236772]"
1700542479.35831,"[378.29135573290176, 1149.2624298479432, 62.41144534263458]"
1700542479.408168,"[378.2914090958678, 1149.2624484306843, 62.41095245335622]"
1700542479.468682,"[378.29145231402146, 1149.2624754070237, 62.41103677091603]"
1700542479.5080059,"[378.29151226008986, 1149.2625504785226, 62.41104757859985]"
1700542479.558621,"[378.29154567837963, 1149.2626158739677, 62.410567723621654]"
1700542479.608404,"[378.2915899581383, 1149.262694573907, 62.41012203955326]"
1700542479.6632552,"[378.29166577896, 1149.262749639705, 62.40929957968487]"
1700542479.7082014,"[378.2917416216556, 1149.262778467276, 62.40959827505927]"
1700542479.7632623,"[378.29183026112275, 1149.2628083375625, 62.40971193714276]"
1700542479.8081138,"[378.29188140135784, 1149.2628259009894, 62.409356935082855]"
1700542479.858165,"[378.29191718358584, 1149.2628889723271, 62.40938863535942]"
1700542479.9080873,"[378.29189101385487, 1149.2629580940804, 62.409392766750216]"
1700542479.9687703,"[378.2918298510834, 1149.2630217329133, 62.409420593539]"
1700542480.0185235,"[378.29179220683955, 1149.2630626322634, 62.409823025080264]"
1700542480.0584667,"[378.2917556181549, 1149.2631013459604, 62.40924500358827]"
1700542480.108151,"[378.2917110585286, 1149.2631662424117, 62.40906904393837]"
1700542480.1581724,"[378.2917084920175, 1149.2632206376716, 62.4094096928362]"
1700542480.2134283,"[378.2917211759451, 1149.2633154514629, 62.40928947960765]"
1700542480.2632742,"[378.2917013311082, 1149.2634059283728, 62.40948064861216]"
1700542480.308049,"[378.29168528495586, 1149.2634664799282, 62.40914373035146]"
1700542480.35813,"[378.29165869034364, 1149.2635251114698, 62.409031563673636]"
1700542480.408118,"[378.29158545321167, 1149.2636165994852, 62.40889867291453]"
1700542480.4584749,"[378.291531885431, 1149.2636776618303, 62.40866675659087]"
1700542480.50822,"[378.2914686242705, 1149.263766610881, 62.40928269528774]"
1700542480.5581884,"[378.29145234681334, 1149.263862478239, 62.40954272311248]"
1700542480.6083534,"[378.2914548290594, 1149.2639328414143, 62.409766071946706]"
1700542480.6580954,"[378.2915336740223, 1149.2641737248669, 62.40813681084751]"
1700542480.7081037,"[378.29188295327475, 1149.2648737468924, 62.40436852159158]"
1700542480.7585447,"[378.2927050028088, 1149.2664747924166, 62.40163124561788]"
