timestamp,data,timestamps
1700542827.7600834,"[377.50523524764293, 1148.8038078651668, 62.169940123379774]"
1700542827.8152697,"[377.5053169411321, 1148.8038038509872, 62.16977191831363]"
1700542827.8600533,"[377.5053989067477, 1148.8037319404448, 62.16955446647308]"
1700542827.9098375,"[377.50536236856703, 1148.8036104136304, 62.17125318402514]"
1700542827.9602654,"[377.5053102907883, 1148.8035928324807, 62.17107709288796]"
1700542828.00995,"[377.50515320260433, 1148.8036797281818, 62.17003957803734]"
1700542828.0598407,"[377.50505759752247, 1148.8037731140707, 62.16925738904203]"
1700542828.1098871,"[377.50495818024837, 1148.8038839156575, 62.16941339688772]"
1700542828.1601472,"[377.50493226999157, 1148.803894492061, 62.169468260917185]"
1700542828.2098033,"[377.5049238318403, 1148.8038280618248, 62.169685779383215]"
1700542828.265219,"[377.5049130223953, 1148.803766055394, 62.16965758994493]"
1700542828.3153536,"[377.50489863223294, 1148.8036995514374, 62.16906700853336]"
1700542828.3601532,"[377.50487607767957, 1148.8037024660903, 62.16908837660955]"
1700542828.4101875,"[377.50478819045446, 1148.8037572864569, 62.169848272383604]"
1700542828.460034,"[377.50469315451494, 1148.8037997379322, 62.170211742266986]"
1700542828.5098739,"[377.5045179467304, 1148.8038304959819, 62.168948429581064]"
1700542828.5598373,"[377.50443439591913, 1148.803806930648, 62.16830469607035]"
1700542828.6100166,"[377.5043442526973, 1148.8037314209075, 62.169073059652284]"
1700542828.6603234,"[377.5043255440008, 1148.8036651650114, 62.16942934470141]"
1700542828.7100983,"[377.5043022446979, 1148.8035982253032, 62.16947635435054]"
1700542828.7652676,"[377.50425195389835, 1148.8035947727624, 62.169908866060524]"
1700542828.8152225,"[377.50423162987187, 1148.8035904214319, 62.169310314921546]"
1700542828.8600743,"[377.50417853302474, 1148.8036374290944, 62.169100946141505]"
1700542828.9098995,"[377.50403186222684, 1148.8037414148353, 62.16827609084862]"
1700542828.9601388,"[377.5039918252018, 1148.80375214701, 62.16837224897966]"
1700542829.0152614,"[377.50394304387936, 1148.803778810595, 62.16868136856797]"
1700542829.059858,"[377.5039320634203, 1148.8037957517274, 62.16790947656022]"
1700542829.109865,"[377.5039437729033, 1148.8038280007825, 62.16880104371011]"
1700542829.165166,"[377.50395285017225, 1148.8038504633, 62.16837463594514]"
1700542829.210262,"[377.50393213827425, 1148.8038809134482, 62.16848116369182]"
1700542829.2601838,"[377.50389519671035, 1148.803906065474, 62.168760252770724]"
1700542829.3149936,"[377.5038334999775, 1148.8039491729123, 62.168344601711766]"
1700542829.365457,"[377.50380230120294, 1148.8039876566481, 62.16846966010613]"
1700542829.4100604,"[377.50378034818254, 1148.804008694623, 62.16809999750213]"
1700542829.459906,"[377.50377594531227, 1148.8040160778728, 62.168029806243496]"
1700542829.5202668,"[377.5037980341645, 1148.804032975159, 62.16775596624957]"
1700542829.5653627,"[377.50382568424766, 1148.8040320934044, 62.16766396622401]"
1700542829.6153598,"[377.5038468236186, 1148.8040402365627, 62.167852953513744]"
1700542829.6598873,"[377.50385968264055, 1148.8040617188292, 62.1690070441272]"
1700542829.710148,"[377.50385956123336, 1148.8040933586806, 62.16883857268529]"
1700542829.7651994,"[377.5038721816306, 1148.8041087339207, 62.16783826523263]"
1700542829.8152971,"[377.50388376762174, 1148.8041161316444, 62.168056620719966]"
1700542829.8602827,"[377.503888093013, 1148.8041345549177, 62.168069113026945]"
1700542829.9311187,"[377.50389638274646, 1148.8041847626764, 62.16779009736323]"
1700542829.9598556,"[377.50388561859353, 1148.8042321933726, 62.167348066315014]"
1700542830.0098329,"[377.5038583061327, 1148.8042970211666, 62.167613461775865]"
1700542830.0597277,"[377.5038140690526, 1148.804375890834, 62.167182204229974]"
1700542830.1098819,"[377.50377607302414, 1148.804442186819, 62.16722554433848]"
1700542830.1651475,"[377.50375832877813, 1148.8044614458015, 62.167849975916056]"
1700542830.2098944,"[377.5037423812657, 1148.8044818236237, 62.168033910337186]"
1700542830.2706478,"[377.5037388669036, 1148.8045146459247, 62.16778860629774]"
1700542830.315135,"[377.50375806449347, 1148.804572200801, 62.16768565987405]"
1700542830.3598394,"[377.5037656212371, 1148.804613956449, 62.16802689941217]"
1700542830.4098945,"[377.5037450158553, 1148.8046409314275, 62.16806612955203]"
1700542830.492306,"[377.503697257903, 1148.8046589880773, 62.167360691790066]"
1700542830.5099063,"[377.50361535889607, 1148.8046978930654, 62.16632294176398]"
1700542830.5599701,"[377.503578879041, 1148.8047384841827, 62.16660890389744]"
1700542830.6097975,"[377.50357321170196, 1148.8048005652777, 62.167379922159526]"
1700542830.6600373,"[377.50358088226153, 1148.8048226258138, 62.167646379497235]"
1700542830.7098644,"[377.5035880598485, 1148.8048139960215, 62.167634909042185]"
1700542830.759878,"[377.50357136006085, 1148.8047996754126, 62.16705668089537]"
1700542830.810224,"[377.5035668929486, 1148.8047833288383, 62.166818491267605]"
1700542830.8599946,"[377.50356342854633, 1148.8048081500287, 62.16608448761923]"
1700542830.9103537,"[377.50353262205505, 1148.804995028641, 62.16734399710334]"
1700542830.9600928,"[377.5034967623834, 1148.8051074453565, 62.16713183176344]"
1700542831.0150385,"[377.5034704107987, 1148.8052461851855, 62.16558997759251]"
1700542831.0604134,"[377.5034781258438, 1148.805297152342, 62.166941216210034]"
1700542831.1101332,"[377.50351385859034, 1148.8053361001225, 62.16808242779449]"
1700542831.1729589,"[377.5035218073039, 1148.8053578408885, 62.1675710308099]"
1700542831.2205925,"[377.5034766706086, 1148.8054165441786, 62.1667570566087]"
1700542831.2650778,"[377.50344312663475, 1148.805486119732, 62.166338783703985]"
1700542831.3255842,"[377.5034365642846, 1148.8056218873737, 62.16679309659214]"
1700542831.3806403,"[377.50346614250145, 1148.8057254710816, 62.16749045880862]"
1700542831.4101048,"[377.5034898358351, 1148.8058063349633, 62.16701923499727]"
1700542831.4598339,"[377.5034935637186, 1148.8058491419652, 62.1663082037408]"
1700542831.5102808,"[377.50350811050794, 1148.8058453157926, 62.16587782772483]"
1700542831.5654702,"[377.50354861048913, 1148.8058743131323, 62.167284935907546]"
1700542831.6098547,"[377.50359707428464, 1148.8059905778828, 62.16758889243596]"
1700542831.6601613,"[377.5035982031003, 1148.8060941335652, 62.16724050108193]"
1700542831.7098417,"[377.5035863651276, 1148.806249368502, 62.166236615359324]"
1700542831.7651641,"[377.5035933333042, 1148.8063353721498, 62.16672223196943]"
1700542831.809879,"[377.5036040699151, 1148.806369383962, 62.16743535400674]"
1700542831.8605294,"[377.50368710673433, 1148.8063127923901, 62.16696146550767]"
1700542831.9257915,"[377.5038491974446, 1148.8061789831177, 62.16691853902756]"
1700542831.9652894,"[377.5039439998842, 1148.8061080231464, 62.167649300161116]"
1700542832.0151932,"[377.5040746759842, 1148.8059929682463, 62.16808710722973]"
1700542832.059822,"[377.50413156406654, 1148.805941934812, 62.16886784382005]"
1700542832.1202753,"[377.50416958864884, 1148.805937012133, 62.16816972938476]"
1700542832.1728632,"[377.5041860901144, 1148.8059917992139, 62.16756592345864]"
1700542832.210172,"[377.5042620638617, 1148.8060115134926, 62.167531079457646]"
1700542832.26004,"[377.5043534818851, 1148.80594972684, 62.16818872052473]"
1700542832.3204937,"[377.5045409296346, 1148.8058094675846, 62.168023365905746]"
1700542832.3654208,"[377.5046794806858, 1148.8057291041418, 62.16728673016297]"
1700542832.4097664,"[377.50486374601604, 1148.8056991763706, 62.166602263684396]"
1700542832.4600294,"[377.5049489300972, 1148.80570173556, 62.16718923441417]"
1700542832.5152717,"[377.505014296536, 1148.8057336052625, 62.16666749473667]"
1700542832.560029,"[377.50504342247893, 1148.8057586341129, 62.16735767358789]"
1700542832.6099706,"[377.505115348342, 1148.8057796398782, 62.16592729683341]"
1700542832.6599836,"[377.50520653342545, 1148.805777020231, 62.165239633950364]"
1700542832.7101579,"[377.5054296231617, 1148.805744616409, 62.1662040400644]"
1700542832.7599583,"[377.50560933732766, 1148.8057142252874, 62.16689216545475]"
1700542832.8100731,"[377.50569600778454, 1148.8057015743225, 62.16694239765748]"
1700542832.8652747,"[377.5056874705464, 1148.8056557012071, 62.16677137202188]"
1700542832.9100242,"[377.50558986326337, 1148.8056327481622, 62.16583017443864]"
1700542832.960007,"[377.5055094543187, 1148.8056306666056, 62.16602840638532]"
1700542833.0153217,"[377.50542914093967, 1148.805673812296, 62.16551579325737]"
1700542833.0760298,"[377.50538251274156, 1148.80570205191, 62.16567846548074]"
1700542833.1101763,"[377.50532215724843, 1148.8057044339744, 62.165441384992704]"
1700542833.1600468,"[377.5053019475618, 1148.8056718430712, 62.16550426482338]"
1700542833.2152617,"[377.50524589259, 1148.8055718967134, 62.165568323656785]"
1700542833.2653065,"[377.5052171221547, 1148.8055147357995, 62.16560089098304]"
1700542833.3102312,"[377.50518001618445, 1148.8054753380338, 62.165413801901096]"
1700542833.3652427,"[377.50514368481174, 1148.805480725459, 62.16545997989992]"
1700542833.416081,"[377.5051137650915, 1148.8054962203391, 62.166274889356345]"
1700542833.460711,"[377.50504487696315, 1148.8054988072497, 62.16528420962611]"
1700542833.5110145,"[377.50498713926766, 1148.8054685194718, 62.1654507386323]"
1700542833.5610693,"[377.5049225873521, 1148.8053924724773, 62.16522301356993]"
1700542833.6212683,"[377.5048857655675, 1148.8053041250098, 62.16495870891578]"
1700542833.6813996,"[377.5048787144107, 1148.8052592446356, 62.165154556528]"
1700542833.7161067,"[377.5048754736424, 1148.8052240183129, 62.16547233170848]"
1700542833.7607677,"[377.5048645613706, 1148.8051889721926, 62.164169053822896]"
1700542833.8261824,"[377.5048486385373, 1148.8051767104655, 62.164290770890396]"
1700542833.866323,"[377.5047724367977, 1148.8051501741643, 62.16479077657009]"
1700542833.910718,"[377.50471201565415, 1148.8051071361474, 62.164564363665306]"
1700542833.9608684,"[377.5046669204989, 1148.8050800834098, 62.165375415277666]"
1700542834.0416734,"[377.50462130725236, 1148.8050425262227, 62.16460756868766]"
1700542834.0663002,"[377.50461476027283, 1148.805029975353, 62.16411354243962]"
1700542834.1106374,"[377.5048547168505, 1148.8054558141507, 62.16404420471869]"
1700542834.1610904,"[377.50535041300554, 1148.806350773098, 62.16296914583987]"
1700542834.2212389,"[377.5073920650444, 1148.810178306473, 62.15659684119524]"
1700542834.2608116,"[377.50990167371833, 1148.8149345208062, 62.15526360580324]"
1700542834.3108146,"[377.51563591790017, 1148.825863871852, 62.15375076646909]"
1700542834.360791,"[377.5208401942262, 1148.8358077940852, 62.151978774920806]"
1700542834.4108887,"[377.5308269900298, 1148.854781683782, 62.14964959871714]"
1700542834.4664874,"[377.5389615806324, 1148.870147062732, 62.15007916547998]"
1700542834.5161428,"[377.55343616427274, 1148.8973788270516, 62.15150276828372]"
1700542834.5664914,"[377.5646240231387, 1148.9184172756406, 62.15244861936634]"
1700542834.6162097,"[377.5770508907606, 1148.9418515541015, 62.152699622890886]"
1700542834.6766639,"[377.59815328515435, 1148.9816353964243, 62.153030780211466]"
1700542834.7160804,"[377.6220099715651, 1149.0266702283884, 62.152121710602486]"
1700542834.7663815,"[377.639034349013, 1149.0588909618104, 62.150646736703585]"
1700542834.8112226,"[377.6478187324228, 1149.0755269616893, 62.149913987326485]"
1700542834.8716028,"[377.66586170319636, 1149.109652655386, 62.147634213283325]"
1700542834.9108422,"[377.713438022366, 1149.199117870818, 62.148133151902286]"
1700542834.9613361,"[377.7333231915865, 1149.2363523970896, 62.15131076903472]"
1700542835.010938,"[377.7536072476924, 1149.2743695364736, 62.15388980130673]"
1700542835.06093,"[377.78467298214275, 1149.332776187829, 62.153506385460204]"
1700542835.1113107,"[377.81646625696715, 1149.3926295216002, 62.15203246344586]"
1700542835.1608589,"[377.83807643304067, 1149.4332593031413, 62.150367396448615]"
1700542835.2112453,"[377.8600113993382, 1149.4744100392968, 62.15025098399135]"
1700542835.260895,"[377.89349148126087, 1149.5370891783377, 62.15239959046758]"
1700542835.31075,"[377.9275523546694, 1149.600944871026, 62.151985027059226]"
1700542835.360942,"[377.9505639591784, 1149.6441724749388, 62.150840390711494]"
1700542835.4108632,"[377.98550116117565, 1149.7098879504929, 62.14911145406501]"
1700542835.4714713,"[378.0090884984043, 1149.7542265714378, 62.15036544123008]"
1700542835.5161438,"[378.0449214059508, 1149.8214765634864, 62.15263204099057]"
1700542835.5607915,"[378.0690470842157, 1149.8667549187066, 62.152129247856784]"
1700542835.6112106,"[378.1056033981492, 1149.9353591276451, 62.14929282140247]"
1700542835.660871,"[378.13026865352566, 1149.9815583830336, 62.148862412945704]"
1700542835.711062,"[378.1551453062512, 1150.0281102356007, 62.15170982306027]"
1700542835.7612135,"[378.19276113066934, 1150.0986695366237, 62.15324095039472]"
1700542835.8109722,"[378.2053718269625, 1150.1223805359489, 62.1524720869985]"
1700542835.8610637,"[378.2433964281227, 1150.1941500386833, 62.14710475031943]"
1700542835.9111767,"[378.2947019687292, 1150.2911234500318, 62.14098125676939]"
1700542835.9609735,"[378.3206305071502, 1150.3400809788063, 62.14178062909248]"
1700542836.010909,"[378.3598796045554, 1150.4141003198472, 62.1452522256773]"
1700542836.0612707,"[378.3862748206984, 1150.4638291279416, 62.14863981546575]"
1700542836.1214163,"[378.42626032870703, 1150.5389793348313, 62.15254237127388]"
1700542836.1613662,"[378.4531430821604, 1150.5894554663068, 62.15393536877005]"
1700542836.210896,"[378.4937199583557, 1150.6657860517614, 62.14975994820776]"
1700542836.2609415,"[378.52093803705696, 1150.7170727830166, 62.145105243042906]"
1700542836.3111513,"[378.5620304399095, 1150.7944946678895, 62.14047055974963]"
1700542836.361111,"[378.58959854069116, 1150.846408704127, 62.13971672660173]"
1700542836.4110658,"[378.63107305560453, 1150.9246237906762, 62.13968791822442]"
1700542836.460972,"[378.65872726190065, 1150.976970122384, 62.13954737497956]"
1700542836.5166543,"[378.7002252811186, 1151.0557798535322, 62.13994739634306]"
1700542836.5664318,"[378.72797210865974, 1151.108538877747, 62.144369649248375]"
1700542836.6161373,"[378.76983169203265, 1151.188120383857, 62.15014957023937]"
1700542836.661135,"[378.7979387494334, 1151.2414945454009, 62.1496076382449]"
1700542836.71107,"[378.84053350617353, 1151.3219998628974, 62.143441391401694]"
1700542836.7689872,"[378.86926308482026, 1151.3759326153909, 62.13782026088542]"
1700542836.8108718,"[378.8837269519714, 1151.402966716585, 62.13562059856272]"
1700542836.8662179,"[378.942138837195, 1151.5116359869419, 62.133789403246396]"
1700542836.9109871,"[378.98622207221194, 1151.5937709876314, 62.13561081074639]"
1700542836.9663322,"[379.0156047712386, 1151.648909914877, 62.135401150077364]"
1700542837.010785,"[379.05962772665487, 1151.732227180223, 62.13136441779223]"
1700542837.0612094,"[379.0889904362628, 1151.788125920483, 62.12725059610947]"
1700542837.11084,"[379.13321239582115, 1151.8723856153065, 62.12113650729734]"
1700542837.1609902,"[379.1629010598917, 1151.928763667367, 62.120054258681336]"
1700542837.2109401,"[379.2078081797292, 1152.013559858473, 62.123388705708535]"
1700542837.2662845,"[379.23795838529173, 1152.070233947115, 62.12567437671842]"
1700542837.3110008,"[379.2834189111459, 1152.1554621180542, 62.127519467756855]"
1700542837.3608987,"[379.31383273792153, 1152.2124644152086, 62.12593212110936]"
1700542837.4111407,"[379.3595391694795, 1152.2982821248447, 62.12172640410553]"
1700542837.4664207,"[379.3900604826474, 1152.3556965845758, 62.12042207148027]"
1700542837.5163972,"[379.4206504876268, 1152.413250291468, 62.120607482500226]"
1700542837.5661848,"[379.4666981352347, 1152.4998390569033, 62.124394528807656]"
1700542837.616217,"[379.51298914716443, 1152.5867512566401, 62.12605010398704]"
1700542837.6609614,"[379.543937878919, 1152.644930878301, 62.12337418410196]"
1700542837.7108881,"[379.5905071060116, 1152.7325242592394, 62.11893597615956]"
1700542837.761265,"[379.6216591889623, 1152.791120856735, 62.11845967228925]"
1700542837.8111472,"[379.6372766831782, 1152.8204518589814, 62.11940043208395]"
