timestamp,data,timestamps
1700541605.8021257,"[522.6739027334589, 1047.129677460853, -133.03964202318767]"
1700541605.852284,"[522.319936282795, 1046.7557929351483, -133.37863845950244]"
1700541605.9024305,"[522.1778094303813, 1046.6072635774694, -133.51060962587692]"
1700541605.9524279,"[521.9643264982445, 1046.385517448094, -133.71457738199265]"
1700541606.00265,"[521.8218909482389, 1046.238333565929, -133.8461079140794]"
1700541606.0522554,"[521.6081074573077, 1046.0182565249013, -134.05383101960254]"
1700541606.1021676,"[521.4653359457334, 1045.8720559620187, -134.19050636319307]"
1700541606.1528149,"[521.250701808029, 1045.653477139628, -134.40121108472627]"
1700541606.2230332,"[521.1073663578758, 1045.5083444279553, -134.5433160594466]"
1700541606.2638214,"[520.89178675765, 1045.2915103961373, -134.75872329578527]"
1700541606.313003,"[520.7475761327845, 1045.1475827185598, -134.90017502742995]"
1700541606.3524497,"[520.5306442133364, 1044.9325965870357, -135.11712037005034]"
1700541606.402351,"[520.3855965050265, 1044.789897105636, -135.26881722067418]"
1700541606.4523647,"[520.16735332592, 1044.577027590683, -135.49477023199393]"
1700541606.502238,"[520.0214153301471, 1044.435750652041, -135.6515482375406]"
1700541606.5577135,"[519.801811332783, 1044.2243372435044, -135.88416935539018]"
1700541606.602366,"[519.6548578135421, 1044.0837906431634, -136.0320106704154]"
1700541606.6639624,"[519.4336352958653, 1043.873266208116, -136.26338429240468]"
1700541606.7022047,"[519.2116816976392, 1043.662699699246, -136.5032717694167]"
1700541606.7524707,"[519.0631916856223, 1043.5225743885198, -136.66052737127345]"
1700541606.8025134,"[519.0631916856223, 1043.5225743885198, -136.66052737127345]"
1700541606.8523724,"[518.6899879186151, 1043.1740080811815, -137.0421582203097]"
1700541606.9022934,"[518.4642979097408, 1042.9662453370931, -137.26195043247597]"
1700541606.9524171,"[518.313081224875, 1042.8283172777876, -137.40952827561262]"
1700541607.0026138,"[518.1614118965348, 1042.6908167837755, -137.56304426610794]"
1700541607.052172,"[517.9329838785787, 1042.4850914818023, -137.78746692012518]"
1700541607.1022224,"[517.7801437502864, 1042.348254485586, -137.94114324197906]"
1700541607.1522605,"[517.5502367266874, 1042.1432837329003, -138.166451491662]"
1700541607.202136,"[517.319562544519, 1041.93894916929, -138.38791122039962]"
1700541607.2521663,"[517.1651869133278, 1041.8030103819328, -138.53437755597486]"
1700541607.3024023,"[517.0104396952827, 1041.6673361755068, -138.68172274262253]"
1700541607.3527322,"[516.777293504135, 1041.464187615849, -138.8982160692477]"
1700541607.4028273,"[516.6211612654546, 1041.3290643578887, -139.04661176714433]"
1700541607.452263,"[516.3858123349405, 1041.126835513733, -139.272407854517]"
1700541607.5022285,"[516.2281426398696, 1040.9923617425488, -139.41827612344795]"
1700541607.5523295,"[515.9905105155709, 1040.7913044959446, -139.61999090852316]"
1700541607.6024392,"[515.8314804485121, 1040.6576995339028, -139.7482962930434]"
1700541607.652714,"[515.5919984926164, 1040.457630263793, -139.94256584443983]"
1700541607.702411,"[515.4316896767408, 1040.324392114693, -140.07511151415451]"
1700541607.7522652,"[515.1901497266272, 1040.1245726317138, -140.27272394049083]"
1700541607.8075595,"[515.1901497266272, 1040.1245726317138, -140.27272394049083]"
1700541607.8523111,"[514.7848197340529, 1039.7923907903714, -140.58414427598223]"
1700541607.9076989,"[514.621582330312, 1039.6599307392094, -140.70609621404637]"
1700541607.952467,"[514.4577178674807, 1039.5276581151793, -140.82721796733588]"
1700541608.0169888,"[514.2109079549435, 1039.3296187785922, -141.0102749774627]"
1700541608.0522723,"[513.9630181539143, 1039.1318539858116, -141.20603846400567]"
1700541608.1023762,"[513.7140684546374, 1038.9341831047245, -141.40484626988587]"
1700541608.1577356,"[513.5475256582558, 1038.8025350593002, -141.53150976732366]"
1700541608.207645,"[513.3805109599637, 1038.6710835300792, -141.6543293952071]"
1700541608.252345,"[513.1291317008807, 1038.4742951101528, -141.83792396386767]"
1700541608.302643,"[512.9609191446731, 1038.3432416126725, -141.9641915143081]"
1700541608.3521907,"[512.792238766326, 1038.2123017528609, -142.0910440793383]"
1700541608.402271,"[512.5381287841341, 1038.016437768981, -142.28658513502018]"
1700541608.4523158,"[512.282545855577, 1037.821383653948, -142.47316407638598]"
1700541608.5025291,"[512.1113248126712, 1037.691843281587, -142.59380783320623]"
1700541608.5522516,"[511.8532854504191, 1037.4982658601587, -142.7654936775397]"
1700541608.6025448,"[511.6807118779268, 1037.3695293655178, -142.87866621715003]"
1700541608.6522987,"[511.42117735355214, 1037.1765777382807, -143.04721304135737]"
1700541608.702429,"[511.24765519133405, 1037.0478075331905, -143.16450387610928]"
1700541608.7522552,"[510.98675939847453, 1036.8545555621017, -143.3523409605097]"
1700541608.8023996,"[510.98675939847453, 1036.8545555621017, -143.3523409605097]"
1700541608.8631516,"[510.63802528075456, 1036.5970375085046, -143.59957053061447]"
1700541608.9077034,"[510.37509284158523, 1036.4043832160733, -143.76561598621126]"
1700541608.9524083,"[510.11065159232726, 1036.2126221183505, -143.92310762054518]"
1700541609.0022616,"[509.9336690363879, 1036.0853374250096, -144.0304864144781]"
1700541609.0521157,"[509.66726114324155, 1035.8948840956525, -144.19805767850926]"
1700541609.1024678,"[509.4890238158615, 1035.768141852055, -144.3104041203168]"
1700541609.1523628,"[509.2209038252288, 1035.578179943779, -144.4820270376058]"
1700541609.2132397,"[509.04170440642986, 1035.4515860052024, -144.59711607168734]"
1700541609.2525213,"[508.772172809694, 1035.2618064488431, -144.7730744563808]"
1700541609.302164,"[508.5015271861474, 1035.0724828235695, -144.94809477781612]"
1700541609.3523445,"[508.3204911633029, 1034.9466286473473, -145.06440793483108]"
1700541609.402496,"[508.1388949627664, 1034.8209559010165, -145.17676003710721]"
1700541609.4522686,"[507.86552267130855, 1034.6327344009858, -145.34474551162225]"
1700541609.502562,"[507.68253290747873, 1034.5074494886892, -145.45922279579898]"
1700541609.5526743,"[507.4070015044671, 1034.3199386147237, -145.63546893452673]"
1700541609.6025605,"[507.2226700586905, 1034.1952007096088, -145.75629963685088]"
1700541609.6524618,"[506.94532767972345, 1034.0084313367893, -145.93651349785011]"
1700541609.7022836,"[506.6669602336614, 1033.822097737041, -146.1032181276367]"
1700541609.7523859,"[506.4807382303537, 1033.6981744355046, -146.20605459718092]"
1700541609.802552,"[506.4807382303537, 1033.6981744355046, -146.20605459718092]"
1700541609.8522239,"[506.01273436012553, 1033.3895376241267, -146.47379643601576]"
1700541609.9022858,"[505.82450021167756, 1033.2667201530107, -146.57724147577315]"
1700541609.9524724,"[505.54117637809543, 1033.0829119494115, -146.72604668963388]"
1700541610.008254,"[505.3518888717851, 1032.960415565522, -146.82420394721888]"
1700541610.0583096,"[505.0673824810849, 1032.7766785593997, -146.97504023296884]"
1700541610.102793,"[504.8772392403499, 1032.654235634763, -147.07982161107444]"
1700541610.1525452,"[504.59126382149003, 1032.470858153716, -147.23906442865012]"
1700541610.2027433,"[504.4000697741997, 1032.348805669238, -147.342959402941]"
1700541610.252325,"[504.11257913652713, 1032.166056932265, -147.48022996602558]"
1700541610.307804,"[503.92026240434564, 1032.0445036252324, -147.56333152953505]"
1700541610.3523483,"[503.63068251313234, 1031.8628574745542, -147.68265762219437]"
1700541610.4022546,"[503.4370010048893, 1031.7420228390865, -147.77271563449793]"
1700541610.4527183,"[503.14590144875734, 1031.561107602798, -147.90604279963839]"
1700541610.502671,"[502.9514452088825, 1031.4406462884085, -147.9928709794075]"
1700541610.5523834,"[502.65910126389264, 1031.2602696341958, -148.11559004829752]"
1700541610.6021347,"[502.4637836721782, 1031.1402232957469, -148.1957820530115]"
1700541610.6522155,"[502.1701136025674, 1030.9603779498004, -148.31679803413653]"
1700541610.7024906,"[501.87551095565067, 1030.7807671938745, -148.44188475575484]"
1700541610.7523024,"[501.6786941799628, 1030.6611267601902, -148.53234534792108]"
1700541610.8081205,"[501.6786941799628, 1030.6611267601902, -148.53234534792108]"
1700541610.8527508,"[501.1877012427325, 1030.362507434577, -148.75307646515824]"
1700541610.9023368,"[500.8919756940462, 1030.184026068326, -148.87951237142704]"
1700541610.9525752,"[500.6942875147261, 1030.0655014164313, -148.96151235564435]"
1700541611.002545,"[500.4961878231501, 1029.9473332318523, -149.03879618797728]"
1700541611.0634482,"[500.19844972307567, 1029.7704618763955, -149.15202816662259]"
1700541611.1021655,"[499.99944840490826, 1029.6527367760864, -149.2206375284444]"
1700541611.1526663,"[499.7002861232576, 1029.4762977609325, -149.32087166339608]"
1700541611.202405,"[499.5005280946362, 1029.3586813983272, -149.38731679995828]"
1700541611.253091,"[499.20046684160985, 1029.182301035721, -149.4862724742861]"
1700541611.3021586,"[498.8995367340158, 1029.0060818738891, -149.58179441488062]"
1700541611.3521957,"[498.69857477241135, 1028.8888240042693, -149.63659315632927]"
1700541611.4032133,"[498.49725999161615, 1028.7717697249636, -149.6864595626592]"
1700541611.452486,"[498.1947552170991, 1028.5964962517114, -149.75638604847856]"
1700541611.5022788,"[497.99263223603293, 1028.4797965865216, -149.8028593859912]"
1700541611.5522614,"[497.6887323159613, 1028.3049157719297, -149.87518272076912]"
1700541611.6027355,"[497.48585374985356, 1028.1884002697352, -149.92621241660558]"
1700541611.652357,"[497.1812329223669, 1028.0137066098391, -150.0020589493628]"
1700541611.7073023,"[496.9777029485933, 1027.897226915255, -150.0479697952949]"
1700541611.753012,"[496.6717779545149, 1027.722589390327, -150.10974307172637]"
1700541611.802363,"[496.6717779545149, 1027.722589390327, -150.10974307172637]"
1700541611.8523731,"[496.15762123194247, 1027.4306689247042, -150.2081747961214]"
1700541611.9023402,"[495.8474800968454, 1027.2550254184287, -150.2769077742499]"
1700541611.9522126,"[495.6400226227594, 1027.1376098645705, -150.33329401771482]"
1700541612.002701,"[495.431906237244, 1027.0199936023505, -150.39061046356602]"
1700541612.0522814,"[495.1180559940886, 1026.843335181729, -150.4627171336558]"
1700541612.1025283,"[494.9075765279061, 1026.7256181672717, -150.49633591501365]"
1700541612.1523197,"[494.5899630416161, 1026.5489547472787, -150.52831328405625]"
1700541612.2025013,"[494.37694109511864, 1026.4306559098409, -150.5489661542171]"
1700541612.2524338,"[494.05559998987906, 1026.2519592949077, -150.57905042993343]"
1700541612.302295,"[493.84017771254173, 1026.1318497075006, -150.5992783760025]"
1700541612.3525,"[493.515144124496, 1025.9502824021042, -150.62650087253178]"
1700541612.402595,"[493.2970140321386, 1025.828382321915, -150.64229795883853]"
1700541612.4524567,"[492.96757990469763, 1025.64454685559, -150.66044323990917]"
1700541612.5023544,"[492.74645984275315, 1025.521418256305, -150.6688009884134]"
1700541612.552306,"[492.4125509557147, 1025.3358696019416, -150.67228693154834]"
1700541612.6025207,"[492.18850154364935, 1025.211538847923, -150.67179787797468]"
1700541612.6523802,"[491.850388437673, 1025.0239624230535, -150.6759323807152]"
1700541612.7078257,"[491.6237262348487, 1024.8981283830622, -150.67927763596575]"
1700541612.7523525,"[491.2818324524735, 1024.708066724601, -150.68763139250325]"
1700541612.8079672,"[491.2818324524735, 1024.708066724601, -150.68763139250325]"
1700541612.8523984,"[490.707661274968, 1024.3883192211576, -150.68258668241484]"
1700541612.9025874,"[490.47616979907934, 1024.259493085556, -150.6739484256367]"
1700541612.9522858,"[490.1268621091001, 1024.0652423317479, -150.6644862752763]"
1700541613.002174,"[489.89265954703035, 1023.9350154183908, -150.66003369809295]"
1700541613.0523517,"[489.5394841346248, 1023.738469771108, -150.65701696100203]"
1700541613.1022873,"[489.3027025037374, 1023.6066117148329, -150.65287587169112]"
1700541613.1523702,"[488.94564854651946, 1023.4076083584089, -150.64759337153163]"
1700541613.2022755,"[488.7062427480664, 1023.2741833369687, -150.64187135976533]"
1700541613.2523453,"[488.34525109859663, 1023.0729229872411, -150.63358204128562]"
1700541613.3026485,"[488.103265647316, 1022.9379099384544, -150.62905415897765]"
1700541613.3579,"[487.73842022929387, 1022.7341633762908, -150.62024678088687]"
1700541613.4022167,"[487.3713092418868, 1022.5289320933446, -150.61928905048296]"
1700541613.4578989,"[487.1252250200172, 1022.3913382800317, -150.62047537147464]"
1700541613.5024283,"[486.87813322843385, 1022.2532390988681, -150.6155024913552]"
1700541613.552922,"[486.5054814242506, 1022.0451280908035, -150.61122768876075]"
1700541613.602238,"[486.2557205715743, 1021.9057374799263, -150.60149644067957]"
1700541613.652501,"[485.87912868454816, 1021.6954878445638, -150.5898027122373]"
1700541613.7025547,"[485.62679942067336, 1021.5544830447816, -150.58395387452353]"
1700541613.7523224,"[485.24653663955985, 1021.3416013360682, -150.58011209120335]"
1700541613.8022559,"[485.24653663955985, 1021.3416013360682, -150.58011209120335]"
1700541613.8526447,"[484.60842093872645, 1020.9820072167672, -150.56132264769346]"
1700541613.9025338,"[484.3513662147616, 1020.8371624939293, -150.55117571648964]"
1700541613.9522953,"[483.96384813012656, 1020.618993917639, -150.53409688196882]"
1700541614.0022042,"[483.7043589939528, 1020.4726948596104, -150.52254788116483]"
1700541614.052602,"[483.31342804887464, 1020.2517427213918, -150.5144919995688]"
1700541614.1170378,"[483.051654153034, 1020.1036021578266, -150.50688256789604]"
1700541614.1523438,"[482.6571355219436, 1019.8803284359892, -150.49027736658658]"
1700541614.2022166,"[482.39287493839913, 1019.7307324054195, -150.47940967031408]"
1700541614.2522726,"[481.9947481129135, 1019.5052505700264, -150.45723465653666]"
1700541614.3023098,"[481.7280654972568, 1019.3542411487533, -150.44669989248698]"
1700541614.352268,"[481.32621094565394, 1019.126671712864, -150.43532210030932]"
1700541614.4024599,"[481.057108143612, 1018.974122690199, -150.43058369149455]"
1700541614.4527047,"[480.65175302529906, 1018.7441873855526, -150.41926669376164]"
1700541614.502657,"[480.38034669668195, 1018.5901995339018, -150.40996209781002]"
1700541614.5523129,"[479.9714058405171, 1018.3580959290806, -150.39256098349995]"
1700541614.6022356,"[479.56057305906603, 1018.1242203861877, -150.3888776906795]"
1700541614.6524906,"[479.28546954179455, 1017.9674822479928, -150.3878119664864]"
1700541614.7029786,"[479.00948796944607, 1017.810277868551, -150.38746236558453]"
1700541614.7531781,"[478.59346294348506, 1017.5737632199125, -150.38590452597742]"
1700541614.8021998,"[478.45421838425085, 1017.4946777909677, -150.3848452395617]"
1700541614.852479,"[477.8940767328413, 1017.177848474368, -150.38581019557353]"
1700541614.9132454,"[477.47147776711364, 1016.9386219353034, -150.39313209761434]"
1700541614.952281,"[477.18858389177194, 1016.7782919569011, -150.4034599064755]"
1700541615.0028017,"[476.9047719210729, 1016.6174747855819, -150.41337597122478]"
1700541615.0522685,"[476.47717796180785, 1016.3754169607084, -150.420448978407]"
1700541615.1023388,"[476.19091602233044, 1016.2134655467885, -150.42212846569973]"
1700541615.1523788,"[475.75970083867674, 1015.9694795426713, -150.42872480113704]"
1700541615.2023404,"[475.4710527781206, 1015.8059788988718, -150.4375219131879]"
1700541615.252482,"[475.0363232274688, 1015.5597407888242, -150.45318269713223]"
1700541615.30344,"[474.7451912522964, 1015.3951578885144, -150.45714520126705]"
1700541615.3528275,"[474.30653938790635, 1015.147655103548, -150.45585372048515]"
1700541615.4023821,"[474.0128794084104, 1014.9819845171296, -150.45756198036887]"
1700541615.4525118,"[473.5706454492893, 1014.7322971684977, -150.4695055931806]"
1700541615.5026712,"[473.27474369267145, 1014.5650763683202, -150.4721593682639]"
1700541615.5527685,"[472.82909988664284, 1014.3133640386636, -150.4684644581213]"
1700541615.603284,"[472.5307387773291, 1014.1450357540693, -150.45931236719363]"
1700541615.6526308,"[472.08137321429854, 1013.8914400522551, -150.44327896837078]"
1700541615.702438,"[471.78068835292487, 1013.7215976822499, -150.43056498908143]"
1700541615.7524424,"[471.3279414040786, 1013.4656319493427, -150.42820323667564]"
1700541615.8024244,"[471.3279414040786, 1013.4656319493427, -150.42820323667564]"
1700541615.8523483,"[470.56882614901446, 1013.0360291700283, -150.40407256008123]"
1700541615.9025085,"[470.26352731974293, 1012.8633522805426, -150.39248861688503]"
1700541615.9526017,"[469.8038965976102, 1012.6031206152576, -150.38003689901302]"
1700541616.00225,"[469.4964244561443, 1012.4285971734605, -150.37356920487153]"
1700541616.052348,"[469.0334823644542, 1012.1656259577092, -150.36236164808543]"
1700541616.1022062,"[468.5682975681598, 1011.9016415198862, -150.34490384722895]"
1700541616.1582103,"[468.25700348296954, 1011.724975512871, -150.3358433668542]"
1700541616.2025428,"[467.94484252997245, 1011.5477001667311, -150.3201160385923]"
1700541616.2580361,"[467.4749039223841, 1011.2806616287586, -150.3179389788716]"
1700541616.3023489,"[467.16038761049776, 1011.1019307489754, -150.31639460867515]"
1700541616.3523672,"[466.6867832378423, 1010.832999464356, -150.31713512969935]"
1700541616.4023864,"[466.36983296961006, 1010.65307736498, -150.31436829517315]"
1700541616.452433,"[465.89262453671813, 1010.3819561971297, -150.32262385711334]"
1700541616.502525,"[465.57341856840196, 1010.2003654254484, -150.33014538142416]"
1700541616.5524101,"[465.0929088286515, 1009.9269425475002, -150.348326909992]"
1700541616.6023672,"[464.7714018752162, 1009.7440902316098, -150.34831181217598]"
1700541616.6526217,"[464.44883585957473, 1009.5609328872592, -150.35117486987448]"
1700541616.7024174,"[463.96303725599853, 1009.2852707800528, -150.35346404290365]"
1700541616.7583249,"[463.4750986341682, 1009.0084881021902, -150.35865231740502]"
1700541616.8024468,"[463.4750986341682, 1009.0084881021902, -150.35865231740502]"
1700541616.85236,"[462.6584499255174, 1008.5462205491374, -150.36601935535427]"
1700541616.9022763,"[462.3301560138732, 1008.3605789505434, -150.3614008746151]"
1700541616.9523878,"[461.8361493729385, 1008.0811019494129, -150.3515592364438]"
1700541617.0023465,"[461.5057067838015, 1007.8939309200974, -150.35558123017154]"
1700541617.0526102,"[461.0081929014383, 1007.6122364136799, -150.35156427316036]"
1700541617.102713,"[460.6752021836, 1007.4238539010483, -150.34238475018893]"
1700541617.152305,"[460.17387979117024, 1007.1402321984408, -150.32476719150327]"
1700541617.2024179,"[459.6707035576294, 1006.8550775730052, -150.3130150110939]"
1700541617.2523859,"[459.33420666782047, 1006.6639738463591, -150.30102896224017]"
1700541617.3029618,"[458.99691525308697, 1006.4722884555374, -150.2962087522477]"
1700541617.352459,"[458.4892566362019, 1006.183821102278, -150.27667272870372]"
1700541617.4026222,"[457.97950453103, 1005.8943101710229, -150.24767476329984]"
1700541617.4527965,"[457.6384388949323, 1005.7005228565962, -150.23720014125172]"
1700541617.503132,"[457.2963640342925, 1005.5062267856221, -150.22604670467604]"
1700541617.5522876,"[456.7814881825808, 1005.2137915452959, -150.21496282139827]"
1700541617.60247,"[456.43714948785737, 1005.017978087425, -150.20883596316594]"
1700541617.6527538,"[455.9192902476514, 1004.7228458937675, -150.2040950032184]"
1700541617.7023656,"[455.57298255177756, 1004.5251189153805, -150.20536663970557]"
1700541617.7523823,"[455.05169861076814, 1004.2275156163682, -150.21408873294288]"
1700541617.802383,"[455.05169861076814, 1004.2275156163682, -150.21408873294288]"
1700541617.8522573,"[454.17685004057466, 1003.727850884163, -150.21432682983334]"
1700541617.9025376,"[453.8251547226387, 1003.5268912893549, -150.2196935936163]"
1700541617.9524622,"[453.2959453821948, 1003.2244191868829, -150.22614096855727]"
1700541618.0023658,"[452.94197069560283, 1003.0221898314576, -150.2283048384349]"
1700541618.0581067,"[452.40928971320585, 1002.7179885664975, -150.23083312633975]"
1700541618.1033483,"[452.05312653994736, 1002.5147226891227, -150.23581493225075]"
1700541618.1524763,"[451.51754696133264, 1002.2089845257415, -150.2431188487775]"
1700541618.202687,"[451.15958845980583, 1002.0047112580928, -150.24788322128356]"
1700541618.2526321,"[450.62132064725347, 1001.6977702380086, -150.2493584346061]"
1700541618.3023973,"[450.261884851267, 1001.4928861467017, -150.2493002258341]"
1700541618.352373,"[449.7223496286304, 1001.1853349526934, -150.24017976399006]"
1700541618.4026015,"[449.36267312483113, 1000.9803304293516, -150.24772467340318]"
1700541618.4528875,"[448.82332968033813, 1000.6730856164623, -150.23985635327463]"
1700541618.5023906,"[448.4639208720244, 1000.4684602302401, -150.23999359923758]"
1700541618.5522602,"[447.92548047379285, 1000.1617956744153, -150.2420455163706]"
1700541618.602312,"[447.5672172783904, 999.9574936911513, -150.25053667305914]"
1700541618.6524787,"[447.03113342674806, 999.6516282991588, -150.25878369612224]"
1700541618.7129345,"[446.49652380882134, 999.347182588172, -150.25883891570962]"
1700541618.752546,"[446.14100823266494, 999.1447556656966, -150.2697958732067]"
1700541618.8024175,"[446.14100823266494, 999.1447556656966, -150.2697958732067]"
1700541618.8523507,"[445.2556386110497, 998.6422371767874, -150.27707899107722]"
1700541618.9029427,"[444.9027052531989, 998.4422820746886, -150.27907901334734]"
1700541618.9524696,"[444.37452050711244, 998.14320988335, -150.2837996987484]"
1700541619.0025926,"[443.8479273312741, 997.8449390151096, -150.2985528457433]"
1700541619.0522847,"[443.49774157491856, 997.6465666820241, -150.30239024976171]"
1700541619.1024396,"[443.14826151550557, 997.4485479897219, -150.31041184702502]"
1700541619.152519,"[442.62532815864955, 997.1523662824654, -150.31842786931242]"
1700541619.2023394,"[442.2776743145988, 996.9555029445314, -150.31932401550372]"
1700541619.2526348,"[441.75735529262136, 996.6609793894025, -150.3334455574485]"
1700541619.3030834,"[441.4112791085384, 996.4652749410312, -150.34200744966822]"
1700541619.3522918,"[440.89343898050856, 996.1726679223735, -150.34169950883722]"
1700541619.4027066,"[440.5492077761393, 995.9780543038605, -150.3483960299736]"
1700541619.452492,"[440.0342061369867, 995.6866643521653, -150.35676392526315]"
1700541619.5024846,"[439.691812868044, 995.4930535653223, -150.36136761057767]"
1700541619.552405,"[439.1793711967567, 995.2037029875645, -150.36859667044047]"
1700541619.6022851,"[438.6685533113775, 994.9155256744643, -150.36953977444102]"
1700541619.6523707,"[438.328927065415, 994.7237885949726, -150.37099439529075]"
1700541619.702329,"[437.9901570962761, 994.5323109314145, -150.3766807109985]"
1700541619.7524388,"[437.48348884728676, 994.2458612533824, -150.37403808222928]"
1700541619.8023224,"[437.48348884728676, 994.2458612533824, -150.37403808222928]"
1700541619.852679,"[436.6426344341744, 993.7710884220073, -150.3505223716919]"
1700541619.903107,"[436.30758655397386, 993.5818095404156, -150.34048402077633]"
1700541619.952405,"[435.8066537826974, 993.2983652762139, -150.33270130037917]"
1700541620.0024855,"[435.3075619867622, 993.0157218284824, -150.3206993599001]"
1700541620.0634418,"[434.9757454314497, 992.8278757642584, -150.31326061917613]"
1700541620.1028056,"[434.6447731622284, 992.640462058733, -150.30756616289446]"
1700541620.1523645,"[434.14980713934835, 992.3599094180863, -150.29932939335478]"
1700541620.2023714,"[433.65658072156975, 992.080183944385, -150.29148000221997]"
1700541620.252944,"[433.32869832148464, 991.8943422267673, -150.27879431910216]"
1700541620.3024092,"[432.83825780690626, 991.6164091427752, -150.26504342883868]"
1700541620.352476,"[432.5123793588671, 991.4315500295722, -150.25886752273934]"
1700541620.4028518,"[432.1873043826195, 991.2471120338678, -150.2578259561601]"
1700541620.4525175,"[431.70121036591866, 990.9711968489678, -150.2512634436079]"
1700541620.5032613,"[431.3781110024331, 990.7877902282713, -150.2486089424009]"
1700541620.5529385,"[430.8948763678685, 990.5135263884015, -150.2580453067469]"
1700541620.6084597,"[430.57373664895204, 990.3312330390194, -150.262460955089]"
1700541620.6525002,"[430.0934765348055, 990.0586102109869, -150.27096192762818]"
1700541620.702363,"[429.7742151907222, 989.8773315058414, -150.28041497033308]"
1700541620.7526193,"[429.29674766234524, 989.6064467865242, -150.28813138142715]"
1700541620.8027806,"[429.29674766234524, 989.6064467865242, -150.28813138142715]"
1700541620.8526416,"[428.50476102641534, 989.1588965271924, -150.29900929229146]"
1700541620.9026408,"[428.1893186220859, 988.9806242822658, -150.30540447788687]"
1700541620.9525063,"[427.71768085981705, 988.7139401150054, -150.31270523022167]"
1700541621.0024977,"[427.40415770943343, 988.5369008883786, -150.31996744200356]"
1700541621.0527346,"[426.93517140552143, 988.2724540348594, -150.3280003174845]"
1700541621.102716,"[426.62342708690494, 988.0967089477676, -150.3359677085435]"
1700541621.1527748,"[426.1573717661694, 987.833767650347, -150.34422793697104]"
1700541621.223779,"[425.84769358836627, 987.6589117359565, -150.35353624862358]"
1700541621.2524967,"[425.3845695061929, 987.3975789737137, -150.363857826161]"
1700541621.3033624,"[425.0767065656607, 987.2240179408348, -150.3661584048083]"
1700541621.3527427,"[424.6162520165532, 986.9645888049689, -150.36871899972797]"
1700541621.4023576,"[424.15750000458564, 986.7063832135659, -150.36679795262378]"
1700541621.4524813,"[423.85254336361675, 986.5347466110214, -150.37031042722737]"
1700541621.5024817,"[423.5482648569983, 986.3635957617707, -150.3644536189837]"
1700541621.5527723,"[423.09329075556644, 986.1077364359024, -150.3531889584607]"
1700541621.6025593,"[422.7910489891728, 985.9376823241859, -150.3455121692317]"
1700541621.6524704,"[422.339262340871, 985.6831291264899, -150.33064003798577]"
1700541621.7024026,"[422.03907391566554, 985.5136292019105, -150.3282831135939]"
1700541621.7524061,"[421.59029233172174, 985.2601903811235, -150.31384734080856]"
1700541621.8026161,"[421.59029233172174, 985.2601903811235, -150.31384734080856]"
1700541621.8526666,"[420.84641462337896, 984.8401571700501, -150.28522785219272]"
1700541621.9033878,"[420.40246149061363, 984.5892032251279, -150.27837680389842]"
1700541621.952536,"[420.10758055446917, 984.4222692294459, -150.2806273044885]"
1700541622.0024328,"[419.8134042081233, 984.2557169657933, -150.2804181824948]"
1700541622.05288,"[419.3734914244351, 984.0068980378886, -150.28458694005212]"
1700541622.1023264,"[419.08115116049237, 983.8415795339049, -150.28736576393212]"
1700541622.1528733,"[418.64403295628074, 983.5942655174929, -150.30629676880542]"
1700541622.2029333,"[418.35358519318436, 983.4299298530108, -150.3257274601963]"
1700541622.2527819,"[417.91919226249297, 983.1844528251434, -150.35663551142025]"
1700541622.3025553,"[417.48618470872634, 982.9403614928196, -150.3949691404587]"
1700541622.3582306,"[417.1983150924938, 982.7785146510942, -150.4247552095764]"
1700541622.4024844,"[416.76769963801513, 982.5367796420743, -150.48212336700172]"
1700541622.4580212,"[416.4814782792775, 982.3762619172684, -150.5249647338144]"
1700541622.5027869,"[416.1958796298794, 982.2163076226121, -150.5707679275519]"
1700541622.5524845,"[415.7685376644873, 981.9775752946762, -150.64481865531533]"
1700541622.6023452,"[415.48438711533646, 981.8193635740593, -150.694288860379]"
1700541622.6583095,"[415.05919920274147, 981.5835440206365, -150.76432759426177]"
1700541622.7027674,"[414.7764688679592, 981.4272177626126, -150.81227640488666]"
1700541622.7524922,"[414.3534167908875, 981.1939413811081, -150.89918532963316]"
1700541622.802818,"[414.3534167908875, 981.1939413811081, -150.89918532963316]"
1700541622.8525178,"[413.65004931366275, 980.8084312696368, -151.06363963577772]"
1700541622.9027913,"[413.22975624889455, 980.579088470334, -151.16360734685006]"
1700541622.95246,"[412.9503207477495, 980.4270314197604, -151.2395947995804]"
1700541623.0080419,"[412.6714389700626, 980.2756400246834, -151.32352770901156]"
1700541623.0525723,"[412.2540957070416, 980.049991492209, -151.45450155790846]"
1700541623.1025705,"[411.9764029452654, 979.9007728376241, -151.54491573923204]"
1700541623.1528656,"[411.560644345973, 979.6788855946246, -151.6598397614567]"
1700541623.20251,"[411.2840582821316, 979.5320593371728, -151.74854863717437]"
1700541623.2525434,"[410.8704233825567, 979.3130035184582, -151.90698017352022]"
1700541623.3029997,"[410.5954591581603, 979.1676936668014, -152.02230604321662]"
1700541623.3526807,"[410.18409655166727, 978.9513992886027, -152.2113697598519]"
1700541623.4025328,"[409.91028881821177, 978.8086328252059, -152.34231532903422]"
1700541623.4524868,"[409.50014604724447, 978.5969322885173, -152.53883784374378]"
1700541623.502393,"[409.2271933088668, 978.4571912281422, -152.66906787125006]"
1700541623.5583608,"[408.81882856447186, 978.2494490732835, -152.88305669608064]"
