timestamp,data,timestamps
1700198889.6168554,"[404.6388304734778, 1203.6319147789204, 53.37836030180376]"
1700198889.6668453,"[404.76961160022233, 1203.8066661942148, 53.42992213640267]"
1700198889.71669,"[404.9665127145612, 1204.0711966864314, 53.49014476913115]"
1700198889.7670298,"[405.09819646685514, 1204.2492791591908, 53.527594852152156]"
1700198889.8329878,"[405.29632323805765, 1204.5191504828927, 53.59825835924487]"
1700198889.866976,"[405.4288852970187, 1204.7007761709606, 53.65855816595338]"
1700198889.9167862,"[405.6288976232951, 1204.9750982836592, 53.77932208050364]"
1700198889.9667587,"[405.7632789798706, 1205.1590935663205, 53.882039575688324]"
1700198890.0170856,"[405.9663812187807, 1205.4365209691873, 54.068110618748406]"
1700198890.0669672,"[406.1025226995282, 1205.6225027727558, 54.21219161096382]"
1700198890.116695,"[406.3068446697461, 1205.903657491869, 54.4345298232138]"
1700198890.1668305,"[406.4427924110772, 1206.092793949373, 54.583525475594016]"
1700198890.2168567,"[406.6465172896795, 1206.3787808704703, 54.806799858592086]"
1700198890.2670712,"[406.7822757224888, 1206.5706328753945, 54.96337366784651]"
1700198890.316678,"[406.98536183738406, 1206.8597378572233, 55.226484032838776]"
1700198890.3667588,"[407.1202443008127, 1207.0532330917147, 55.42394565739476]"
1700198890.4170449,"[407.32146649569415, 1207.344272287823, 55.74949114275522]"
1700198890.4668236,"[407.3881343854307, 1207.4414818679465, 55.86423201894633]"
1700198890.517021,"[407.52079956928037, 1207.6362199741814, 56.08644817653989]"
1700198890.566706,"[407.7829959018056, 1208.0271540386689, 56.50488945073721]"
1700198890.6168063,"[407.9768825726345, 1208.3215913349377, 56.811021906856325]"
1700198890.666701,"[408.1050846859276, 1208.518270278419, 57.01848006547487]"
1700198890.7167244,"[408.29626433312046, 1208.8135875817097, 57.34735334314325]"
1700198890.766728,"[408.42310826408203, 1209.010648831529, 57.57401863895338]"
1700198890.8170147,"[408.6120580772229, 1209.3065249531896, 57.91659599999345]"
1700198890.8669367,"[408.73676811598307, 1209.5041068602573, 58.135699161737506]"
1700198890.9171093,"[408.9215274916956, 1209.8012260420132, 58.44880182920369]"
1700198890.9725204,"[409.0432370234811, 1209.9998347780254, 58.64631347389435]"
1700198891.0169997,"[409.22403183407175, 1210.2983491908399, 58.93952934266312]"
1700198891.0668936,"[409.34362689415474, 1210.4975968260032, 59.13065839571606]"
1700198891.116765,"[409.52174846174717, 1210.7967210155352, 59.41007329184791]"
1700198891.1669142,"[409.6397754141933, 1210.9963152170917, 59.59473033017089]"
1700198891.2169433,"[409.81576790800483, 1211.2959346507682, 59.86577693170518]"
1700198891.267054,"[409.93231582929263, 1211.4958701626829, 60.03777289752668]"
1700198891.322442,"[410.1057137315795, 1211.7961711670873, 60.27120673811268]"
1700198891.377832,"[410.2202842253698, 1211.9966808456202, 60.412501678929786]"
1700198891.4168427,"[410.39073916747157, 1212.2977971710668, 60.61015973509902]"
1700198891.4723825,"[410.44725252262174, 1212.3982342559814, 60.669667890080206]"
1700198891.52212,"[410.50364365554617, 1212.4986617340535, 60.72929955413163]"
1700198891.566848,"[410.7845649898586, 1213.0006141063636, 60.99414905052677]"
1700198891.6169388,"[410.9520889543544, 1213.3018180721053, 61.12793848277907]"
1700198891.6671243,"[411.06326467975947, 1213.5025583114552, 61.19982341644037]"
1700198891.7166939,"[411.22915871357895, 1213.803698177997, 61.27191519134909]"
1700198891.7670832,"[411.3392555493706, 1214.004507003397, 61.3036899589097]"
1700198891.8168387,"[411.5040340039651, 1214.305643439709, 61.331852813817235]"
1700198891.8670087,"[411.6138079948589, 1214.5061761406828, 61.34378365376388]"
1700198891.9167664,"[411.7784908672942, 1214.8064562645031, 61.3612175569329]"
1700198891.967141,"[411.88833837960374, 1215.006317017649, 61.37540199764407]"
1700198892.0171163,"[412.05315999696455, 1215.3057238323652, 61.39871886573357]"
1700198892.0723598,"[412.16290331536845, 1215.50511423274, 61.41289080878374]"
1700198892.1169052,"[412.3269835710555, 1215.8041386977186, 61.426514846851674]"
1700198892.1667347,"[412.43597818951, 1216.0034626420365, 61.43005593142807]"
1700198892.2173903,"[412.5992474214597, 1216.3023864737252, 61.43333936406051]"
1700198892.2667296,"[412.7079484794033, 1216.5014828341073, 61.44035775387893]"
1700198892.3167913,"[412.8708781439642, 1216.7998928891489, 61.46484867129918]"
1700198892.366888,"[412.9792322106497, 1216.9985822437384, 61.47771435017128]"
1700198892.4171846,"[413.1414176366551, 1217.2960270377625, 61.488563067626444]"
1700198892.4667778,"[413.19548939751013, 1217.3950353582036, 61.49135787194304]"
1700198892.5168993,"[413.30347632467414, 1217.592860336632, 61.49772308968731]"
1700198892.5667872,"[413.5192881950815, 1217.9881704588424, 61.513690276]"
1700198892.6168432,"[413.68075285691685, 1218.2844267459186, 61.52321753991112]"
1700198892.6667724,"[413.7881740465946, 1218.481727560931, 61.532124816340904]"
1700198892.71681,"[413.9491772460991, 1218.777330075703, 61.54754725557706]"
1700198892.7669537,"[414.05638197210436, 1218.9742182646394, 61.55456973554698]"
1700198892.8168392,"[414.21655575093286, 1219.2695752783484, 61.54004327046684]"
1700198892.8669353,"[414.322793970225, 1219.4664373411238, 61.47051997227141]"
1700198892.9168732,"[414.4813837542126, 1219.7614886185934, 61.201057090116535]"
1700198892.9668438,"[414.5872825905697, 1219.9575861787876, 60.94274257628912]"
1700198893.0168014,"[414.7481635811457, 1220.2501697565247, 60.54813665576963]"
1700198893.0669026,"[414.85777584428985, 1220.4436969181534, 60.35343415082836]"
1700198893.1167653,"[415.025867950706, 1220.7324333120916, 60.15305243084086]"
1700198893.1667376,"[415.1396883627327, 1220.9249279593264, 60.03492297307193]"
1700198893.216848,"[415.3112710236477, 1221.2151490280562, 59.82157902218622]"
1700198893.282553,"[415.4257719732152, 1221.409956328576, 59.656438272003]"
1700198893.322328,"[415.5983234906072, 1221.7040674577122, 59.41797948966349]"
1700198893.3668113,"[415.71456568185926, 1221.9012250838623, 59.28410156357823]"
1700198893.4228451,"[415.8914215820614, 1222.19848608891, 59.11676014520339]"
1700198893.47236,"[415.9510695262717, 1222.297976869007, 59.06840172298182]"
1700198893.522769,"[416.07111701097966, 1222.4976908042652, 58.97898787767356]"
1700198893.5667672,"[416.3148933628169, 1222.9002448418064, 58.84624630594122]"
1700198893.617183,"[416.50106669236635, 1223.2051925001215, 58.78105810506567]"
1700198893.6667545,"[416.6266517083388, 1223.4101999401119, 58.75012097390496]"
1700198893.716891,"[416.81677469712844, 1223.7206727395403, 58.70878336563487]"
1700198893.7669475,"[416.9446172998586, 1223.9298285568707, 58.69135487442872]"
1700198893.835473,"[417.1379413797836, 1224.246950891797, 58.67647927815517]"
1700198893.8669527,"[417.2679072929044, 1224.4604461358495, 58.67545277726278]"
1700198893.9171722,"[417.39887435952005, 1224.6755612514087, 58.6827702187265]"
1700198893.9672573,"[417.59730429213545, 1225.001154361366, 58.720658728334094]"
1700198894.0227196,"[417.7982088803279, 1225.3301154926862, 58.78396321790673]"
1700198894.0670805,"[417.93337922339526, 1225.5514429596888, 58.84119416470885]"
1700198894.1170626,"[418.1373426828428, 1225.8866243474517, 58.9160981088232]"
1700198894.1670463,"[418.2739748027624, 1226.1123992078076, 58.961546261508104]"
1700198894.2170668,"[418.47996070553916, 1226.4545077610865, 59.025862823122885]"
1700198894.26728,"[418.6181677257096, 1226.6848599074917, 59.07282912303397]"
1700198894.3170888,"[418.8270281395712, 1227.0335068996733, 59.15725168886644]"
1700198894.366999,"[418.89711500960345, 1227.1506132905834, 59.18675678925115]"
1700198894.417064,"[419.17927876251673, 1227.6231065282827, 59.326757689086776]"
1700198894.4669504,"[419.2502121983624, 1227.7423030276163, 59.36404413332528]"
1700198894.5168664,"[419.4639898346529, 1228.102565527007, 59.47482796794711]"
1700198894.5670245,"[419.6790882830588, 1228.4667606607636, 59.59181589846796]"
1700198894.617426,"[419.8957065719771, 1228.8349278852565, 59.72403754741268]"
1700198894.666896,"[420.0408297154555, 1229.0824767452655, 59.816460700201425]"
1700198894.7168417,"[420.2593333408508, 1229.4572439126957, 59.947095550937235]"
1700198894.7668607,"[420.4055299468435, 1229.7093988273973, 60.02998740994667]"
1700198894.8171175,"[420.62573007748347, 1230.0910772568502, 60.15227753521225]"
1700198894.8668964,"[420.77327875934975, 1230.3477507367356, 60.23752380614472]"
1700198894.916825,"[420.9958375470507, 1230.7358977900303, 60.37840197062121]"
1700198894.9670866,"[421.1450084588731, 1230.99681331892, 60.47413144368626]"
1700198895.0172095,"[421.3695646449345, 1231.3915565785792, 60.61355816891097]"
1700198895.0671606,"[421.519603644065, 1231.657097780675, 60.702620144826696]"
1700198895.1170418,"[421.74528267570884, 1232.0588731984726, 60.830632973329884]"
1700198895.1781166,"[421.89634276964574, 1232.3290551084092, 60.91662603985293]"
1700198895.2171912,"[422.12394260130395, 1232.7375440019548, 61.050485229885325]"
1700198895.2668896,"[422.2763269834744, 1233.0120336000573, 61.14365677065426]"
1700198895.31695,"[422.50565980172576, 1233.4271694961456, 61.27496295827969]"
1700198895.3668418,"[422.65895592296755, 1233.7062574976742, 61.350388161695406]"
1700198895.417034,"[422.88952771946555, 1234.1284077623293, 61.45200896872977]"
1700198895.466956,"[422.9666001574672, 1234.2699541167608, 61.48669320804031]"
1700198895.5168908,"[423.19862951110605, 1234.6971425151573, 61.58814015640911]"
1700198895.5672321,"[423.43204986196196, 1235.1279139051167, 61.69175961452537]"
1700198895.6171286,"[423.6667432188167, 1235.56254716544, 61.781659769407774]"
1700198895.6671247,"[423.8236390549402, 1235.854507275613, 61.83505572558819]"
1700198895.716893,"[424.0596188337136, 1236.2957409484488, 61.90424822473642]"
1700198895.767152,"[424.21761146803476, 1236.5920412959822, 61.9471122780659]"
1700198895.8172681,"[424.45595166353763, 1237.0396584903033, 62.010858381233234]"
1700198895.867185,"[424.6156957652222, 1237.3400446715643, 62.055427094459276]"
1700198895.9171288,"[424.8564399013839, 1237.7937402744417, 62.10024857157295]"
1700198895.9670188,"[425.01788543355167, 1238.0980916366912, 62.13794734705699]"
1700198896.0168939,"[425.26145775108023, 1238.5576853667171, 62.182663922399385]"
1700198896.0670376,"[425.4247098350303, 1238.866017771878, 62.216188092781536]"
1700198896.1172278,"[425.6705984338351, 1239.3314896194197, 62.258671867287376]"
1700198896.1670427,"[425.83518370415806, 1239.6439952998549, 62.276275211460266]"
1700198896.2172625,"[426.08308995901916, 1240.1158869989815, 62.2941910236067]"
1700198896.2670135,"[426.24920715524917, 1240.432479555357, 62.30405932855594]"
1700198896.3177118,"[426.5002444220596, 1240.9099107181898, 62.32897535549989]"
1700198896.3725803,"[426.66886554018447, 1241.230020672477, 62.35174889245389]"
1700198896.4171646,"[426.83825579986495, 1241.5515938178862, 62.37129596745447]"
1700198896.477886,"[427.0081717537771, 1241.874734183162, 62.381593988733485]"
1700198896.517124,"[427.1784803819535, 1242.1994947066232, 62.38576082410017]"
1700198896.5669687,"[427.5210280042284, 1242.853803758214, 62.38720066224646]"
1700198896.617084,"[427.7802018667353, 1243.3484285838895, 62.39310205642222]"
1700198896.667266,"[427.95399317913495, 1243.6799962584882, 62.39446018163194]"
1700198896.7176356,"[428.21647232428927, 1244.1807678137898, 62.38968320149735]"
1700198896.767216,"[428.39196013411066, 1244.5155498322727, 62.38997087665018]"
1700198896.8180442,"[428.65695361072284, 1245.0206488452036, 62.386384328183226]"
1700198896.8680105,"[428.8342781911521, 1245.3588036997048, 62.365769444774486]"
1700198896.9168732,"[429.1017515686737, 1245.8688663456828, 62.3485968009614]"
1700198896.9669917,"[429.28121946307925, 1246.210697959299, 62.34747932057841]"
1700198897.017252,"[429.46150496089257, 1246.5538800186482, 62.3299728008037]"
1700198897.066967,"[429.73353433907226, 1247.0713980023256, 62.317749571898574]"
1700198897.1170745,"[430.00725275156503, 1247.5916686282244, 62.31934601949783]"
1700198897.1675825,"[430.19088428877546, 1247.9401338000803, 62.30786066229474]"
1700198897.2170916,"[430.46786292469335, 1248.4653956977538, 62.322026026077666]"
1700198897.2673423,"[430.65337505247595, 1248.8174096911448, 62.31256260759359]"
1700198897.3170974,"[430.93288369447566, 1249.3483071800774, 62.3018798605962]"
1700198897.3672986,"[431.1200594742103, 1249.7041176470307, 62.29691320368288]"
1700198897.4169137,"[431.40210888837544, 1250.240618888927, 62.280218070617664]"
1700198897.467375,"[431.4964592475884, 1250.4201316474225, 62.273162799245085]"
1700198897.517286,"[431.68566989971833, 1250.7801662370448, 62.264607709563975]"
1700198897.5670464,"[432.0665696374536, 1251.5039498514584, 62.25254230720627]"
1700198897.6169546,"[432.35409398206275, 1252.0501678408957, 62.23945951982437]"
1700198897.66701,"[432.5464852083644, 1252.4157814100865, 62.22375677372415]"
1700198897.7169747,"[432.8364490652959, 1252.9662868538949, 62.20316631789673]"
1700198897.767113,"[433.03070476280504, 1253.3345266399845, 62.19373638783332]"
1700198897.817734,"[433.32333575484415, 1253.8888986176987, 62.17553241397022]"
1700198897.8672547,"[433.519120391167, 1254.2597483820693, 62.160625937666666]"
1700198897.916921,"[433.8140501015842, 1254.817848704312, 62.137764678486626]"
1700198897.9669394,"[434.01157560380744, 1255.1907337042746, 62.12807783173733]"
1700198898.017053,"[434.3090017166977, 1255.7517079548775, 62.10963633529281]"
1700198898.0670118,"[434.5077533133839, 1256.126677993939, 62.09333671083674]"
1700198898.132866,"[434.80675976557313, 1256.6904044731475, 62.0729241447533]"
1700198898.1672595,"[435.0068470174436, 1257.066925397983, 62.06028224624825]"
1700198898.2171714,"[435.30785624547093, 1257.6326338215226, 62.05057451719223]"
1700198898.2670608,"[435.5089150530742, 1258.0104492922135, 62.03481107541752]"
1700198898.3173213,"[435.8110236361057, 1258.5781888567092, 62.01495424765783]"
1700198898.3728824,"[436.01300621641406, 1258.9571337269317, 62.00631665324343]"
1700198898.4170504,"[436.31672017089943, 1259.526203871475, 62.00164923405072]"
1700198898.4669461,"[436.41800869349277, 1259.7161052434465, 61.999161864347585]"
1700198898.517365,"[436.6206849971755, 1260.0962447933764, 61.99213426619504]"
1700198898.5729434,"[437.0266192410338, 1260.857577170374, 61.98739742249465]"
1700198898.616891,"[437.3318018156708, 1261.4292171706788, 61.99161288983972]"
1700198898.6671095,"[437.5353158761178, 1261.8107007462554, 61.99811673473583]"
1700198898.7170496,"[437.84049846184894, 1262.3834318901336, 62.0046767511017]"
1700198898.7674265,"[438.0441406776582, 1262.7655628064094, 62.01535053563171]"
1700198898.8172977,"[438.3498571116307, 1263.33929309536, 62.03460123037141]"
1700198898.8672218,"[438.55366614480937, 1263.7222045638528, 62.04313626363299]"
1700198898.9175823,"[438.8592659345667, 1264.296901835047, 62.06111616158702]"
1700198898.9670887,"[439.0629755286434, 1264.6802032532041, 62.07493360549812]"
1700198899.0171056,"[439.368247299886, 1265.2548675549233, 62.09885877430101]"
1700198899.0671089,"[439.5714464512571, 1265.6378451137516, 62.1122277461598]"
1700198899.1258729,"[439.87583528891963, 1266.2119388930844, 62.13808749192253]"
1700198899.1675541,"[440.07844300995055, 1266.5945944188547, 62.14833553065149]"
1700198899.2175086,"[440.3819639705615, 1267.1682927582488, 62.171026344483195]"
1700198899.267066,"[440.5838426615552, 1267.5505870825464, 62.18626302745116]"
1700198899.3173425,"[440.8859740786006, 1268.1236253339316, 62.20249741626922]"
1700198899.3672395,"[441.0871128032977, 1268.5053144219246, 62.21180492548704]"
1700198899.4171321,"[441.38865068260344, 1269.0771479830933, 62.231497180834566]"
1700198899.467002,"[441.4890226998218, 1269.267590781318, 62.23558265973159]"
1700198899.5171115,"[441.68950537373996, 1269.6483524629573, 62.25214474241247]"
1700198899.5669522,"[442.08925699178974, 1270.4095497261883, 62.280044885681704]"
1700198899.617484,"[442.3885063139189, 1270.9796281879308, 62.302708713168414]"
1700198899.667009,"[442.5877785526593, 1271.3592055558336, 62.310329750063616]"
