timestamp,data,timestamps
1700546554.9714372,"[426.6864210857865, 1241.3714345801613, 62.31811016607621]"
1700546555.0216656,"[426.98479097836264, 1241.9351859131853, 62.298049933461]"
1700546555.0714982,"[427.18380144111916, 1242.3110223315334, 62.28273672703072]"
1700546555.1213834,"[427.4823370791296, 1242.8746840581732, 62.2595178108059]"
1700546555.1712563,"[427.68149527612593, 1243.2504063687713, 62.24199544687191]"
1700546555.2212596,"[427.9805355867253, 1243.8140038368615, 62.214207324452445]"
1700546555.2715275,"[428.1803394684758, 1244.1900578402797, 62.2089864729519]"
1700546555.3213537,"[428.47904603061585, 1244.7520639407905, 62.18073493387031]"
1700546555.378224,"[428.67848987556647, 1245.1273468033846, 62.168983751082834]"
1700546555.421291,"[428.9773325905667, 1245.6891501046334, 62.14620256308778]"
1700546555.4714382,"[429.1767279504468, 1246.063536675303, 62.117163189786936]"
1700546555.527788,"[429.47619265625764, 1246.6252542829882, 62.104495057670135]"
1700546555.5719192,"[429.67576045668255, 1246.9997509618065, 62.08919131600858]"
1700546555.6216974,"[429.9753877462345, 1247.5608154055863, 62.09712030240087]"
1700546555.6717832,"[430.2754532990483, 1248.121278280978, 62.083988231650906]"
1700546555.7213616,"[430.4754081440148, 1248.494865765507, 62.11097246209779]"
1700546555.7714593,"[430.77493096031714, 1249.0551913411189, 62.11931274105396]"
1700546555.821467,"[430.9742677057735, 1249.428822859716, 62.11167097214515]"
1700546555.8719158,"[431.0738387726676, 1249.615651941183, 62.11237926528274]"
1700546555.9216316,"[431.27296239407923, 1249.989422411349, 62.11217247640917]"
1700546555.9713383,"[431.6710716602798, 1250.7372084664332, 62.11509153990126]"
1700546556.0215414,"[431.9698524296888, 1251.2982896490923, 62.11786650699078]"
1700546556.0715427,"[432.1691512152581, 1251.6724326958176, 62.12193574799612]"
1700546556.1215265,"[432.46813507188756, 1252.23379091572, 62.127202604826074]"
1700546556.1725,"[432.6675092115762, 1252.6080541361441, 62.12903962371914]"
1700546556.2219427,"[432.9665418551848, 1253.1693467279474, 62.13582103124994]"
1700546556.2718823,"[433.26556840387417, 1253.7305380502391, 62.14232290690201]"
1700546556.3212717,"[433.4649352155534, 1254.1046886673666, 62.14762880874697]"
1700546556.371516,"[433.7640055047559, 1254.6659957440056, 62.156226437106284]"
1700546556.4215004,"[433.96339927898686, 1255.040174901506, 62.1585499757866]"
1700546556.4713333,"[434.26247420319106, 1255.601554036593, 62.15138005235512]"
1700546556.5217648,"[434.4618311785612, 1255.9757701282433, 62.14847472331691]"
1700546556.578731,"[434.66126601942517, 1256.3501110309344, 62.142387111061105]"
1700546556.642754,"[434.9605193321121, 1256.9116751262789, 62.12990611276456]"
1700546556.6713884,"[435.1600815483663, 1257.2859433237531, 62.12049565511782]"
1700546556.721413,"[435.45979323093235, 1257.8474222300524, 62.116238445138144]"
1700546556.7715733,"[435.65969794131456, 1258.2217125302282, 62.10490532842174]"
1700546556.8214338,"[435.9596864039046, 1258.7831178359493, 62.100084061608115]"
1700546556.8714976,"[436.0597141146538, 1258.970282457916, 62.09014375963185]"
1700546556.921707,"[436.2598779890218, 1259.3445722022607, 62.0864895144712]"
1700546556.9716341,"[436.7604952347831, 1260.2804963260583, 62.07286316979916]"
1700546557.0216527,"[436.9607925382027, 1260.6548685861499, 62.070895835922926]"
1700546557.0717688,"[437.1611133584671, 1261.0290841117792, 62.06508709549534]"
1700546557.1323447,"[437.46159405551623, 1261.5903663596403, 62.05771271872152]"
1700546557.1715257,"[437.6619274394175, 1261.9645276452522, 62.0545189321106]"
1700546557.2214122,"[437.96253256616853, 1262.5258728559793, 62.060164570797276]"
1700546557.2774725,"[438.1628824799885, 1262.9001091775058, 62.067086844323974]"
1700546557.3273282,"[438.4634720526195, 1263.4615360486282, 62.08322063004229]"
1700546557.3717053,"[438.7640870315645, 1264.0230876284184, 62.104749423216155]"
1700546557.4215887,"[438.96436809387296, 1264.3975312947734, 62.12103770568004]"
1700546557.4723167,"[439.16440381340385, 1264.7720343567191, 62.133695643603076]"
1700546557.521454,"[439.4639503804762, 1265.3337484445833, 62.15579478786836]"
1700546557.5717845,"[439.6634909185075, 1265.708176701833, 62.17644109920114]"
1700546557.6215067,"[439.9625360385548, 1266.2696751918197, 62.19454721961746]"
1700546557.6731274,"[440.16156506261996, 1266.6437454302582, 62.21313802387198]"
1700546557.721468,"[440.45919303705637, 1267.204290214449, 62.22956393376609]"
1700546557.7717106,"[440.6568371245412, 1267.5769748649823, 62.24442065703373]"
1700546557.8215754,"[440.9523172766671, 1268.1345501174574, 62.26124785930456]"
1700546557.871793,"[441.05052526130146, 1268.320044168611, 62.265453501261526]"
1700546557.9217558,"[441.24653090506035, 1268.6903073311655, 62.27936174663718]"
1700546557.9720418,"[441.7350287278048, 1269.6127147086245, 62.303385416970315]"
1700546558.0215018,"[441.9295918322783, 1269.9804743023255, 62.31581245639869]"
1700546558.071469,"[442.12373306627984, 1270.3475682608864, 62.34033182242988]"
1700546558.1216764,"[442.41398195910267, 1270.8964820850015, 62.37732490682929]"
1700546558.172808,"[442.60693996976164, 1271.2614505394936, 62.380216032796774]"
1700546558.2213843,"[442.8957963657723, 1271.8073125000144, 62.412432061044015]"
1700546558.2715118,"[443.1836986446413, 1272.3515040064794, 62.431719614970355]"
1700546558.3215196,"[443.3749127062074, 1272.7135926764045, 62.454373629232684]"
1700546558.3714626,"[443.6603914057483, 1273.2556872230243, 62.47939786680461]"
1700546558.421371,"[443.8498831847063, 1273.6161443644476, 62.50200592547643]"
1700546558.47145,"[444.13343132080456, 1274.1549123996365, 62.54629758463696]"
1700546558.5269735,"[444.3220289338893, 1274.5130629680607, 62.56877837924404]"
1700546558.571602,"[444.4162661364106, 1274.6918089481187, 62.5920895829145]"
1700546558.6217008,"[444.7908133929828, 1275.4054993787402, 62.64710292416681]"
1700546558.6729248,"[444.9763337238842, 1275.7616553567063, 62.668034863710965]"
1700546558.721417,"[445.2527971153094, 1276.2948615614919, 62.68405131205892]"
1700546558.771503,"[445.4366011102001, 1276.6492902880195, 62.69967284184236]"
1700546558.8216522,"[445.71198655738783, 1277.179279822668, 62.741550703568386]"
1700546558.871902,"[445.8034910659778, 1277.3555031658561, 62.75634645391382]"
1700546558.921723,"[445.9859711291757, 1277.7076315790518, 62.78102118522262]"
1700546558.971535,"[446.3487573075985, 1278.4100647122048, 62.83509378268689]"
1700546559.0219843,"[446.61945314818365, 1278.9350021690404, 62.88210841933984]"
1700546559.0775251,"[446.7992617963048, 1279.2839624611568, 62.91339420082868]"
1700546559.1324837,"[447.0678966884478, 1279.8060424419914, 62.96846457510557]"
1700546559.1719933,"[447.2462594715249, 1280.1532714936893, 62.99990902318747]"
1700546559.2216206,"[447.5127095184318, 1280.6728354893385, 63.05347237688355]"
1700546559.2714944,"[447.6895163089354, 1281.0183850687354, 63.08408512105893]"
1700546559.3216953,"[447.9537866769, 1281.5352341438343, 63.13456123653176]"
1700546559.3714943,"[448.12924836257173, 1281.8788711886762, 63.16918358916391]"
1700546559.4214678,"[448.39142719756035, 1282.393125418232, 63.21568575788073]"
1700546559.471716,"[448.5654518255817, 1282.735106778503, 63.2485076698341]"
1700546559.521554,"[448.82541976814633, 1283.2466734535033, 63.30579932671262]"
1700546559.571941,"[449.08399384098, 1283.7568255111307, 63.359003943906174]"
1700546559.6214216,"[449.25553416622404, 1284.0960858927033, 63.389342181433136]"
1700546559.6726384,"[449.42663538148884, 1284.434635019827, 63.41932219471424]"
1700546559.7214715,"[449.68228885184897, 1284.9409875028368, 63.479573983203395]"
1700546559.7717154,"[449.8520801896717, 1285.2777132055367, 63.51295825450532]"
1700546559.821642,"[450.10571245350025, 1285.7814437801565, 63.57110785774849]"
1700546559.8718002,"[450.1899570866329, 1285.949090311665, 63.58619880360476]"
1700546559.9216616,"[450.35791631893085, 1286.283909292986, 63.62161151739413]"
1700546559.971801,"[450.69188426499574, 1286.9518104734175, 63.6969759951603]"
1700546560.0216763,"[450.9408815439472, 1287.450829518967, 63.75885970039927]"
1700546560.071634,"[451.1061739555001, 1287.7827168120896, 63.80403368127877]"
1700546560.1221843,"[451.35303377552225, 1288.2793585017052, 63.86656913582404]"
1700546560.1782765,"[451.51670335009106, 1288.6097869495368, 63.91375357667944]"
1700546560.2215202,"[451.76064351455784, 1289.1041603235863, 63.981354761505244]"
1700546560.2716992,"[451.9223444718495, 1289.4328872272204, 64.02854731564975]"
1700546560.3215296,"[452.16366415342094, 1289.924813410429, 64.09811252261474]"
1700546560.372583,"[452.32382475597245, 1290.2519660539717, 64.14231554430637]"
1700546560.4215214,"[452.5628837882555, 1290.7415344424626, 64.21163591381796]"
1700546560.471478,"[452.7214396015786, 1291.067106272905, 64.24621712561068]"
1700546560.521536,"[452.957818450021, 1291.55436502757, 64.31841535746437]"
1700546560.5725565,"[453.1144733380381, 1291.8785197814025, 64.35368031454426]"
1700546560.6226096,"[453.3485001442149, 1292.3632115525397, 64.41690701999151]"
1700546560.6727676,"[453.5038343220467, 1292.685439425834, 64.46512408489674]"
1700546560.7226171,"[453.7357030144395, 1293.1675282344584, 64.53052933441103]"
1700546560.772705,"[453.966292773261, 1293.6482595865482, 64.59693284534448]"
1700546560.8228066,"[454.119278290336, 1293.9678559289114, 64.64154451428914]"
1700546560.8739357,"[454.1955555142408, 1294.1273575260038, 64.66302083145145]"
1700546560.9228325,"[454.34750387128787, 1294.446068765046, 64.70763414857112]"
1700546560.972839,"[454.64963338060204, 1295.081615825966, 64.79154555980391]"
1700546561.0228064,"[454.8748540276027, 1295.55641219563, 64.86648013600737]"
1700546561.0737216,"[455.02433094623757, 1295.8720225610869, 64.91087428312218]"
1700546561.1228547,"[455.24737303241955, 1296.344194367315, 64.98402842377932]"
1700546561.1726522,"[455.3951393849719, 1296.6583336205308, 65.02187334444727]"
1700546561.222638,"[455.61539982944146, 1297.128372732713, 65.09475552612975]"
1700546561.272778,"[455.7615182884341, 1297.440863418914, 65.14008679421298]"
1700546561.322717,"[455.9797256183997, 1297.9082608547556, 65.2176254815159]"
1700546561.3727343,"[456.1966270635017, 1298.3741432462966, 65.29410016083983]"
1700546561.4227533,"[456.34043009489113, 1298.6839057488323, 65.33872779958003]"
1700546561.4727778,"[456.554768798869, 1299.1472910364055, 65.40249671826027]"
1700546561.52291,"[456.6968588777776, 1299.4554324325159, 65.45157209200397]"
1700546561.5789542,"[456.8384322800728, 1299.762959548499, 65.49596633041064]"
1700546561.6228087,"[457.04961328982296, 1300.2227149412745, 65.56400333741098]"
1700546561.6729484,"[457.18966638753966, 1300.528456704621, 65.61030172645798]"
1700546561.7228248,"[457.39859471221143, 1300.9856800326013, 65.68032752622048]"
1700546561.7728944,"[457.53717616640176, 1301.2896701125132, 65.72344159422352]"
1700546561.840832,"[457.74396722992424, 1301.7444473703042, 65.78841675135325]"
1700546561.8730383,"[457.8126078293811, 1301.895611643201, 65.8122768700023]"
1700546561.9226646,"[457.94940000992267, 1302.1977211822173, 65.86167943308884]"
1700546561.972613,"[458.2210582188787, 1302.7998405645778, 65.9537229444239]"
1700546562.022713,"[458.4231619952556, 1303.2497287859626, 66.02030419592029]"
1700546562.0726433,"[458.6240388108034, 1303.6977919442656, 66.09012364258263]"
1700546562.1232252,"[458.7573992512692, 1303.995614605678, 66.1356552664547]"
1700546562.1730618,"[458.8903292674943, 1304.2928238235374, 66.18421414407356]"
1700546562.2227201,"[459.08830479811877, 1304.737388616024, 66.24776639075593]"
1700546562.272743,"[459.2191943486438, 1305.033010452405, 66.28961886641237]"
1700546562.32829,"[459.41416637029414, 1305.475169235626, 66.354402012305]"
1700546562.3730166,"[459.5435211219831, 1305.7691040505767, 66.40187975009295]"
1700546562.4228444,"[459.73667436518497, 1306.208644574745, 66.48457404671443]"
1700546562.4740593,"[459.86491538968454, 1306.5006467735311, 66.53659538770606]"
1700546562.5229676,"[460.0563776158078, 1306.937207467574, 66.62753621527985]"
1700546562.573122,"[460.18316436316314, 1307.2275061262253, 66.67655896419383]"
1700546562.622692,"[460.371889355115, 1307.661694957682, 66.75336674952277]"
1700546562.6726549,"[460.4967560024212, 1307.9502962998818, 66.80294578231728]"
1700546562.7226985,"[460.68297795294814, 1308.3819123015573, 66.87708237819724]"
1700546562.7731128,"[460.8063190196891, 1308.6688182026571, 66.92649619392634]"
1700546562.8228195,"[460.9900769153813, 1309.0979812746555, 67.0082173674977]"
1700546562.873644,"[461.05096167238344, 1309.2406155856083, 67.03363373458207]"
1700546562.9226353,"[461.1722604077178, 1309.5257110534596, 67.0919462367979]"
1700546562.9733012,"[461.4734494613171, 1310.235275247531, 67.23871876974569]"
1700546563.0232463,"[461.5929804971206, 1310.517821775695, 67.29781515732606]"
1700546563.0733545,"[461.71186225811306, 1310.7997354137556, 67.3529055120467]"
1700546563.123124,"[461.88900071104524, 1311.2213053305982, 67.44303109500514]"
1700546563.1733637,"[462.0641963746816, 1311.641595538074, 67.52142117308557]"
1700546563.2289693,"[462.1799741860202, 1311.9209565290778, 67.57204552283554]"
1700546563.2730846,"[462.3523361366675, 1312.3387674284895, 67.65691427583391]"
1700546563.3230152,"[462.4665948306388, 1312.61647708841, 67.71673968023944]"
1700546563.3730853,"[462.63693865011055, 1313.031755363185, 67.80267908778107]"
1700546563.434003,"[462.7498060734747, 1313.3076665043425, 67.8521585837523]"
1700546563.4732337,"[462.86213788037753, 1313.5828527554595, 67.90252426729862]"
1700546563.5231357,"[463.02975040048625, 1313.9941242844393, 67.99346338401482]"
1700546563.5730817,"[463.1409843131612, 1314.2674187151524, 68.06428378353505]"
1700546563.6239166,"[463.30681027998264, 1314.6757724477982, 68.16706139510066]"
1700546563.6732647,"[463.41643884452276, 1314.947316630122, 68.2287643704221]"
1700546563.748798,"[463.57937035837796, 1315.353578823359, 68.31516559766266]"
1700546563.7746468,"[463.687053830316, 1315.6237929433955, 68.37063498356615]"
1700546563.8233743,"[463.8475132918976, 1316.0278180550788, 68.46312764887816]"
1700546563.8731737,"[463.90078220539715, 1316.1620862455848, 68.49505690507652]"
1700546563.923239,"[464.0595475370807, 1316.5642155526634, 68.58711409495338]"
1700546563.9742022,"[464.26881629357194, 1317.0981521454787, 68.67259001949628]"
1700546564.0232573,"[464.3727277047903, 1317.364000134419, 68.71749023577274]"
1700546564.073608,"[464.52778932013393, 1317.761380929296, 68.79231779955259]"
1700546564.123794,"[464.63045962344336, 1318.0254655503006, 68.84180099541632]"
1700546564.1737185,"[464.7326435199767, 1318.2890196007547, 68.8937045700756]"
1700546564.2233953,"[464.8848870033772, 1318.6829347909447, 68.9713346413769]"
1700546564.2738814,"[464.9856417453841, 1318.9447394950844, 69.01940362187474]"
1700546564.3235567,"[465.13593018425297, 1319.3360482502358, 69.10447042857169]"
1700546564.373691,"[465.2852164374701, 1319.725871583798, 69.17955028598428]"
1700546564.423573,"[465.38415136443626, 1319.9847890212782, 69.23387551154036]"
1700546564.4733434,"[465.53156357335604, 1320.3717511996397, 69.31683610102621]"
1700546564.5237331,"[465.62925365527735, 1320.6289433486859, 69.3813424704021]"
1700546564.5735497,"[465.72634609721683, 1320.8855027890534, 69.44698700156229]"
1700546564.6235344,"[465.8706315983366, 1321.26935918814, 69.5395381747303]"
1700546564.6736047,"[465.9658442275922, 1321.5245232336106, 69.59933732362708]"
1700546564.7291987,"[466.1074156055814, 1321.9061508142754, 69.68867773309312]"
1700546564.7848144,"[466.2480847269219, 1322.2863861675, 69.78137880000989]"
1700546564.8289185,"[466.3414589622891, 1322.5388496368369, 69.8486895156513]"
1700546564.873782,"[466.3880164531697, 1322.664755406048, 69.88384434818084]"
1700546564.9234667,"[466.4807914199785, 1322.9161883656193, 69.95537778973622]"
1700546564.974838,"[466.6644634845095, 1323.4172491999584, 70.09643001464308]"
1700546565.0241146,"[466.80026400484667, 1323.7915552982613, 70.19304974622405]"
1700546565.0741622,"[466.9346707922681, 1324.1644032493425, 70.28913753192673]"
