timestamp,data,timestamps
1700197304.8871267,"[443.8967794954526, 1273.1841133009382, 62.35012357313128]"
1700197304.9371488,"[444.0975229278532, 1273.5625307341952, 62.3435729110987]"
1700197304.9872088,"[444.39895002176604, 1274.1292437593315, 62.355661517904934]"
1700197305.0369296,"[444.60004541151227, 1274.5064105763843, 62.36961642772626]"
1700197305.08707,"[444.90154368262324, 1275.0715655944903, 62.406781703759115]"
1700197305.13758,"[445.101760963738, 1275.4483364623259, 62.43336156598299]"
1700197305.1892095,"[445.4004755017497, 1276.0135908494312, 62.468339203783565]"
1700197305.2371273,"[445.59873492919803, 1276.390344757338, 62.48556143405999]"
1700197305.2868617,"[445.89565533909445, 1276.9550560678497, 62.53392741197805]"
1700197305.337269,"[446.09330213055824, 1277.331271693749, 62.58510719122433]"
1700197305.3871024,"[446.38901722875863, 1277.8953205861985, 62.6697818367977]"
1700197305.4375048,"[446.58549669505317, 1278.271202868847, 62.7273129743081]"
1700197305.487215,"[446.8792256692047, 1278.8346703328157, 62.81128457877937]"
1700197305.5372136,"[447.07438213888867, 1279.2102008922395, 62.870625143989805]"
1700197305.5871396,"[447.26885747861417, 1279.585753170607, 62.939399762188266]"
1700197305.636923,"[447.3658140613185, 1279.7734578087116, 62.96964841164924]"
1700197305.6868968,"[447.8481383851981, 1280.711875609124, 63.13251504453978]"
1700197305.7370577,"[448.040039541616, 1281.0871158694335, 63.20866717622112]"
1700197305.7869182,"[448.3270471829155, 1281.6497034099013, 63.30761676243015]"
1700197305.8395488,"[448.51774934826585, 1282.0246377596695, 63.37239987629317]"
1700197305.8870027,"[448.802597811198, 1282.5869993824526, 63.461546114620496]"
1700197305.9376378,"[448.99177639169943, 1282.9617738731813, 63.51553604259295]"
1700197305.9872124,"[449.2744012292679, 1283.5237892038826, 63.582200252013486]"
1700197306.0368333,"[449.4620122126848, 1283.89835781782, 63.61936203657074]"
1700197306.0875113,"[449.7428126321994, 1284.4599253071474, 63.68091364660426]"
1700197306.1368926,"[449.929805163159, 1284.833979602596, 63.717629803909155]"
1700197306.186914,"[450.2101190603801, 1285.394469728905, 63.783787018890145]"
1700197306.236862,"[450.39675167809054, 1285.767903081618, 63.824473772746394]"
1700197306.286913,"[450.6758854886148, 1286.3276710349326, 63.87887135952162]"
1700197306.3368983,"[450.86144422251164, 1286.7006707331016, 63.91351133783261]"
1700197306.386857,"[451.13891358156377, 1287.2598619915416, 63.97073474655675]"
1700197306.4370463,"[451.32338138095685, 1287.6325487108804, 64.0158218080954]"
1700197306.4901876,"[451.59929717562204, 1288.191336326788, 64.07957372816931]"
1700197306.5367913,"[451.7826968074088, 1288.5636849207008, 64.1273499897669]"
1700197306.5871012,"[451.96563968753674, 1288.9356887766837, 64.18208540728861]"
1700197306.6368513,"[452.1481670737387, 1289.3075433719994, 64.2392452880435]"
1700197306.6954296,"[452.5115538775198, 1290.0509403309586, 64.35670018720154]"
1700197306.73687,"[452.69240382456934, 1290.4225659833696, 64.4138137539193]"
1700197306.7870138,"[452.9627941110486, 1290.9798222668467, 64.49409147326611]"
1700197306.836902,"[453.14218904902145, 1291.35127111545, 64.54879171585287]"
1700197306.8873982,"[453.4100962265152, 1291.9084775771692, 64.63552787559833]"
1700197306.9370916,"[453.5879152631619, 1292.2797972022577, 64.68913199961362]"
1700197306.9873452,"[453.7652248185629, 1292.6509693827163, 64.7441897329582]"
1700197307.037288,"[454.0305420219843, 1293.207509318561, 64.82356363864326]"
1700197307.086883,"[454.2951884177952, 1293.763638495875, 64.90882726388918]"
1700197307.1370542,"[454.47100702911706, 1294.134341974583, 64.95356580423037]"
1700197307.1870403,"[454.7336478827589, 1294.6900632648171, 65.01146313436293]"
1700197307.2371109,"[454.90826066835865, 1295.0604029550436, 65.0424485378671]"
1700197307.2873487,"[455.1697813468638, 1295.6155917278638, 65.09281502168815]"
1700197307.3369923,"[455.34366895280743, 1295.9854301354783, 65.1174462442859]"
1700197307.3883686,"[455.60372458934677, 1296.5400790455806, 65.15976082886849]"
1700197307.4374983,"[455.77666403723595, 1296.909492634579, 65.18577641108986]"
1700197307.487016,"[456.0356686823099, 1297.4632575498342, 65.2258255628885]"
1700197307.5371845,"[456.2080900249215, 1297.8321416816716, 65.25599121836571]"
1700197307.5875902,"[456.3802401819928, 1298.2008534371926, 65.28912587025434]"
1700197307.6368752,"[456.46618502614433, 1298.3851407054499, 65.30549461544715]"
1700197307.686891,"[456.89469027997717, 1299.3053371203484, 65.40965434373263]"
1700197307.7375348,"[457.0655309677438, 1299.673062817957, 65.4655051763784]"
1700197307.7871504,"[457.3209049782714, 1300.2244552635755, 65.55718383839094]"
1700197307.8370562,"[457.49040317948754, 1300.5918565830202, 65.62715175187626]"
1700197307.8871255,"[457.7434386528703, 1301.1428465849533, 65.7343071036891]"
1700197307.936944,"[457.91142544079014, 1301.5101278764068, 65.80994852851222]"
1700197307.9870949,"[458.1621973101242, 1302.060954064969, 65.92775784478425]"
1700197308.0371568,"[458.3284398450355, 1302.4281373592326, 66.00987368221689]"
1700197308.0900264,"[458.5764030185002, 1302.9786689546465, 66.12660741682978]"
1700197308.1371758,"[458.74090160269134, 1303.3455896833382, 66.20588666190625]"
1700197308.1873138,"[458.9867303596815, 1303.8957740660346, 66.31919488700333]"
1700197308.236925,"[459.149976747639, 1304.2624749368429, 66.39736866019697]"
1700197308.2870228,"[459.3933670439591, 1304.8123201503781, 66.50184406263773]"
1700197308.3369238,"[459.5545937861947, 1305.1788712669495, 66.57398330213728]"
1700197308.3869395,"[459.7951201181509, 1305.7285999608077, 66.67264753596645]"
1700197308.4369771,"[459.9548053926627, 1306.0949207605847, 66.73482741956411]"
1700197308.4868548,"[460.19357251356945, 1306.6441685663467, 66.81625609681161]"
1700197308.5370233,"[460.35230923128256, 1307.0099350927987, 66.86346199374341]"
1700197308.5874462,"[460.51069294510796, 1307.375522467531, 66.90823390969112]"
1700197308.636869,"[460.5896558974816, 1307.5583063191025, 66.92331478588454]"
1700197308.6871836,"[460.9831306070075, 1308.471245779517, 67.03288215025512]"
1700197308.7371247,"[461.13946570547563, 1308.8361541265206, 67.06980833453524]"
1700197308.7873902,"[461.3732267217689, 1309.383170710817, 67.12581983549663]"
1700197308.837687,"[461.5288235795786, 1309.7473662319392, 67.16647145845249]"
1700197308.8869905,"[461.7618018704101, 1310.2932943395058, 67.23211047227417]"
1700197308.9368489,"[461.9166749938778, 1310.6570038175187, 67.27637949071908]"
1700197308.9870017,"[462.14820259385147, 1311.2023402180616, 67.34923400557368]"
1700197309.0373485,"[462.3020232646641, 1311.5655851712258, 67.41235745167467]"
1700197309.0872953,"[462.5317190814016, 1312.110200399847, 67.52299979515864]"
1700197309.1369665,"[462.68413936530476, 1312.4731545303528, 67.61185387394904]"
1700197309.1870074,"[462.91138407328606, 1313.017551575606, 67.75430162510702]"
1700197309.2373033,"[463.06192721647585, 1313.3803949242154, 67.85197332613703]"
1700197309.2869864,"[463.2862546400718, 1313.9245270169959, 68.00308142788872]"
1700197309.336954,"[463.43470943722417, 1314.2872612107185, 68.1107911440662]"
1700197309.387252,"[463.65558816116186, 1314.8315429931415, 68.27264341105801]"
1700197309.437129,"[463.80155946244287, 1315.194368748353, 68.38139621269781]"
1700197309.4873726,"[464.0188178123037, 1315.7387946498955, 68.54032206503747]"
1700197309.5369809,"[464.16282354047644, 1316.101662593505, 68.65016656619426]"
1700197309.5875084,"[464.3062915460531, 1316.4643364390165, 68.76403957456343]"
1700197309.636994,"[464.37785605859654, 1316.6456310029612, 68.82466617217085]"
1700197309.6869226,"[464.7328569387056, 1317.5517331902377, 69.12478725091589]"
1700197309.7368832,"[464.87318812014325, 1317.9142456537188, 69.23486700645348]"
1700197309.7870452,"[465.0818510487659, 1318.4581618214634, 69.37601582583079]"
1700197309.836957,"[465.219765709891, 1318.820879375318, 69.46719840562224]"
1700197309.886885,"[465.4250956581774, 1319.3648860001654, 69.58474489838122]"
1700197309.9369636,"[465.56127764178365, 1319.727354482433, 69.66169355893433]"
1700197309.9870837,"[465.76470543483674, 1320.2707063944374, 69.77408181753256]"
1700197310.0371678,"[465.89977989831425, 1320.6327137401731, 69.8492403158442]"
1700197310.0868535,"[466.10137207833037, 1321.1755143294502, 69.9653404986189]"
1700197310.150823,"[466.23482362211405, 1321.5373212540776, 70.03296018705649]"
1700197310.1922011,"[466.4338620662468, 1322.0798625285313, 70.13914045202819]"
1700197310.2395232,"[466.56599568938014, 1322.4414357338542, 70.21232279341272]"
1700197310.2904286,"[466.76349133641804, 1322.9833819647865, 70.327342894398]"
1700197310.3372083,"[466.8944402101157, 1323.3445422604293, 70.4036211459275]"
1700197310.3868916,"[467.0894736873466, 1323.8860945287443, 70.51769665928097]"
1700197310.4369545,"[467.21868013227015, 1324.2469368199893, 70.59659738553898]"
1700197310.4869125,"[467.41157595932094, 1324.7880057958973, 70.72507904984053]"
1700197310.5373182,"[467.53961439961984, 1325.1484984574506, 70.82844912224954]"
1700197310.5869806,"[467.6670482685466, 1325.5088509425045, 70.93329790896078]"
1700197310.6370287,"[467.73052100663296, 1325.689061811056, 70.99106777768725]"
1700197310.687208,"[467.9823715552608, 1326.4097522082184, 71.21587674239025]"
1700197310.7369788,"[468.16880416299523, 1326.9503169855348, 71.39566686806691]"
1700197310.7869728,"[468.35294370128463, 1327.4909597551434, 71.58146496238348]"
1700197310.8371916,"[468.47440972895726, 1327.851233031853, 71.70062366356038]"
1700197310.886913,"[468.65518153783273, 1328.3915568456982, 71.87894909755585]"
1700197310.937428,"[468.7750055997824, 1328.75156031239, 72.00823232595819]"
1700197310.987067,"[468.95348006203676, 1329.2915222853703, 72.20823152231878]"
1700197311.037289,"[469.0710866586496, 1329.6515726105133, 72.34407506547547]"
1700197311.0879076,"[469.2450896091952, 1330.1917760622648, 72.5310369323916]"
1700197311.136985,"[469.3598752966309, 1330.5519327023512, 72.64015662767838]"
1700197311.18741,"[469.53086768876295, 1331.0918603466482, 72.79632362140228]"
1700197311.236863,"[469.6440723506722, 1331.4516789816303, 72.90156751024192]"
1700197311.2872133,"[469.81218401607106, 1331.9912467314425, 73.05360637632252]"
1700197311.3407643,"[469.92310803588714, 1332.3508822982142, 73.14530978338361]"
1700197311.3894336,"[470.08814454508695, 1332.8900355960627, 73.2892374483529]"
1700197311.4370577,"[470.1976877210373, 1333.2493061114317, 73.38390485509899]"
1700197311.4870315,"[470.3613246369066, 1333.7879211167492, 73.52040551838908]"
1700197311.537076,"[470.46971285175516, 1334.1468514060548, 73.61077576825997]"
1700197311.5871003,"[470.57724943838934, 1334.5056705540887, 73.70092642838749]"
1700197311.6370907,"[470.63072807514396, 1334.684958728084, 73.75016465733532]"
1700197311.6871836,"[470.8951405365558, 1335.581127229677, 74.00405448299401]"
1700197311.7370462,"[470.99970224115145, 1335.939391307307, 74.11358002051902]"
1700197311.787128,"[471.1037618254959, 1336.2974958770005, 74.22940088168161]"
1700197311.8371186,"[471.25876618186925, 1336.8342485436312, 74.408292666479]"
1700197311.8875208,"[471.3611524755512, 1337.1920111626578, 74.53192481584526]"
1700197311.9371605,"[471.51271612706785, 1337.7285063697136, 74.71221501827311]"
1700197311.9869773,"[471.66171120382796, 1338.2650556418096, 74.89047192760219]"
1700197312.036869,"[471.75978288191004, 1338.6226218323827, 74.99634104417689]"
1700197312.0871232,"[471.9056326878738, 1339.1587993270236, 75.16546816828915]"
1700197312.1369479,"[472.00214498562787, 1339.5159965196956, 75.28936807484315]"
1700197312.187509,"[472.1458623276056, 1340.0513746684105, 75.48121646735956]"
1700197312.2372477,"[472.2406762350505, 1340.4082831985497, 75.61148997922916]"
1700197312.2868912,"[472.38127514277863, 1340.9433318490933, 75.8378357307526]"
1700197312.3372126,"[472.4739559831211, 1341.2998600033768, 76.01500132125102]"
1700197312.3871598,"[472.6109499532003, 1341.8345888645547, 76.3206881044339]"
1700197312.4369555,"[472.70056553958784, 1342.191040583312, 76.54323871235246]"
1700197312.4871929,"[472.83177850946714, 1342.7258951108931, 76.89760303543174]"
1700197312.5413647,"[472.9171523104825, 1343.0825274342305, 77.14657130958133]"
1700197312.587164,"[473.00099736922834, 1343.4392091189002, 77.40451402568868]"
1700197312.6372423,"[473.0423260760606, 1343.6175358427413, 77.53078845684291]"
1700197312.6870384,"[473.24272983402375, 1344.5090946472283, 78.19208592186813]"
1700197312.736966,"[473.31940157824135, 1344.8657882161713, 78.4648585904864]"
1700197312.7869983,"[473.4308242956332, 1345.4009741761301, 78.88672832087862]"
1700197312.8384607,"[473.5031066313009, 1345.7577688635515, 79.1673834167518]"
1700197312.8918707,"[473.60880317409726, 1346.292964154544, 79.604273857966]"
1700197312.9416883,"[473.67732650029313, 1346.6496380813487, 79.90135637959276]"
1700197312.9870453,"[473.7765299085563, 1347.1846613855469, 80.3566671346159]"
1700197313.0373135,"[473.8400348659011, 1347.5413562863132, 80.65704076325272]"
1700197313.0901747,"[473.93115990392914, 1348.0764884924058, 81.10762445956496]"
1700197313.1371043,"[473.98941810190473, 1348.4332612382864, 81.4159755275282]"
1700197313.187459,"[474.0729422425147, 1348.96837119031, 81.86652796079464]"
1700197313.2370133,"[474.12590637814503, 1349.324997535175, 82.14977652675455]"
1700197313.2871761,"[474.2016885783002, 1349.8596338227985, 82.54875587504834]"
1700197313.3369455,"[474.25033845022557, 1350.2158866519262, 82.8119957771452]"
1700197313.3900695,"[474.32091617345696, 1350.7499830460495, 83.21577565557818]"
1700197313.43691,"[474.366001078557, 1351.1059902563406, 83.49165844382021]"
1700197313.487148,"[474.42993378440315, 1351.6398628116392, 83.89087443217981]"
1700197313.5368643,"[474.4700388139008, 1351.9957165664568, 84.15209343510016]"
1700197313.5870821,"[474.5085073088942, 1352.3515423055876, 84.41399475146883]"
1700197313.6371224,"[474.52717735363785, 1352.5293871532847, 84.54285127301142]"
1700197313.6874325,"[474.6150136565799, 1353.418312749047, 85.18912919440305]"
1700197313.736959,"[474.6470927321273, 1353.7737157594274, 85.43091563203582]"
1700197313.7872465,"[474.6918481778534, 1354.3065784227351, 85.76674848364213]"
1700197313.8370624,"[474.7198869877019, 1354.6615931381164, 85.97880576557664]"
1700197313.889109,"[474.75968337912826, 1355.193875350686, 86.30270156186704]"
1700197313.9370089,"[474.78487291299507, 1355.548483726396, 86.51784093373908]"
1700197313.9871514,"[474.82012555565984, 1356.0801599536749, 86.799510434912]"
1700197314.037113,"[474.84180375709036, 1356.4344709949025, 86.95825573472892]"
1700197314.0870435,"[474.872136221424, 1356.9656338905882, 87.16541020216208]"
1700197314.1369557,"[474.8913593115042, 1357.3195641920543, 87.28687433383321]"
1700197314.1869655,"[474.9191855481059, 1357.8512058294307, 87.45105298758295]"
1700197314.237131,"[474.936888071448, 1358.20655734032, 87.54081803554723]"
1700197314.287147,"[474.9622792475851, 1358.741308821123, 87.65785924789931]"
1700197314.3373783,"[474.9785932950466, 1359.0992361914314, 87.725482410088]"
1700197314.387016,"[475.00248979157914, 1359.638531080193, 87.82031241982028]"
1700197314.4371839,"[475.0181159711443, 1359.999762808392, 87.88631146605826]"
1700197314.4871318,"[475.0411583111337, 1360.544552287252, 87.98419899630349]"
1700197314.5369742,"[475.05601529760304, 1360.9098053672706, 88.04411484120023]"
1700197314.5875297,"[475.0704608560789, 1361.2766370659026, 88.09779915027086]"
1700197314.63742,"[475.07749663760796, 1361.4606446741848, 88.12427367595325]"
1700197314.6950738,"[475.1115007840378, 1362.386517795912, 88.26887885172826]"
1700197314.7370615,"[475.1245401110722, 1362.7596735127604, 88.32626679052048]"
1700197314.7872357,"[475.1435870763176, 1363.3224506075744, 88.41646461162598]"
1700197314.8373911,"[475.1560159517421, 1363.6996007832665, 88.47713088863034]"
1700197314.88728,"[475.1742792003149, 1364.2683060739168, 88.59217714625971]"
1700197314.937124,"[475.1860039608743, 1364.6494682179869, 88.67901598333337]"
1700197314.9872334,"[475.2022539003731, 1365.224324107034, 88.8125862869276]"
